"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-01-11","1995","01","11","","-11.0","","-30.0","","-20.5","","38.5","","0.0","","0.0","","8.0","","8.0","","20","","","","",""
"1995-01-12","1995","01","12","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","T","3.0","","3.0","","20","","","","",""
"1995-01-13","1995","01","13","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1995-01-14","1995","01","14","","13.5","","-4.0","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1995-01-15","1995","01","15","","16.0","","-1.0","","7.5","","10.5","","0.0","","22.8","","0.0","","22.8","","0","","","","",""
"1995-01-16","1995","01","16","","5.0","","0.5","","2.8","","15.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1995-01-17","1995","01","17","","1.0","","-2.0","","-0.5","","18.5","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"1995-01-18","1995","01","18","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.6","","2.0","","2.6","","0","","","","",""
"1995-01-19","1995","01","19","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1995-01-20","1995","01","20","","5.5","","0.0","","2.8","","15.2","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1995-01-21","1995","01","21","","6.0","","0.5","","3.3","","14.7","","0.0","","4.0","","0.0","T","4.0","","0","","","","",""
"1995-01-22","1995","01","22","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1995-01-23","1995","01","23","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1995-01-24","1995","01","24","","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1995-01-25","1995","01","25","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1995-01-26","1995","01","26","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-01-27","1995","01","27","","-11.0","","-16.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-01-28","1995","01","28","","-10.5","","-18.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-01-29","1995","01","29","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-01-30","1995","01","30","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1995-01-31","1995","01","31","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","6.0","","6.0","","0","T","","","",""
"1995-02-01","1995","02","01","","0.5","","-2.5","","-1.0","","19.0","","0.0","","2.6","","3.0","","5.6","","8","","","","",""
"1995-02-02","1995","02","02","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-02-03","1995","02","03","","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-02-04","1995","02","04","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","26.0","","26.0","","0","T","","","",""
"1995-02-05","1995","02","05","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1995-02-06","1995","02","06","","-21.0","","-28.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1995-02-07","1995","02","07","","-15.0","","-27.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1995-02-08","1995","02","08","","-9.0","","-25.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1995-02-09","1995","02","09","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1995-02-10","1995","02","10","","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"1995-02-11","1995","02","11","","-3.5","","-9.5","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1995-02-12","1995","02","12","","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1995-02-13","1995","02","13","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1995-02-14","1995","02","14","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1995-02-15","1995","02","15","","4.0","","-16.0","","-6.0","","24.0","","0.0","","0.0","T","0.0","T","0.0","T","15","","","","",""
"1995-02-16","1995","02","16","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"1995-02-17","1995","02","17","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-02-18","1995","02","18","","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-02-19","1995","02","19","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-02-20","1995","02","20","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1995-02-21","1995","02","21","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"1995-02-22","1995","02","22","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1995-02-23","1995","02","23","","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"1995-02-24","1995","02","24","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"1995-02-25","1995","02","25","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1995-02-26","1995","02","26","","-13.0","","-23.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1995-02-27","1995","02","27","","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","18.0","","18.0","","4","","","","",""
"1995-02-28","1995","02","28","","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","4.0","","4.0","","8","","","","",""
"1995-03-01","1995","03","01","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1995-03-02","1995","03","02","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1995-03-03","1995","03","03","","-4.0","","-27.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1995-03-04","1995","03","04","","1.0","","-21.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1995-03-05","1995","03","05","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","6.0","","6.0","","9","","","","",""
"1995-03-06","1995","03","06","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","T","3.0","","3.0","","8","","","","",""
"1995-03-07","1995","03","07","","11.0","","-6.0","","2.5","","15.5","","0.0","","4.0","","0.0","","4.0","","5","","","","",""
"1995-03-08","1995","03","08","","9.0","","-3.0","","3.0","","15.0","","0.0","","10.0","","21.0","","31.0","","5","","","","",""
"1995-03-09","1995","03","09","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","10.0","","10.0","","10","","","","",""
"1995-03-10","1995","03","10","","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1995-03-11","1995","03","11","","-2.0","","-23.5","","-12.8","","30.8","","0.0","","0.0","","4.0","","4.0","","10","","","","",""
"1995-03-12","1995","03","12","","5.5","","-9.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1995-03-13","1995","03","13","","11.5","","1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1995-03-14","1995","03","14","","9.0","","1.5","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","8","","","","",""
"1995-03-15","1995","03","15","","10.0","","0.0","","5.0","","13.0","","0.0","","1.3","","0.0","","1.3","","5","","","","",""
"1995-03-16","1995","03","16","","10.5","","0.5","","5.5","","12.5","","0.0","","9.2","","0.0","","9.2","","2","","","","",""
"1995-03-17","1995","03","17","","5.0","","1.0","","3.0","","15.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1995-03-18","1995","03","18","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1995-03-19","1995","03","19","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-20","1995","03","20","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1995-03-21","1995","03","21","","12.0","","5.0","","8.5","","9.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1995-03-22","1995","03","22","","7.5","","1.0","","4.3","","13.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1995-03-23","1995","03","23","","5.5","","1.0","","3.3","","14.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1995-03-24","1995","03","24","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-25","1995","03","25","","7.5","","-6.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-26","1995","03","26","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-27","1995","03","27","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-28","1995","03","28","","10.0","","-6.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-29","1995","03","29","","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-03-30","1995","03","30","","8.5","","0.5","","4.5","","13.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1995-03-31","1995","03","31","","5.0","","0.5","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1995-04-01","1995","04","01","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-02","1995","04","02","","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-03","1995","04","03","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1995-04-04","1995","04","04","","10.0","","-4.5","","2.8","","15.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1995-04-05","1995","04","05","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-06","1995","04","06","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-04-07","1995","04","07","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-08","1995","04","08","","8.0","","-8.0","","0.0","","18.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-04-09","1995","04","09","","9.5","","0.5","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1995-04-10","1995","04","10","","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-11","1995","04","11","","12.0","","-7.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-12","1995","04","12","","12.0","","3.0","","7.5","","10.5","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"1995-04-13","1995","04","13","","11.0","","6.0","","8.5","","9.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1995-04-14","1995","04","14","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1995-04-15","1995","04","15","","5.5","","-3.0","","1.3","","16.7","","0.0","","1.3","","2.0","","3.3","","0","","","","",""
"1995-04-16","1995","04","16","","4.5","","-3.0","","0.8","","17.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1995-04-17","1995","04","17","","9.5","","-4.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-18","1995","04","18","","12.0","","-2.0","","5.0","","13.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1995-04-19","1995","04","19","","17.0","","6.0","","11.5","","6.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1995-04-20","1995","04","20","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-21","1995","04","21","","16.5","","0.0","","8.3","","9.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1995-04-22","1995","04","22","","12.0","","6.0","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1995-04-23","1995","04","23","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-24","1995","04","24","","12.0","","-5.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-04-25","1995","04","25","","13.0","","-2.0","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-04-26","1995","04","26","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-04-27","1995","04","27","","13.5","","1.5","","7.5","","10.5","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"1995-04-28","1995","04","28","","10.0","","6.5","","8.3","","9.7","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1995-04-29","1995","04","29","","11.0","","1.0","","6.0","","12.0","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1995-04-30","1995","04","30","","11.5","","3.0","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1995-05-01","1995","05","01","","16.5","","-0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-02","1995","05","02","","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-03","1995","05","03","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-04","1995","05","04","","20.5","","3.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-05","1995","05","05","","20.0","","6.0","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1995-05-06","1995","05","06","","10.5","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-07","1995","05","07","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-08","1995","05","08","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-09","1995","05","09","","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-10","1995","05","10","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-11","1995","05","11","","14.0","","9.0","","11.5","","6.5","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1995-05-12","1995","05","12","","13.5","","8.0","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1995-05-13","1995","05","13","","21.0","","8.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-14","1995","05","14","","22.0","","7.5","","14.8","","3.2","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"1995-05-15","1995","05","15","","13.0","","9.5","","11.3","","6.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1995-05-16","1995","05","16","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-17","1995","05","17","","15.0","","6.0","","10.5","","7.5","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1995-05-18","1995","05","18","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-19","1995","05","19","","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-20","1995","05","20","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-21","1995","05","21","","21.0","","6.5","","13.8","","4.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1995-05-22","1995","05","22","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-23","1995","05","23","","20.5","","5.5","","13.0","","5.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1995-05-24","1995","05","24","","18.0","","12.0","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-05-25","1995","05","25","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-26","1995","05","26","","22.5","","7.0","","14.8","","3.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1995-05-27","1995","05","27","","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-05-28","1995","05","28","","22.0","","6.0","E","14.0","E","4.0","E","0.0","E","10.6","","0.0","","10.6","","0","","","","",""
"1995-05-29","1995","05","29","","21.0","","9.0","","15.0","","3.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1995-05-30","1995","05","30","","22.5","","12.0","","17.3","","0.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1995-05-31","1995","05","31","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-01","1995","06","01","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-02","1995","06","02","","26.5","","15.0","","20.8","","0.0","","2.8","","6.3","","0.0","","6.3","","0","","","","",""
"1995-06-03","1995","06","03","","18.0","","14.0","","16.0","","2.0","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"1995-06-04","1995","06","04","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-05","1995","06","05","","21.5","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-06","1995","06","06","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-07","1995","06","07","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-06-08","1995","06","08","","19.0","","6.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-09","1995","06","09","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-10","1995","06","10","","25.0","","5.5","","15.3","","2.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1995-06-11","1995","06","11","","23.0","","13.5","","18.3","","0.0","","0.3","","3.0","","0.0","","3.0","","0","","","","",""
"1995-06-12","1995","06","12","","19.5","","13.0","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-06-13","1995","06","13","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-14","1995","06","14","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-15","1995","06","15","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-16","1995","06","16","","26.0","","8.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-17","1995","06","17","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-18","1995","06","18","","31.5","","17.0","","24.3","","0.0","","6.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-06-19","1995","06","19","","33.0","","22.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-20","1995","06","20","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-21","1995","06","21","","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-22","1995","06","22","","29.0","","7.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-23","1995","06","23","","30.0","","13.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-24","1995","06","24","","30.5","","14.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-25","1995","06","25","","32.5","","17.5","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-26","1995","06","26","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-27","1995","06","27","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-28","1995","06","28","","27.0","","10.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-29","1995","06","29","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1995-06-30","1995","06","30","","31.5","","17.0","","24.3","","0.0","","6.3","","1.2","","0.0","","1.2","","0","","","","",""
"1995-07-01","1995","07","01","","28.5","","16.0","","22.3","","0.0","","4.3","","9.2","","0.0","","9.2","","0","","","","",""
"1995-07-02","1995","07","02","","22.0","","15.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-03","1995","07","03","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-04","1995","07","04","","30.0","","9.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-05","1995","07","05","","30.0","","16.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-06","1995","07","06","","32.5","","21.0","","26.8","","0.0","","8.8","","3.6","","0.0","","3.6","","0","","","","",""
"1995-07-07","1995","07","07","","24.5","","20.0","E","22.3","E","0.0","E","4.3","E","3.4","","0.0","","3.4","","0","","","","",""
"1995-07-08","1995","07","08","","24.5","","14.5","","19.5","","0.0","","1.5","","5.6","","0.0","","5.6","","0","","","","",""
"1995-07-09","1995","07","09","","22.0","","13.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-07-10","1995","07","10","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-07-11","1995","07","11","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-12","1995","07","12","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-13","1995","07","13","","31.5","","16.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-14","1995","07","14","","32.0","","22.0","","27.0","","0.0","","9.0","","0.8","","0.0","","0.8","","0","","","","",""
"1995-07-15","1995","07","15","","29.0","","22.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
