"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07-15","2003","07","15","","30.0","","14.5","","22.3","","0.0","","4.3","","9.2","","0.0","","9.2","","0","","","","",""
"2003-07-16","2003","07","16","","26.0","","18.5","","22.3","","0.0","","4.3","","1.2","","0.0","","1.2","","0","","","","",""
"2003-07-17","2003","07","17","","27.5","","18.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-18","2003","07","18","","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-19","2003","07","19","","23.0","","11.5","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-07-20","2003","07","20","","27.0","","12.5","","19.8","","0.0","","1.8","","2.0","","0.0","","2.0","","0","","","","",""
"2003-07-21","2003","07","21","","26.0","","16.5","","21.3","","0.0","","3.3","","32.0","","0.0","","32.0","","0","","","","",""
"2003-07-22","2003","07","22","","25.5","","18.5","","22.0","","0.0","","4.0","","8.2","","0.0","","8.2","","0","","","","",""
"2003-07-23","2003","07","23","","23.0","","18.0","","20.5","","0.0","","2.5","","2.6","","0.0","","2.6","","0","","","","",""
"2003-07-24","2003","07","24","","22.5","","16.0","","19.3","","0.0","","1.3","","12.8","","0.0","","12.8","","0","","","","",""
"2003-07-25","2003","07","25","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-26","2003","07","26","","25.5","","18.0","","21.8","","0.0","","3.8","","3.2","","0.0","","3.2","","0","","","","",""
"2003-07-27","2003","07","27","","26.0","","18.5","","22.3","","0.0","","4.3","","14.8","","0.0","","14.8","","0","","","","",""
"2003-07-28","2003","07","28","","22.5","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-29","2003","07","29","","26.0","","14.0","","20.0","","0.0","","2.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-07-30","2003","07","30","","26.5","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-31","2003","07","31","","29.5","","14.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-01","2003","08","01","","23.0","","17.5","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-08-02","2003","08","02","","24.0","","17.5","","20.8","","0.0","","2.8","","4.0","","0.0","","4.0","","0","","","","",""
"2003-08-03","2003","08","03","","29.5","","18.0","","23.8","","0.0","","5.8","","17.0","","0.0","","17.0","","0","","","","",""
"2003-08-04","2003","08","04","","29.5","","21.0","","25.3","","0.0","","7.3","","2.6","","0.0","","2.6","","0","","","","",""
"2003-08-05","2003","08","05","","27.5","","20.5","","24.0","","0.0","","6.0","","1.4","","0.0","","1.4","","0","","","","",""
"2003-08-06","2003","08","06","","27.0","","20.5","","23.8","","0.0","","5.8","","1.8","","0.0","","1.8","","0","","","","",""
"2003-08-07","2003","08","07","","28.0","","18.0","","23.0","","0.0","","5.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-08-08","2003","08","08","","27.0","","18.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-09","2003","08","09","","26.0","","18.0","","22.0","","0.0","","4.0","","1.2","","0.0","","1.2","","0","","","","",""
"2003-08-10","2003","08","10","","24.5","","21.0","","22.8","","0.0","","4.8","","21.2","","0.0","","21.2","","0","","","","",""
"2003-08-11","2003","08","11","","28.5","","20.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-12","2003","08","12","","27.5","","18.5","","23.0","","0.0","","5.0","","15.0","","0.0","","15.0","","0","","","","",""
"2003-08-13","2003","08","13","","28.5","","18.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-14","2003","08","14","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-15","2003","08","15","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-16","2003","08","16","","27.0","","21.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-17","2003","08","17","","23.5","","15.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-18","2003","08","18","","26.5","","14.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-19","2003","08","19","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-20","2003","08","20","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-21","2003","08","21","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-22","2003","08","22","","27.5","","21.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-23","2003","08","23","","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-24","2003","08","24","","21.5","","7.5","","14.5","","3.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2003-08-25","2003","08","25","","19.0","","13.5","","16.3","","1.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2003-08-26","2003","08","26","","24.5","","12.5","","18.5","","0.0","","0.5","","8.0","","0.0","","8.0","","0","","","","",""
"2003-08-27","2003","08","27","","23.5","","17.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-28","2003","08","28","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-29","2003","08","29","","21.5","","9.0","","15.3","","2.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2003-08-30","2003","08","30","","18.0","","14.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-31","2003","08","31","","22.0","","7.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-01","2003","09","01","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-02","2003","09","02","","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-03","2003","09","03","","24.5","","9.0","","16.8","","1.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2003-09-04","2003","09","04","","24.0","","17.0","","20.5","","0.0","","2.5","","2.0","","0.0","","2.0","","0","","","","",""
"2003-09-05","2003","09","05","","19.5","","13.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-06","2003","09","06","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-07","2003","09","07","","20.0","","11.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-08","2003","09","08","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-09","2003","09","09","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-10","2003","09","10","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-11","2003","09","11","","27.0","","12.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-12","2003","09","12","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-13","2003","09","13","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-09-14","2003","09","14","","30.5","","19.0","","24.8","","0.0","","6.8","","1.2","","0.0","","1.2","","0","","","","",""
"2003-09-15","2003","09","15","","28.5","","21.5","","25.0","","0.0","","7.0","","1.8","","0.0","","1.8","","0","","","","",""
"2003-09-16","2003","09","16","","23.0","","16.5","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","","","",""
"2003-09-17","2003","09","17","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-18","2003","09","18","","25.5","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-19","2003","09","19","","26.5","","13.0","","19.8","","0.0","","1.8","","0.6","","0.0","","0.6","","0","","","","",""
"2003-09-20","2003","09","20","","23.0","","19.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-21","2003","09","21","","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-22","2003","09","22","","23.5","","10.0","","16.8","","1.2","","0.0","","20.6","","0.0","","20.6","","0","","","","",""
"2003-09-23","2003","09","23","","17.5","","14.5","","16.0","","2.0","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"2003-09-24","2003","09","24","","21.0","","10.0","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2003-09-25","2003","09","25","","19.0","","13.0","","16.0","","2.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2003-09-26","2003","09","26","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-27","2003","09","27","","25.5","","10.5","","18.0","","0.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2003-09-28","2003","09","28","","15.0","","13.0","","14.0","","4.0","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"2003-09-29","2003","09","29","","17.0","","8.0","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2003-09-30","2003","09","30","","16.0","","7.5","","11.8","","6.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2003-10-01","2003","10","01","","13.0","","6.5","","9.8","","8.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2003-10-02","2003","10","02","","13.0","","6.5","","9.8","","8.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-10-03","2003","10","03","","12.0","","1.5","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2003-10-04","2003","10","04","","10.5","","6.0","","8.3","","9.7","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"2003-10-05","2003","10","05","","10.5","","2.5","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2003-10-06","2003","10","06","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-07","2003","10","07","","14.5","","0.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-08","2003","10","08","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-09","2003","10","09","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-10","2003","10","10","","23.5","","5.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-11","2003","10","11","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-12","2003","10","12","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-13","2003","10","13","","17.0","","5.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-14","2003","10","14","","21.0","","4.5","","12.8","","5.2","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"2003-10-15","2003","10","15","","14.0","","9.5","","11.8","","6.2","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"2003-10-16","2003","10","16","","10.5","","4.0","","7.3","","10.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2003-10-17","2003","10","17","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-18","2003","10","18","","7.0","","3.5","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2003-10-19","2003","10","19","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-20","2003","10","20","","7.5","","-4.0","","1.8","","16.2","","0.0","","32.6","","0.0","","32.6","","0","","","","",""
"2003-10-21","2003","10","21","","4.5","","2.0","","3.3","","14.7","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"2003-10-22","2003","10","22","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-23","2003","10","23","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-24","2003","10","24","","7.5","","2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-25","2003","10","25","","10.0","","-1.5","","4.3","","13.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2003-10-26","2003","10","26","","9.5","","7.5","","8.5","","9.5","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"2003-10-27","2003","10","27","","7.5","","6.0","","6.8","","11.2","","0.0","","20.4","","0.0","","20.4","","0","","","","",""
"2003-10-28","2003","10","28","","11.0","","5.0","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2003-10-29","2003","10","29","","8.0","","5.0","","6.5","","11.5","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2003-10-30","2003","10","30","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-31","2003","10","31","","18.0","","3.0","","10.5","","7.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2003-11-01","2003","11","01","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-02","2003","11","02","","5.5","","1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-03","2003","11","03","","7.0","","4.0","","5.5","","12.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2003-11-04","2003","11","04","","3.0","","-2.0","","0.5","","17.5","","0.0","","4.2","","0.0","T","4.2","","0","","","","",""
"2003-11-05","2003","11","05","","12.0","","-0.5","","5.8","","12.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2003-11-06","2003","11","06","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-07","2003","11","07","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-11-08","2003","11","08","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-09","2003","11","09","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-10","2003","11","10","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-11","2003","11","11","","5.0","","0.5","","2.8","","15.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2003-11-12","2003","11","12","","10.5","","2.0","","6.3","","11.7","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"2003-11-13","2003","11","13","","6.5","","1.5","","4.0","","14.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2003-11-14","2003","11","14","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-15","2003","11","15","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-16","2003","11","16","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-17","2003","11","17","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-18","2003","11","18","","10.0","","-4.5","","2.8","","15.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2003-11-19","2003","11","19","","15.5","","4.5","","10.0","","8.0","","0.0","","32.4","","0.0","","32.4","","0","","","","",""
"2003-11-20","2003","11","20","","7.5","","5.0","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-11-21","2003","11","21","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-22","2003","11","22","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-23","2003","11","23","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-24","2003","11","24","","15.5","","0.0","","7.8","","10.2","","0.0","","2.4","","0.0","T","2.4","","0","","","","",""
"2003-11-25","2003","11","25","","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-26","2003","11","26","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-11-27","2003","11","27","","7.5","","-0.5","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2003-11-28","2003","11","28","","8.5","","3.5","","6.0","","12.0","","0.0","","34.2","","0.0","","34.2","","0","","","","",""
"2003-11-29","2003","11","29","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2003-11-30","2003","11","30","","5.5","","-2.5","","1.5","","16.5","","0.0","","6.2","","0.0","","6.2","","1","","","","",""
"2003-12-01","2003","12","01","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-12-02","2003","12","02","","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-12-03","2003","12","03","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-12-04","2003","12","04","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-12-05","2003","12","05","","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-12-06","2003","12","06","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"2003-12-07","2003","12","07","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","6.0","","6.0","","5","","","","",""
"2003-12-08","2003","12","08","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2003-12-09","2003","12","09","","-8.5","","-20.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2003-12-10","2003","12","10","","4.5","","-18.0","","-6.8","","24.8","","0.0","","7.4","","0.0","","7.4","","5","","","","",""
"2003-12-11","2003","12","11","","5.5","","1.5","","3.5","","14.5","","0.0","","21.8","","0.0","","21.8","","2","","","","",""
"2003-12-12","2003","12","12","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-13","2003","12","13","","-10.0","","-13.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-12-14","2003","12","14","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","62.0","","62.0","","0","","","","",""
"2003-12-15","2003","12","15","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","10.0","","10.0","","62","","","","",""
"2003-12-16","2003","12","16","","4.0","","-19.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2003-12-17","2003","12","17","","4.0","","-13.0","","-4.5","","22.5","","0.0","","8.2","","15.0","","23.2","","40","","","","",""
"2003-12-18","2003","12","18","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","10.0","","10.0","","50","","","","",""
"2003-12-19","2003","12","19","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"2003-12-20","2003","12","20","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"2003-12-21","2003","12","21","","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","5.0","","5.0","","35","","","","",""
"2003-12-22","2003","12","22","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"2003-12-23","2003","12","23","","7.5","","1.0","","4.3","","13.7","","0.0","","1.0","","0.0","","1.0","","28","","","","",""
"2003-12-24","2003","12","24","","7.0","","2.0","","4.5","","13.5","","0.0","","18.6","","0.0","","18.6","","22","","","","",""
"2003-12-25","2003","12","25","","2.0","","0.5","","1.3","","16.7","","0.0","","0.0","","10.0","","10.0","","10","","","","",""
"2003-12-26","2003","12","26","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"2003-12-27","2003","12","27","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2003-12-28","2003","12","28","","2.5","","-13.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2003-12-29","2003","12","29","","6.0","","-11.0","","-2.5","","20.5","","0.0","","4.0","","0.0","","4.0","","12","","","","",""
"2003-12-30","2003","12","30","","4.0","","1.5","","2.8","","15.2","","0.0","","6.2","","0.0","","6.2","","5","","","","",""
"2003-12-31","2003","12","31","","3.5","","-5.5","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
