"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-07-16","1983","07","16","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-17","1983","07","17","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-18","1983","07","18","","28.0","","18.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-19","1983","07","19","","29.5","","12.0","","20.8","","0.0","","2.8","","18.4","","0.0","","18.4","","0","","","","",""
"1983-07-20","1983","07","20","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-21","1983","07","21","","28.0","","17.0","","22.5","","0.0","","4.5","","5.0","E","0.0","","5.0","E","0","","","","",""
"1983-07-22","1983","07","22","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-23","1983","07","23","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-24","1983","07","24","","26.0","","14.5","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1983-07-25","1983","07","25","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-26","1983","07","26","","27.5","","16.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-27","1983","07","27","","30.0","","13.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-28","1983","07","28","","27.5","","17.5","","22.5","","0.0","","4.5","","1.4","","0.0","","1.4","","0","","","","",""
"1983-07-29","1983","07","29","","26.0","","21.0","","23.5","","0.0","","5.5","","8.3","","0.0","","8.3","","0","","","","",""
"1983-07-30","1983","07","30","","30.5","","22.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-07-31","1983","07","31","","28.0","","13.5","","20.8","","0.0","","2.8","","9.6","","0.0","","9.6","","0","","","","",""
"1983-08-01","1983","08","01","","28.5","","20.0","","24.3","","0.0","","6.3","","5.6","","0.0","","5.6","","0","","","","",""
"1983-08-02","1983","08","02","","25.5","","18.5","","22.0","","0.0","","4.0","","0.6","","0.0","","0.6","","0","","","","",""
"1983-08-03","1983","08","03","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-04","1983","08","04","","28.0","","18.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-05","1983","08","05","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-06","1983","08","06","","32.0","","20.5","","26.3","","0.0","","8.3","","0.8","","0.0","","0.8","","0","","","","",""
"1983-08-07","1983","08","07","","28.5","","17.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-08","1983","08","08","","28.0","","18.0","","23.0","","0.0","","5.0","","15.2","","0.0","","15.2","","0","","","","",""
"1983-08-09","1983","08","09","","20.0","","14.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-10","1983","08","10","","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-11","1983","08","11","","23.0","","9.5","","16.3","","1.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1983-08-12","1983","08","12","","21.5","","14.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-13","1983","08","13","","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-14","1983","08","14","","26.0","","7.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-15","1983","08","15","","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-16","1983","08","16","","28.5","","14.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-17","1983","08","17","","26.5","","17.0","","21.8","","0.0","","3.8","","2.0","","0.0","","2.0","","0","","","","",""
"1983-08-18","1983","08","18","","26.5","","18.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-19","1983","08","19","","30.0","","17.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-20","1983","08","20","","27.5","","21.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-21","1983","08","21","","24.5","","12.5","","18.5","","0.0","","0.5","","0.8","","0.0","","0.8","","0","","","","",""
"1983-08-22","1983","08","22","","17.5","","11.5","","14.5","","3.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1983-08-23","1983","08","23","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-24","1983","08","24","","23.0","","7.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-25","1983","08","25","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-26","1983","08","26","","30.0","","14.0","","22.0","","0.0","","4.0","","1.4","","0.0","","1.4","","0","","","","",""
"1983-08-27","1983","08","27","","29.0","","17.0","","23.0","","0.0","","5.0","","12.8","","0.0","","12.8","","0","","","","",""
"1983-08-28","1983","08","28","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-08-29","1983","08","29","","27.0","","14.5","","20.8","","0.0","","2.8","","8.6","","0.0","","8.6","","0","","","","",""
"1983-08-30","1983","08","30","","24.0","","16.5","","20.3","","0.0","","2.3","","0.6","","0.0","","0.6","","0","","","","",""
"1983-08-31","1983","08","31","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-01","1983","09","01","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-02","1983","09","02","","28.5","","12.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-03","1983","09","03","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-04","1983","09","04","","30.5","","17.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-05","1983","09","05","","32.0","","18.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-06","1983","09","06","","31.0","","21.0","","26.0","","0.0","","8.0","","4.6","","0.0","","4.6","","0","","","","",""
"1983-09-07","1983","09","07","","24.0","","15.0","","19.5","","0.0","","1.5","","2.8","","0.0","","2.8","","0","","","","",""
"1983-09-08","1983","09","08","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-09","1983","09","09","","27.0","","12.0","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"1983-09-10","1983","09","10","","25.0","","19.0","","22.0","","0.0","","4.0","","0.8","","0.0","","0.8","","0","","","","",""
"1983-09-11","1983","09","11","","28.0","","19.5","","23.8","","0.0","","5.8","","0.6","","0.0","","0.6","","0","","","","",""
"1983-09-12","1983","09","12","","23.5","","10.0","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1983-09-13","1983","09","13","","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-14","1983","09","14","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-15","1983","09","15","","19.0","","1.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-16","1983","09","16","","19.0","","3.5","","11.3","","6.7","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"1983-09-17","1983","09","17","","17.0","","10.5","","13.8","","4.2","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1983-09-18","1983","09","18","","20.0","","12.0","","16.0","","2.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1983-09-19","1983","09","19","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-20","1983","09","20","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-21","1983","09","21","","25.5","","15.0","","20.3","","0.0","","2.3","","35.4","","0.0","","35.4","","0","","","","",""
"1983-09-22","1983","09","22","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-23","1983","09","23","","16.5","","6.5","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1983-09-24","1983","09","24","","16.0","","4.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-25","1983","09","25","","18.5","","4.0","","11.3","","6.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1983-09-26","1983","09","26","","14.5","","8.5","","11.5","","6.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1983-09-27","1983","09","27","","21.0","","13.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-28","1983","09","28","","17.0","","2.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-29","1983","09","29","","20.5","","2.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-30","1983","09","30","","24.0","","4.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-01","1983","10","01","","23.5","","9.5","","16.5","","1.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1983-10-02","1983","10","02","","21.0","","16.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-03","1983","10","03","","24.5","","13.0","","18.8","","0.0","","0.8","","1.8","","0.0","","1.8","","0","","","","",""
"1983-10-04","1983","10","04","","13.0","","9.0","","11.0","","7.0","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"1983-10-05","1983","10","05","","15.5","","7.0","","11.3","","6.7","","0.0","","21.8","","0.0","","21.8","","0","","","","",""
"1983-10-06","1983","10","06","","15.0","","9.0","","12.0","","6.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1983-10-07","1983","10","07","","13.0","","7.0","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1983-10-08","1983","10","08","","12.5","","6.0","","9.3","","8.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1983-10-09","1983","10","09","","10.5","","4.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-10","1983","10","10","","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-11","1983","10","11","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-12","1983","10","12","","17.0","","6.5","","11.8","","6.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1983-10-13","1983","10","13","","25.0","","10.5","","17.8","","0.2","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"1983-10-14","1983","10","14","","16.0","","9.0","","12.5","","5.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1983-10-15","1983","10","15","","9.5","","5.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-16","1983","10","16","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1983-10-17","1983","10","17","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-18","1983","10","18","","12.5","","7.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-19","1983","10","19","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-20","1983","10","20","","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-21","1983","10","21","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-22","1983","10","22","","11.0","","-5.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-23","1983","10","23","","10.0","","-2.5","","3.8","","14.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1983-10-24","1983","10","24","","12.5","","3.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-25","1983","10","25","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-26","1983","10","26","","7.5","","-3.0","","2.3","","15.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1983-10-27","1983","10","27","","9.5","","-1.5","","4.0","","14.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1983-10-28","1983","10","28","","15.0","","-1.5","","6.8","","11.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1983-10-29","1983","10","29","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-30","1983","10","30","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-31","1983","10","31","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-01","1983","11","01","","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-02","1983","11","02","","12.0","","6.0","","9.0","","9.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1983-11-03","1983","11","03","","10.5","","5.5","","8.0","","10.0","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1983-11-04","1983","11","04","","5.5","","1.5","","3.5","","14.5","","0.0","","44.0","","0.0","","44.0","","0","","","","",""
"1983-11-05","1983","11","05","","1.5","","0.0","","0.8","","17.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1983-11-06","1983","11","06","","4.0","","1.0","","2.5","","15.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1983-11-07","1983","11","07","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-08","1983","11","08","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-09","1983","11","09","","10.5","","5.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-10","1983","11","10","","12.0","","1.5","","6.8","","11.2","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"1983-11-11","1983","11","11","","5.5","","3.0","","4.3","","13.7","","0.0","","24.3","","2.0","","26.3","","0","","","","",""
"1983-11-12","1983","11","12","","1.5","","-1.5","","0.0","","18.0","","0.0","","2.5","","2.5","","5.0","","1","","","","",""
"1983-11-13","1983","11","13","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1983-11-14","1983","11","14","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1983-11-15","1983","11","15","","5.5","","-6.5","","-0.5","","18.5","","0.0","","10.0","","3.0","","13.0","","1","","","","",""
"1983-11-16","1983","11","16","","2.0","","0.0","","1.0","","17.0","","0.0","","15.4","","0.0","T","15.4","","3","","","","",""
"1983-11-17","1983","11","17","","0.5","","-2.0","","-0.8","","18.8","","0.0","","1.5","","1.5","","3.0","","0","T","","","",""
"1983-11-18","1983","11","18","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1983-11-19","1983","11","19","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1983-11-20","1983","11","20","","8.0","","-8.0","","0.0","","18.0","","0.0","","16.0","E","0.0","","16.0","E","0","T","","","",""
"1983-11-21","1983","11","21","","9.5","","0.0","","4.8","","13.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1983-11-22","1983","11","22","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-23","1983","11","23","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-24","1983","11","24","","8.5","","1.0","","4.8","","13.2","","0.0","","27.4","","0.0","","27.4","","0","","","","",""
"1983-11-25","1983","11","25","","2.5","","0.0","","1.3","","16.7","","0.0","","2.2","","3.0","","5.2","","0","","","","",""
"1983-11-26","1983","11","26","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1983-11-27","1983","11","27","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1983-11-28","1983","11","28","","2.0","","-2.5","","-0.3","","18.3","","0.0","","11.8","","0.0","","11.8","","2","","","","",""
"1983-11-29","1983","11","29","","3.0","","-0.5","","1.3","","16.7","","0.0","","3.4","","0.0","","3.4","","1","","","","",""
"1983-11-30","1983","11","30","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1983-12-01","1983","12","01","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1983-12-02","1983","12","02","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"1983-12-03","1983","12","03","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1983-12-04","1983","12","04","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","9.0","","9.0","","1","","","","",""
"1983-12-05","1983","12","05","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.4","","0.0","T","0.4","","8","","","","",""
"1983-12-06","1983","12","06","","2.5","","-2.5","","0.0","","18.0","","0.0","","24.0","","13.0","","37.0","","9","","","","",""
"1983-12-07","1983","12","07","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","9.0","","9.0","","","M","","","",""
"1983-12-08","1983","12","08","","-3.0","","-15.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1983-12-09","1983","12","09","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","4.5","","4.5","","12","","","","",""
"1983-12-10","1983","12","10","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","8.0","","8.0","","15","","","","",""
"1983-12-11","1983","12","11","","-5.5","","-24.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1983-12-12","1983","12","12","","1.5","","-19.5","","-9.0","","27.0","","0.0","","47.6","","0.0","","47.6","","19","","","","",""
"1983-12-13","1983","12","13","","2.0","E","-0.5","","0.8","","17.2","","0.0","","13.4","","0.0","","13.4","","15","","","","",""
"1983-12-14","1983","12","14","","3.5","","","M","","M","","M","","M","8.6","","0.0","","8.6","","14","","","","",""
"1983-12-15","1983","12","15","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.6","","0.0","T","0.6","","12","","","","",""
"1983-12-16","1983","12","16","","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"1983-12-17","1983","12","17","","-4.5","","-9.0","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"1983-12-18","1983","12","18","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","5.0","","5.0","","12","","","","",""
"1983-12-19","1983","12","19","","-12.5","","-18.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1983-12-20","1983","12","20","","-16.0","","-27.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1983-12-21","1983","12","21","","-3.5","","-26.0","","-14.8","","32.8","","0.0","","0.0","","5.6","","5.6","","13","","","","",""
"1983-12-22","1983","12","22","","0.0","","-18.5","","-9.3","","27.3","","0.0","","3.6","","5.0","","8.6","","17","","","","",""
"1983-12-23","1983","12","23","","-9.0","","-12.5","","-10.8","","28.8","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"1983-12-24","1983","12","24","","-10.5","","-20.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"1983-12-25","1983","12","25","","-10.5","","-25.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1983-12-26","1983","12","26","","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1983-12-27","1983","12","27","","-6.0","","-11.5","","-8.8","","26.8","","0.0","","0.0","","3.0","","3.0","","19","","","","",""
"1983-12-28","1983","12","28","","0.0","","-8.0","","-4.0","","22.0","","0.0","","1.0","","14.0","","15.0","","19","","","","",""
"1983-12-29","1983","12","29","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1983-12-30","1983","12","30","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"1983-12-31","1983","12","31","","-6.0","","-11.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
