"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2007-07-17","2007","07","17","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-18","2007","07","18","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-19","2007","07","19","","22.0","","16.0","","19.0","","0.0","","1.0","","6.0","","0.0","","6.0","","0","","","","",""
"2007-07-20","2007","07","20","","18.0","","15.0","","16.5","","1.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2007-07-21","2007","07","21","","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-22","2007","07","22","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-23","2007","07","23","","28.0","","11.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-24","2007","07","24","","28.5","","18.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-25","2007","07","25","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-26","2007","07","26","","30.5","","18.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-27","2007","07","27","","31.0","","21.0","","26.0","","0.0","","8.0","","9.0","","0.0","","9.0","","0","","","","",""
"2007-07-28","2007","07","28","","26.0","","19.0","","22.5","","0.0","","4.5","","7.5","","0.0","","7.5","","0","","","","",""
"2007-07-29","2007","07","29","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-30","2007","07","30","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-31","2007","07","31","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-01","2007","08","01","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-02","2007","08","02","","32.5","","22.0","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-03","2007","08","03","","30.0","","24.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-04","2007","08","04","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-05","2007","08","05","","25.0","","10.0","","17.5","","0.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2007-08-06","2007","08","06","","21.5","","12.0","","16.8","","1.2","","0.0","","35.0","","0.0","","35.0","","0","","","","",""
"2007-08-07","2007","08","07","","26.5","","15.0","","20.8","","0.0","","2.8","","2.0","","0.0","","2.0","","0","","","","",""
"2007-08-08","2007","08","08","","28.0","","20.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-09","2007","08","09","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-10","2007","08","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-11","2007","08","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-12","2007","08","12","","29.5","E","","M","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"2007-08-13","2007","08","13","","24.5","","17.0","E","20.8","E","0.0","E","2.8","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-14","2007","08","14","","21.7","E","","M","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"2007-08-15","2007","08","15","","24.5","","15.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-16","2007","08","16","","25.0","","11.0","","18.0","","0.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2007-08-17","2007","08","17","","23.0","","9.0","","16.0","","2.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2007-08-18","2007","08","18","","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-19","2007","08","19","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-20","2007","08","20","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-21","2007","08","21","","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-22","2007","08","22","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-23","2007","08","23","","24.0","","14.0","","19.0","","0.0","","1.0","","13.0","","0.0","","13.0","","0","","","","",""
"2007-08-24","2007","08","24","","27.0","","19.0","","23.0","","0.0","","5.0","","","M","0.0","","","M","0","","","","",""
"2007-08-25","2007","08","25","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2007-08-26","2007","08","26","","23.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-27","2007","08","27","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-28","2007","08","28","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-29","2007","08","29","","30.0","","16.0","","23.0","","0.0","","5.0","","7.0","","0.0","","7.0","","0","","","","",""
"2007-08-30","2007","08","30","","20.0","","15.0","","17.5","","0.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2007-08-31","2007","08","31","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-01","2007","09","01","","20.7","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-02","2007","09","02","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-03","2007","09","03","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-04","2007","09","04","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-05","2007","09","05","","20.0","","5.0","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2007-09-06","2007","09","06","","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-07","2007","09","07","","31.0","","20.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-08","2007","09","08","","28.0","","22.0","E","25.0","E","0.0","E","7.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-09","2007","09","09","","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-10","2007","09","10","","23.5","","8.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-11","2007","09","11","","21.0","","12.0","","16.5","","1.5","","0.0","","35.0","","0.0","","35.0","","0","","","","",""
"2007-09-12","2007","09","12","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-13","2007","09","13","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-14","2007","09","14","","23.0","","9.0","","16.0","","2.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2007-09-15","2007","09","15","","14.0","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-16","2007","09","16","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-17","2007","09","17","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-18","2007","09","18","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-19","2007","09","19","","24.5","","10.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-20","2007","09","20","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-21","2007","09","21","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-22","2007","09","22","","","M","18.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2007-09-23","2007","09","23","","22.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-24","2007","09","24","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-25","2007","09","25","","27.5","","12.0","","19.8","","0.0","","1.8","","9.0","","0.0","","9.0","","0","","","","",""
"2007-09-26","2007","09","26","","27.0","","20.0","","23.5","","0.0","","5.5","","6.0","","0.0","","6.0","","0","","","","",""
"2007-09-27","2007","09","27","","16.0","","13.0","","14.5","","3.5","","0.0","","42.0","","0.0","","42.0","","0","","","","",""
"2007-09-28","2007","09","28","","20.0","","12.5","","16.3","","1.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2007-09-29","2007","09","29","","17.5","","7.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-30","2007","09","30","","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-01","2007","10","01","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-02","2007","10","02","","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-03","2007","10","03","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-04","2007","10","04","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-05","2007","10","05","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-06","2007","10","06","","15.5","","11.0","","13.3","","4.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2007-10-07","2007","10","07","","14.0","","6.0","","10.0","","8.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2007-10-08","2007","10","08","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-09","2007","10","09","","14.5","","5.0","","9.8","","8.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2007-10-10","2007","10","10","","17.0","","11.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-11","2007","10","11","","15.0","","9.0","","12.0","","6.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2007-10-12","2007","10","12","","9.0","","7.0","","8.0","","10.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2007-10-13","2007","10","13","","9.0","","1.0","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2007-10-14","2007","10","14","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-15","2007","10","15","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-16","2007","10","16","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-17","2007","10","17","","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-18","2007","10","18","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-19","2007","10","19","","25.0","","10.0","","17.5","","0.5","","0.0","","47.0","","0.0","","47.0","","0","","","","",""
"2007-10-20","2007","10","20","","17.0","","14.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-21","2007","10","21","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-22","2007","10","22","","25.0","","15.0","","20.0","","0.0","","2.0","","4.0","","0.0","","4.0","","0","","","","",""
"2007-10-23","2007","10","23","","16.0","","11.0","","13.5","","4.5","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"2007-10-24","2007","10","24","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-25","2007","10","25","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-26","2007","10","26","","18.0","","1.0","","9.5","","8.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"2007-10-27","2007","10","27","","15.0","","10.0","","12.5","","5.5","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2007-10-28","2007","10","28","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-29","2007","10","29","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-30","2007","10","30","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-31","2007","10","31","","16.5","","2.0","","9.3","","8.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2007-11-01","2007","11","01","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-02","2007","11","02","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-03","2007","11","03","","7.0","E","-3.0","","2.0","E","16.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-04","2007","11","04","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-05","2007","11","05","","11.5","","-1.0","","5.3","","12.7","","0.0","","16.5","","0.0","","16.5","","0","","","","",""
"2007-11-06","2007","11","06","","10.0","","4.0","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2007-11-07","2007","11","07","","5.0","","3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-08","2007","11","08","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-09","2007","11","09","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-10","2007","11","10","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-11","2007","11","11","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-12","2007","11","12","","8.0","","-3.0","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2007-11-13","2007","11","13","","8.5","","3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-14","2007","11","14","","14.0","","3.0","","8.5","","9.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2007-11-15","2007","11","15","","6.0","","5.0","","5.5","","12.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2007-11-16","2007","11","16","","2.5","","-1.0","","0.8","","17.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2007-11-17","2007","11","17","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-18","2007","11","18","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-19","2007","11","19","","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2007-11-20","2007","11","20","","3.0","","-3.0","","0.0","","18.0","","0.0","","5.0","","0.0","T","5.0","","0","T","","","",""
"2007-11-21","2007","11","21","","2.0","","-1.0","","0.5","","17.5","","0.0","","","M","","M","","M","0","T","","","",""
"2007-11-22","2007","11","22","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-23","2007","11","23","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-24","2007","11","24","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-25","2007","11","25","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-26","2007","11","26","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-27","2007","11","27","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-28","2007","11","28","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-29","2007","11","29","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-30","2007","11","30","","1.0","","-5.8","E","-2.4","E","20.4","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-01","2007","12","01","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-12-02","2007","12","02","","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"2007-12-03","2007","12","03","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","27.0","","27.0","","10","","","","",""
"2007-12-04","2007","12","04","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","3.0","","3.0","","37","","","","",""
"2007-12-05","2007","12","05","","-7.0","","-9.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"2007-12-06","2007","12","06","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"2007-12-07","2007","12","07","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"2007-12-08","2007","12","08","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2007-12-09","2007","12","09","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2007-12-10","2007","12","10","","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2007-12-11","2007","12","11","","1.5","","-16.0","","-7.3","","25.3","","0.0","","0.0","","2.0","","2.0","","32","","","","",""
"2007-12-12","2007","12","12","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"2007-12-13","2007","12","13","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","5.0","","5.0","","34","","","","",""
"2007-12-14","2007","12","14","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","3.0","","3.0","","39","","","","",""
"2007-12-15","2007","12","15","","-11.0","","-28.0","","-19.5","","37.5","","0.0","","0.0","","2.0","","2.0","","42","","","","",""
"2007-12-16","2007","12","16","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","37.0","","37.0","","44","","","","",""
"2007-12-17","2007","12","17","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"2007-12-18","2007","12","18","","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","3.0","","3.0","","70","","","","",""
"2007-12-19","2007","12","19","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","4.0","","4.0","","73","","","","",""
"2007-12-20","2007","12","20","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","76","","","","",""
"2007-12-21","2007","12","21","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"2007-12-22","2007","12","22","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"2007-12-23","2007","12","23","","9.2","E","-2.0","","3.6","E","14.4","E","0.0","E","","M","","M","","M","56","","","","",""
"2007-12-24","2007","12","24","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
"2007-12-25","2007","12","25","","1.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-26","2007","12","26","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2007-12-27","2007","12","27","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"2007-12-28","2007","12","28","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","5.0","","5.0","","20","","","","",""
"2007-12-29","2007","12","29","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2007-12-30","2007","12","30","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"2007-12-31","2007","12","31","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
