"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-07-16","2005","07","16","","31.0","","14.0","","22.5","","0.0","","4.5","","1.0","","0.0","","1.0","","0","","","","",""
"2005-07-17","2005","07","17","","31.0","","23.0","","27.0","","0.0","","9.0","","2.2","","0.0","","2.2","","0","","","","",""
"2005-07-18","2005","07","18","","31.0","","24.0","","27.5","","0.0","","9.5","","7.0","E","0.0","","7.0","E","0","","","","",""
"2005-07-19","2005","07","19","","29.5","","20.5","","25.0","","0.0","","7.0","","34.0","E","0.0","","34.0","E","0","E","","","",""
"2005-07-20","2005","07","20","","26.0","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-21","2005","07","21","","28.5","","16.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-22","2005","07","22","","26.0","","18.0","","22.0","","0.0","","4.0","","38.5","","0.0","","38.5","","0","","","","",""
"2005-07-23","2005","07","23","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-24","2005","07","24","","24.5","","11.0","","17.8","","0.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2005-07-25","2005","07","25","","29.0","","17.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-26","2005","07","26","","27.0","","16.5","","21.8","","0.0","","3.8","","7.0","","0.0","","7.0","","0","","","","",""
"2005-07-27","2005","07","27","","21.5","","18.5","","20.0","","0.0","","2.0","","5.1","","0.0","","5.1","","0","","","","",""
"2005-07-28","2005","07","28","","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-29","2005","07","29","","25.5","","11.0","","18.3","","0.0","","0.3","","0.2","","0.0","","0.2","","0","","","","",""
"2005-07-30","2005","07","30","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-31","2005","07","31","","25.5","","10.5","","18.0","","0.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2005-08-01","2005","08","01","","26.5","","17.5","","22.0","","0.0","","4.0","","0.5","","0.0","","0.5","","0","","","","",""
"2005-08-02","2005","08","02","","28.5","","17.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-03","2005","08","03","","28.5","","17.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","M","","","",""
"2005-08-04","2005","08","04","","31.0","","15.5","","23.3","","0.0","","5.3","","11.7","","0.0","","11.7","","0","","","","",""
"2005-08-05","2005","08","05","","28.0","","22.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-06","2005","08","06","","26.0","","11.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-07","2005","08","07","","28.5","","13.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-08","2005","08","08","","31.0","","15.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-09","2005","08","09","","31.0","","19.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-10","2005","08","10","","29.5","","21.5","","25.5","","0.0","","7.5","","6.2","","0.0","","6.2","","0","E","","","",""
"2005-08-11","2005","08","11","","28.5","","19.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-12","2005","08","12","","28.5","","16.5","","22.5","","0.0","","4.5","","7.3","","0.0","","7.3","","0","","","","",""
"2005-08-13","2005","08","13","","27.5","","19.0","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2005-08-14","2005","08","14","","24.0","","18.5","","21.3","","0.0","","3.3","","3.6","","0.0","","3.6","","0","","","","",""
"2005-08-15","2005","08","15","","27.5","","15.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-16","2005","08","16","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-17","2005","08","17","","24.0","","15.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-18","2005","08","18","","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-19","2005","08","19","","25.5","","11.0","","18.3","","0.0","","0.3","","18.2","","0.0","","18.2","","0","","","","",""
"2005-08-20","2005","08","20","","22.5","","17.0","","19.8","","0.0","","1.8","","1.9","","0.0","","1.9","","0","","","","",""
"2005-08-21","2005","08","21","","27.0","","19.5","","23.3","","0.0","","5.3","","0.6","","0.0","","0.6","","0","","","","",""
"2005-08-22","2005","08","22","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-23","2005","08","23","","22.5","","11.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-24","2005","08","24","","22.5","","11.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-25","2005","08","25","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-26","2005","08","26","","28.5","","11.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-27","2005","08","27","","29.0","","12.0","","20.5","","0.0","","2.5","","9.6","","0.0","","9.6","","0","","","","",""
"2005-08-28","2005","08","28","","27.0","","19.5","","23.3","","0.0","","5.3","","1.8","","0.0","","1.8","","0","","","","",""
"2005-08-29","2005","08","29","","28.0","","19.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-30","2005","08","30","","28.0","","20.5","","24.3","","0.0","","6.3","","24.2","","0.0","","24.2","","0","","","","",""
"2005-08-31","2005","08","31","","21.5","","18.5","","20.0","","0.0","","2.0","","56.1","","0.0","","56.1","","0","","","","",""
"2005-09-01","2005","09","01","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-02","2005","09","02","","27.0","","16.5","","21.8","","0.0","","3.8","","2.7","","0.0","","2.7","","0","","","","",""
"2005-09-03","2005","09","03","","24.5","","13.5","","19.0","","0.0","","1.0","","4.8","","0.0","","4.8","","0","","","","",""
"2005-09-04","2005","09","04","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-05","2005","09","05","","22.5","","8.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-06","2005","09","06","","26.0","","9.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-07","2005","09","07","","27.0","","13.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-08","2005","09","08","","20.0","","13.0","","16.5","","1.5","","0.0","","46.0","","0.0","","46.0","","0","","","","",""
"2005-09-09","2005","09","09","","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-10","2005","09","10","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-11","2005","09","11","","22.5","","6.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-12","2005","09","12","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-13","2005","09","13","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-14","2005","09","14","","30.0","","19.0","","24.5","","0.0","","6.5","","2.5","","0.0","","2.5","","0","","","","",""
"2005-09-15","2005","09","15","","24.0","","18.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-16","2005","09","16","","20.5","","14.0","","17.3","","0.7","","0.0","","47.0","","0.0","","47.0","","0","","","","",""
"2005-09-17","2005","09","17","","21.5","","16.5","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","0","","","","",""
"2005-09-18","2005","09","18","","19.0","","13.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-19","2005","09","19","","24.0","","14.0","","19.0","","0.0","","1.0","","0.4","","0.0","","0.4","","0","","","","",""
"2005-09-20","2005","09","20","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2005-09-21","2005","09","21","","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-22","2005","09","22","","26.0","","11.5","","18.8","","0.0","","0.8","","16.4","","0.0","","16.4","","0","","","","",""
"2005-09-23","2005","09","23","","20.5","","15.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-24","2005","09","24","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-25","2005","09","25","","18.5","","6.0","","12.3","","5.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2005-09-26","2005","09","26","","19.5","","16.0","","17.8","","0.2","","0.0","","20.1","","0.0","","20.1","","0","","","","",""
"2005-09-27","2005","09","27","","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-28","2005","09","28","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-29","2005","09","29","","19.5","","10.0","","14.8","","3.2","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"2005-09-30","2005","09","30","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-01","2005","10","01","","21.5","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-02","2005","10","02","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-03","2005","10","03","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-04","2005","10","04","","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-05","2005","10","05","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-06","2005","10","06","","26.0","","14.5","","20.3","","0.0","","2.3","","3.2","","0.0","","3.2","","0","","","","",""
"2005-10-07","2005","10","07","","19.5","","13.0","","16.3","","1.7","","0.0","","70.2","","0.0","","70.2","","0","","","","",""
"2005-10-08","2005","10","08","","10.0","","5.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-09","2005","10","09","","10.5","","7.0","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2005-10-10","2005","10","10","","13.5","","8.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-11","2005","10","11","","13.5","","8.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-12","2005","10","12","","14.0","","4.0","","9.0","","9.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2005-10-13","2005","10","13","","15.0","","9.0","","12.0","","6.0","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"2005-10-14","2005","10","14","","14.0","","10.0","","12.0","","6.0","","0.0","","30.0","","0.0","","30.0","","0","","","","",""
"2005-10-15","2005","10","15","","13.5","","12.5","","13.0","","5.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2005-10-16","2005","10","16","","11.5","","9.5","","10.5","","7.5","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"2005-10-17","2005","10","17","","11.5","","8.0","","9.8","","8.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2005-10-18","2005","10","18","","10.0","","5.0","","7.5","","10.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2005-10-19","2005","10","19","","11.0","","6.0","","8.5","","9.5","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"2005-10-20","2005","10","20","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-21","2005","10","21","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-22","2005","10","22","","11.0","","-2.0","","4.5","","13.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2005-10-23","2005","10","23","","8.5","","5.0","","6.8","","11.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2005-10-24","2005","10","24","","8.5","","4.5","","6.5","","11.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2005-10-25","2005","10","25","","6.0","","2.5","","4.3","","13.7","","0.0","","23.4","","4.0","","27.4","","0","","","","",""
"2005-10-26","2005","10","26","","5.5","","0.5","","3.0","","15.0","","0.0","","3.8","","0.0","","3.8","","0","T","","","",""
"2005-10-27","2005","10","27","","4.5","","3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-28","2005","10","28","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-29","2005","10","29","","8.5","","-3.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-30","2005","10","30","","14.0","","4.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-31","2005","10","31","","15.5","","6.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-01","2005","11","01","","17.0","","9.5","","13.3","","4.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2005-11-02","2005","11","02","","8.5","","5.0","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2005-11-03","2005","11","03","","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2005-11-04","2005","11","04","","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-05","2005","11","05","","9.5","","-0.5","","4.5","","13.5","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"2005-11-06","2005","11","06","","15.5","","3.0","","9.3","","8.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2005-11-07","2005","11","07","","9.0","","7.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-08","2005","11","08","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-09","2005","11","09","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2005-11-10","2005","11","10","","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"2005-11-11","2005","11","11","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-12","2005","11","12","","9.0","","-5.0","E","2.0","E","16.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-13","2005","11","13","","","M","0.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-14","2005","11","14","","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-15","2005","11","15","","8.0","","-2.0","","3.0","","15.0","","0.0","","","M","2.0","","","M","0","","","","",""
"2005-11-16","2005","11","16","","19.0","","1.5","","10.3","","7.7","","0.0","","","M","0.0","","","M","0","E","","","",""
"2005-11-17","2005","11","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","E","","","",""
"2005-11-18","2005","11","18","","-0.5","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"2005-11-19","2005","11","19","","3.0","","-7.0","","-2.0","","20.0","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"2005-11-20","2005","11","20","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-21","2005","11","21","","8.0","","4.0","","6.0","","12.0","","0.0","","","M","","M","","M","0","","","","",""
"2005-11-22","2005","11","22","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-11-23","2005","11","23","","-5.0","E","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-11-24","2005","11","24","","-3.0","","-11.5","","-7.3","","25.3","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"2005-11-25","2005","11","25","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2005-11-26","2005","11","26","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2005-11-27","2005","11","27","","2.5","","-8.0","","-2.8","","20.8","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2005-11-28","2005","11","28","","13.5","E","-3.0","","5.3","E","12.7","E","0.0","E","0.0","C","0.0","","0.0","C","0","","","","",""
"2005-11-29","2005","11","29","","16.5","","","M","","M","","M","","M","","M","0.0","","","M","0","E","","","",""
"2005-11-30","2005","11","30","","8.5","","5.5","","7.0","","11.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2005-12-01","2005","12","01","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","E","","","",""
"2005-12-02","2005","12","02","","2.5","E","","M","","M","","M","","M","","M","","M","","M","0","E","","","",""
"2005-12-03","2005","12","03","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2005-12-04","2005","12","04","","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2005-12-05","2005","12","05","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-06","2005","12","06","","","M","","M","","M","","M","","M","0.0","","","M","","M","0","E","","","",""
"2005-12-07","2005","12","07","","-7.0","E","","M","","M","","M","","M","0.0","","","M","","M","0","E","","","",""
"2005-12-08","2005","12","08","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2005-12-09","2005","12","09","","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"2005-12-10","2005","12","10","","1.0","","-10.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"2005-12-11","2005","12","11","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"2005-12-12","2005","12","12","","-9.0","E","-16.0","","-12.5","E","30.5","E","0.0","E","0.0","","1.5","","1.5","","6","","","","",""
"2005-12-13","2005","12","13","","-11.0","","-22.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2005-12-14","2005","12","14","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-15","2005","12","15","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-16","2005","12","16","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-17","2005","12","17","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-18","2005","12","18","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-19","2005","12","19","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-20","2005","12","20","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-21","2005","12","21","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-22","2005","12","22","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-23","2005","12","23","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-24","2005","12","24","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-25","2005","12","25","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-26","2005","12","26","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-27","2005","12","27","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-28","2005","12","28","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-29","2005","12","29","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-30","2005","12","30","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2005-12-31","2005","12","31","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
