"Station Name","MARIEVILLE"
"Province","QUEBEC"
"Latitude","45.40"
"Longitude","-73.13"
"Elevation","38.00"
"Climate Identifier","7024627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-07-30","1981","07","30","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1981-07-31","1981","07","31","","28.5","","12.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-01","1981","08","01","","28.0","","18.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-02","1981","08","02","","28.0","","14.0","","21.0","","0.0","","3.0","","2.0","","0.0","","2.0","","0","","","","",""
"1981-08-03","1981","08","03","","27.0","","18.0","","22.5","","0.0","","4.5","","4.6","","0.0","","4.6","","0","","","","",""
"1981-08-04","1981","08","04","","27.0","","15.5","","21.3","","0.0","","3.3","","5.0","","0.0","","5.0","","0","","","","",""
"1981-08-05","1981","08","05","","22.5","","18.0","","20.3","","0.0","","2.3","","19.6","","0.0","","19.6","","0","","","","",""
"1981-08-06","1981","08","06","","21.0","","17.0","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","",""
"1981-08-07","1981","08","07","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-08-08","1981","08","08","","20.0","","9.0","","14.5","","3.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1981-08-09","1981","08","09","","24.5","","15.5","","20.0","","0.0","","2.0","","2.4","","0.0","","2.4","","0","","","","",""
"1981-08-10","1981","08","10","","27.0","","18.0","","22.5","","0.0","","4.5","","1.0","","0.0","","1.0","","0","","","","",""
"1981-08-11","1981","08","11","","22.0","","17.5","","19.8","","0.0","","1.8","","15.2","","0.0","","15.2","","0","","","","",""
"1981-08-12","1981","08","12","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-13","1981","08","13","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-14","1981","08","14","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-15","1981","08","15","","","M","12.0","E","","M","","M","","M","25.0","","0.0","","25.0","","0","","","","",""
"1981-08-16","1981","08","16","","21.0","","15.0","E","18.0","","0.0","","0.0","","59.6","","0.0","","59.6","","0","","","","",""
"1981-08-17","1981","08","17","","17.0","","11.0","","14.0","","4.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1981-08-18","1981","08","18","","24.0","","6.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-19","1981","08","19","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-20","1981","08","20","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-21","1981","08","21","","28.0","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-22","1981","08","22","","27.5","","14.0","","20.8","","0.0","","2.8","","4.6","","0.0","","4.6","","0","","","","",""
"1981-08-23","1981","08","23","","27.0","","17.5","","22.3","","0.0","","4.3","","1.8","","0.0","","1.8","","0","","","","",""
"1981-08-24","1981","08","24","","24.0","","16.0","","20.0","","0.0","","2.0","","0.8","","0.0","","0.8","","0","","","","",""
"1981-08-25","1981","08","25","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-26","1981","08","26","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-08-27","1981","08","27","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-28","1981","08","28","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-08-29","1981","08","29","","23.0","","8.5","","15.8","","2.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1981-08-30","1981","08","30","","26.0","","18.0","","22.0","","0.0","","4.0","","0.6","","0.0","","0.6","","0","","","","",""
"1981-08-31","1981","08","31","","24.5","","17.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-01","1981","09","01","","26.0","","17.5","","21.8","","0.0","","3.8","","0.4","","0.0","","0.4","","0","","","","",""
"1981-09-02","1981","09","02","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-03","1981","09","03","","25.5","","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-09-04","1981","09","04","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-05","1981","09","05","","25.5","","13.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-06","1981","09","06","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-07","1981","09","07","","25.5","","8.5","","17.0","","1.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1981-09-08","1981","09","08","","24.5","","12.5","","18.5","","0.0","","0.5","","19.0","","0.0","","19.0","","0","","","","",""
"1981-09-09","1981","09","09","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-09-10","1981","09","10","","14.5","","4.0","","9.3","","8.7","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1981-09-11","1981","09","11","","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-12","1981","09","12","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-13","1981","09","13","","24.0","","10.5","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-09-14","1981","09","14","","23.0","","13.5","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-09-15","1981","09","15","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-16","1981","09","16","","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-17","1981","09","17","","18.5","","6.5","","12.5","","5.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1981-09-18","1981","09","18","","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-19","1981","09","19","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-09-20","1981","09","20","","13.5","","9.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1981-09-21","1981","09","21","","14.5","","4.5","","9.5","","8.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1981-09-22","1981","09","22","","9.5","","6.0","","7.8","","10.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1981-09-23","1981","09","23","","9.0","","7.5","","8.3","","9.7","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"1981-09-24","1981","09","24","","10.0","","7.0","","8.5","","9.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1981-09-25","1981","09","25","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-26","1981","09","26","","19.0","","8.0","","13.5","","4.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"1981-09-27","1981","09","27","","21.0","","12.5","","16.8","","1.2","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"1981-09-28","1981","09","28","","13.0","","9.0","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1981-09-29","1981","09","29","","10.0","","2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-09-30","1981","09","30","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-01","1981","10","01","","8.5","","-2.0","","3.3","","14.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1981-10-02","1981","10","02","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-03","1981","10","03","","11.0","","7.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1981-10-04","1981","10","04","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-05","1981","10","05","","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-06","1981","10","06","","13.0","","0.0","","6.5","","11.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1981-10-07","1981","10","07","","9.0","","6.5","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1981-10-08","1981","10","08","","11.0","","5.0","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1981-10-09","1981","10","09","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-10","1981","10","10","","13.0","","3.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-11","1981","10","11","","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-12","1981","10","12","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-13","1981","10","13","","15.0","","-3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-14","1981","10","14","","18.0","","-4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-15","1981","10","15","","17.0","","6.0","","11.5","","6.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1981-10-16","1981","10","16","","12.0","","8.5","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1981-10-17","1981","10","17","","11.5","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-18","1981","10","18","","12.0","","0.0","","6.0","","12.0","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"1981-10-19","1981","10","19","","6.5","","4.0","","5.3","","12.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1981-10-20","1981","10","20","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1981-10-21","1981","10","21","","10.5","","5.0","","7.8","","10.2","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1981-10-22","1981","10","22","","4.0","","1.0","","2.5","","15.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1981-10-23","1981","10","23","","4.5","","2.0","","3.3","","14.7","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"1981-10-24","1981","10","24","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-25","1981","10","25","","10.5","","-4.5","","3.0","","15.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1981-10-26","1981","10","26","","9.5","","1.0","","5.3","","12.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1981-10-27","1981","10","27","","8.5","","1.5","","5.0","","13.0","","0.0","","43.0","","0.0","","43.0","","0","","","","",""
"1981-10-28","1981","10","28","","7.0","","3.5","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1981-10-29","1981","10","29","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-30","1981","10","30","","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-10-31","1981","10","31","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-01","1981","11","01","","10.0","","4.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-02","1981","11","02","","11.0","","4.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-03","1981","11","03","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-04","1981","11","04","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-05","1981","11","05","","13.5","","-3.0","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1981-11-06","1981","11","06","","10.0","","8.0","","9.0","","9.0","","0.0","","12.2","","2.0","","14.2","","0","","","","",""
"1981-11-07","1981","11","07","","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","3.6","","3.6","","2","","","","",""
"1981-11-08","1981","11","08","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1981-11-09","1981","11","09","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1981-11-10","1981","11","10","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1981-11-11","1981","11","11","","3.5","","-1.0","","1.3","","16.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1981-11-12","1981","11","12","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-13","1981","11","13","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-14","1981","11","14","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-11-15","1981","11","15","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1981-11-16","1981","11","16","","8.0","","2.0","","5.0","","13.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1981-11-17","1981","11","17","","5.0","","2.0","","3.5","","14.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1981-11-18","1981","11","18","","4.0","","1.5","","2.8","","15.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1981-11-19","1981","11","19","","4.0","","1.0","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1981-11-20","1981","11","20","","3.5","","-0.5","","1.5","","16.5","","0.0","","11.0","","0.0","T","11.0","","0","","","","",""
"1981-11-21","1981","11","21","","1.5","","-1.0","","0.3","","17.7","","0.0","","7.0","","4.0","","11.0","","0","","","","",""
"1981-11-22","1981","11","22","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.4","","0.4","","2","","","","",""
"1981-11-23","1981","11","23","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1981-11-24","1981","11","24","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1981-11-25","1981","11","25","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1981-11-26","1981","11","26","","2.5","","-4.5","","-1.0","","19.0","","0.0","","10.4","","0.0","","10.4","","0","T","","","",""
"1981-11-27","1981","11","27","","4.5","","-4.5","","0.0","","18.0","","0.0","","2.8","","0.0","T","2.8","","0","T","","","",""
"1981-11-28","1981","11","28","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"1981-11-29","1981","11","29","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1981-11-30","1981","11","30","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-12-01","1981","12","01","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1981-12-02","1981","12","02","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-12-03","1981","12","03","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-12-04","1981","12","04","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1981-12-05","1981","12","05","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1981-12-06","1981","12","06","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","18.0","","18.0","","0","T","","","",""
"1981-12-07","1981","12","07","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1981-12-08","1981","12","08","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"1981-12-09","1981","12","09","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"1981-12-10","1981","12","10","","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","1.5","","1.5","","16","","","","",""
"1981-12-11","1981","12","11","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","2.5","","2.5","","20","","","","",""
"1981-12-12","1981","12","12","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1981-12-13","1981","12","13","","-2.0","","-15.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"1981-12-14","1981","12","14","","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1981-12-15","1981","12","15","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"1981-12-16","1981","12","16","","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"1981-12-17","1981","12","17","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1981-12-18","1981","12","18","","","M","-14.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","16","","","","",""
"1981-12-19","1981","12","19","","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","1.5","","1.5","","15","","","","",""
"1981-12-20","1981","12","20","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"1981-12-21","1981","12","21","","-2.0","","-17.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"1981-12-22","1981","12","22","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"1981-12-23","1981","12","23","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","10.0","","10.0","","20","","","","",""
"1981-12-24","1981","12","24","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"1981-12-25","1981","12","25","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","1.0","","1.0","","34","","","","",""
"1981-12-26","1981","12","26","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"1981-12-27","1981","12","27","","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","7.0","","7.0","","32","","","","",""
"1981-12-28","1981","12","28","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","9.5","","9.5","","41","","","","",""
"1981-12-29","1981","12","29","","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"1981-12-30","1981","12","30","","-7.5","","-21.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"1981-12-31","1981","12","31","","-0.5","","-18.0","","-9.3","","27.3","","0.0","","0.0","","2.5","","2.5","","44","","","","",""
