"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-07-30","2005","07","30","","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-31","2005","07","31","","28.5","","13.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-01","2005","08","01","","29.0","","10.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-02","2005","08","02","","21.5","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-03","2005","08","03","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-04","2005","08","04","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-05","2005","08","05","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-06","2005","08","06","","28.5","","10.0","","19.3","","0.0","","1.3","","27.2","","0.0","","27.2","","0","","","","",""
"2005-08-07","2005","08","07","","21.5","","11.5","","16.5","","1.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2005-08-08","2005","08","08","","18.5","","10.0","","14.3","","3.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2005-08-09","2005","08","09","","18.5","","8.0","","13.3","","4.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2005-08-10","2005","08","10","","15.5","","8.0","","11.8","","6.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2005-08-11","2005","08","11","","19.0","","7.5","","13.3","","4.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2005-08-12","2005","08","12","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-13","2005","08","13","","22.0","","4.5","","13.3","","4.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2005-08-14","2005","08","14","","19.0","","7.8","","13.4","","4.6","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2005-08-15","2005","08","15","","8.0","","7.5","","7.8","","10.2","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2005-08-16","2005","08","16","","10.5","","6.0","","8.3","","9.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2005-08-17","2005","08","17","","13.0","","7.0","","10.0","","8.0","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2005-08-18","2005","08","18","","11.0","","2.5","","6.8","","11.2","","0.0","","6.7","","0.0","","6.7","","0","","","","",""
"2005-08-19","2005","08","19","","21.5","","2.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-20","2005","08","20","","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-21","2005","08","21","","29.0","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-22","2005","08","22","","19.5","","8.0","","13.8","","4.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2005-08-23","2005","08","23","","10.5","","8.0","","9.3","","8.7","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"2005-08-24","2005","08","24","","14.0","","8.5","","11.3","","6.7","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"2005-08-25","2005","08","25","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-26","2005","08","26","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-27","2005","08","27","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-28","2005","08","28","","29.0","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-29","2005","08","29","","13.0","","9.0","","11.0","","7.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2005-08-30","2005","08","30","","19.0","","3.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2005-08-31","2005","08","31","","19.5","","5.5","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2005-09-01","2005","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-02","2005","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-03","2005","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-04","2005","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-05","2005","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-06","2005","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-07","2005","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-08","2005","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-09","2005","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-10","2005","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-11","2005","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-12","2005","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-13","2005","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-14","2005","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-15","2005","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-16","2005","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-17","2005","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-18","2005","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-19","2005","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-20","2005","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-21","2005","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-22","2005","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-23","2005","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-24","2005","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-25","2005","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-26","2005","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-27","2005","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-28","2005","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-29","2005","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"2005-09-30","2005","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-01","2005","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-02","2005","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-03","2005","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-04","2005","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-05","2005","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-06","2005","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-07","2005","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-08","2005","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-09","2005","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-10","2005","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-11","2005","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-12","2005","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-13","2005","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-14","2005","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-15","2005","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-16","2005","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-17","2005","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-18","2005","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-19","2005","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-20","2005","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-21","2005","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-22","2005","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-23","2005","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-24","2005","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-25","2005","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-26","2005","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-27","2005","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-28","2005","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-29","2005","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-30","2005","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"2005-10-31","2005","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"2005-11-01","2005","11","01","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2005-11-02","2005","11","02","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-03","2005","11","03","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-04","2005","11","04","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-05","2005","11","05","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-06","2005","11","06","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2005-11-07","2005","11","07","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-08","2005","11","08","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-09","2005","11","09","","11.0","","-6.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-10","2005","11","10","","19.5","","2.0","","10.8","","7.2","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"2005-11-11","2005","11","11","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"2005-11-12","2005","11","12","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"2005-11-13","2005","11","13","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-14","2005","11","14","","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"2005-11-15","2005","11","15","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-16","2005","11","16","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-17","2005","11","17","","12.0","","-2.0","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","","","","","",""
"2005-11-18","2005","11","18","","10.5","","1.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-19","2005","11","19","","13.0","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-20","2005","11","20","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-21","2005","11","21","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-22","2005","11","22","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-23","2005","11","23","","14.0","","-4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-24","2005","11","24","","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-25","2005","11","25","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-26","2005","11","26","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-27","2005","11","27","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-28","2005","11","28","","-4.5","","-6.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2005-11-29","2005","11","29","","-11.0","","-12.5","","-11.8","","29.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"2005-11-30","2005","11","30","","-11.5","","-14.5","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2005-12-01","2005","12","01","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2005-12-02","2005","12","02","","-13.0","","-17.5","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"2005-12-03","2005","12","03","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"2005-12-04","2005","12","04","","-10.0","","-22.5","","-16.3","","34.3","","0.0","","0.0","","4.0","","4.0","","3","","","","",""
"2005-12-05","2005","12","05","","-14.0","","-21.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2005-12-06","2005","12","06","","-14.0","","-26.5","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2005-12-07","2005","12","07","","-0.5","","-26.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2005-12-08","2005","12","08","","6.8","","-17.0","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2005-12-09","2005","12","09","","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2005-12-10","2005","12","10","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2005-12-11","2005","12","11","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2005-12-12","2005","12","12","","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2005-12-13","2005","12","13","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2005-12-14","2005","12","14","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2005-12-15","2005","12","15","","-7.5","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-16","2005","12","16","","-13.0","","-19.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-17","2005","12","17","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-18","2005","12","18","","-3.5","","-19.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-19","2005","12","19","","-0.5","","-14.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-20","2005","12","20","","6.5","","-10.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-21","2005","12","21","","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-22","2005","12","22","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-23","2005","12","23","","10.5","","-2.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-24","2005","12","24","","8.5","","-1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-25","2005","12","25","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-26","2005","12","26","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-27","2005","12","27","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-28","2005","12","28","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2005-12-29","2005","12","29","","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-30","2005","12","30","","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-31","2005","12","31","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
