"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1990-07-16","1990","07","16","","25.0","","21.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-17","1990","07","17","","29.0","","17.0","","23.0","","0.0","","5.0","","2.0","","0.0","","2.0","","0","","","","",""
"1990-07-18","1990","07","18","","31.0","","20.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-19","1990","07","19","","29.0","","21.0","","25.0","","0.0","","7.0","","15.2","","0.0","","15.2","","0","","","","",""
"1990-07-20","1990","07","20","","20.5","","17.0","","18.8","","0.0","","0.8","","25.0","","0.0","","25.0","","0","","","","",""
"1990-07-21","1990","07","21","","27.5","","16.5","","22.0","","0.0","","4.0","","1.8","","0.0","","1.8","","0","","","","",""
"1990-07-22","1990","07","22","","26.5","","16.5","","21.5","","0.0","","3.5","","22.0","","0.0","","22.0","","0","","","","",""
"1990-07-23","1990","07","23","","21.5","","16.5","","19.0","","0.0","","1.0","","1.6","","0.0","","1.6","","0","","","","",""
"1990-07-24","1990","07","24","","25.5","","15.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-25","1990","07","25","","28.0","","16.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-26","1990","07","26","","30.0","E","15.0","","22.5","","0.0","","4.5","","5.0","E","0.0","","5.0","E","0","","","","",""
"1990-07-27","1990","07","27","","31.0","E","16.0","E","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-28","1990","07","28","","31.0","E","18.0","E","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-29","1990","07","29","","31.0","E","18.0","E","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-07-30","1990","07","30","","32.0","","19.0","","25.5","","0.0","","7.5","","16.0","","0.0","","16.0","","0","","","","",""
"1990-07-31","1990","07","31","","21.5","","17.0","","19.3","","0.0","","1.3","","9.0","","0.0","","9.0","","0","","","","",""
"1990-08-01","1990","08","01","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-02","1990","08","02","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-03","1990","08","03","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-04","1990","08","04","","30.0","E","19.0","E","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-05","1990","08","05","","28.0","E","21.0","E","24.5","","0.0","","6.5","","10.0","","0.0","","10.0","","0","","","","",""
"1990-08-06","1990","08","06","","21.0","","18.0","","19.5","","0.0","","1.5","","11.6","","0.0","","11.6","","0","","","","",""
"1990-08-07","1990","08","07","","19.5","","17.0","","18.3","","0.0","","0.3","","5.2","","0.0","","5.2","","0","","","","",""
"1990-08-08","1990","08","08","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-09","1990","08","09","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-10","1990","08","10","","27.0","","18.0","","22.5","","0.0","","4.5","","1.0","E","0.0","","1.0","E","0","","","","",""
"1990-08-11","1990","08","11","","27.0","E","18.0","E","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-12","1990","08","12","","26.0","E","17.0","E","21.5","","0.0","","3.5","","3.5","","0.0","","3.5","","0","","","","",""
"1990-08-13","1990","08","13","","16.0","","14.5","","15.3","","2.7","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"1990-08-14","1990","08","14","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-15","1990","08","15","","21.0","","14.0","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1990-08-16","1990","08","16","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-17","1990","08","17","","28.5","","16.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-18","1990","08","18","","30.0","","14.0","","22.0","","0.0","","4.0","","24.0","","0.0","","24.0","","0","","","","",""
"1990-08-19","1990","08","19","","20.0","","9.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-20","1990","08","20","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-21","1990","08","21","","24.0","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-22","1990","08","22","","26.0","","9.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-23","1990","08","23","","27.5","","13.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-24","1990","08","24","","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-25","1990","08","25","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-26","1990","08","26","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-27","1990","08","27","","28.0","","19.0","","23.5","","0.0","","5.5","","8.0","E","0.0","","8.0","E","0","","","","",""
"1990-08-28","1990","08","28","","29.0","E","17.0","E","23.0","","0.0","","5.0","","8.0","","0.0","","8.0","","0","","","","",""
"1990-08-29","1990","08","29","","25.0","","16.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-30","1990","08","30","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-08-31","1990","08","31","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-01","1990","09","01","","27.5","","13.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-02","1990","09","02","","23.5","","16.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-03","1990","09","03","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-04","1990","09","04","","25.0","","7.0","","16.0","","2.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1990-09-05","1990","09","05","","21.0","","16.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-06","1990","09","06","","25.0","","11.0","","18.0","","0.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1990-09-07","1990","09","07","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-08","1990","09","08","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-09","1990","09","09","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-10","1990","09","10","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-11","1990","09","11","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-12","1990","09","12","","24.5","","6.0","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1990-09-13","1990","09","13","","18.0","","13.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-14","1990","09","14","","27.0","","11.0","","19.0","","0.0","","1.0","","3.6","","0.0","","3.6","","0","","","","",""
"1990-09-15","1990","09","15","","18.0","","11.0","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1990-09-16","1990","09","16","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-17","1990","09","17","","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-18","1990","09","18","","14.0","","3.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-19","1990","09","19","","17.0","","4.0","","10.5","","7.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1990-09-20","1990","09","20","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-21","1990","09","21","","16.5","","9.0","","12.8","","5.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1990-09-22","1990","09","22","","15.0","E","10.0","","12.5","","5.5","","0.0","","4.0","E","0.0","","4.0","E","0","","","","",""
"1990-09-23","1990","09","23","","16.0","","9.0","","12.5","","5.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1990-09-24","1990","09","24","","12.5","","5.0","","8.8","","9.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1990-09-25","1990","09","25","","19.0","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-26","1990","09","26","","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-27","1990","09","27","","20.0","","11.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-09-28","1990","09","28","","22.0","","11.0","","16.5","","1.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1990-09-29","1990","09","29","","13.0","","11.5","","12.3","","5.7","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"1990-09-30","1990","09","30","","12.0","","8.5","","10.3","","7.7","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"1990-10-01","1990","10","01","","12.5","","6.0","","9.3","","8.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1990-10-02","1990","10","02","","12.0","","7.0","","9.5","","8.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1990-10-03","1990","10","03","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-04","1990","10","04","","16.5","","9.0","","12.8","","5.2","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"1990-10-05","1990","10","05","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-06","1990","10","06","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-07","1990","10","07","","14.5","","10.0","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1990-10-08","1990","10","08","","9.0","","6.0","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1990-10-09","1990","10","09","","6.5","","5.0","","5.8","","12.2","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1990-10-10","1990","10","10","","12.0","","4.0","","8.0","","10.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1990-10-11","1990","10","11","","16.5","","6.0","","11.3","","6.7","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"1990-10-12","1990","10","12","","14.0","","11.5","","12.8","","5.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1990-10-13","1990","10","13","","14.0","","11.0","","12.5","","5.5","","0.0","","9.0","E","0.0","","9.0","E","0","","","","",""
"1990-10-14","1990","10","14","","17.0","","10.0","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1990-10-15","1990","10","15","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1990-10-16","1990","10","16","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-17","1990","10","17","","10.0","","3.5","","6.8","","11.2","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"1990-10-18","1990","10","18","","22.0","","6.0","","14.0","","4.0","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"1990-10-19","1990","10","19","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-20","1990","10","20","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-21","1990","10","21","","16.0","","-2.0","","7.0","","11.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1990-10-22","1990","10","22","","12.0","","9.5","","10.8","","7.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1990-10-23","1990","10","23","","7.0","","3.5","","5.3","","12.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"1990-10-24","1990","10","24","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-25","1990","10","25","","7.5","","0.0","","3.8","","14.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1990-10-26","1990","10","26","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-10-27","1990","10","27","","7.0","E","-5.0","","1.0","","17.0","","0.0","","1.0","E","0.0","","1.0","E","0","","","","",""
"1990-10-28","1990","10","28","","9.0","E","2.0","E","5.5","","12.5","","0.0","","1.0","E","0.0","","1.0","E","0","","","","",""
"1990-10-29","1990","10","29","","6.0","E","1.0","E","3.5","","14.5","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"1990-10-30","1990","10","30","","8.0","E","-4.0","E","2.0","","16.0","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"1990-10-31","1990","10","31","","12.0","E","-1.0","E","5.5","","12.5","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"1990-11-01","1990","11","01","","8.5","","1.0","E","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-02","1990","11","02","","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-03","1990","11","03","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-04","1990","11","04","","16.0","","5.5","","10.8","","7.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1990-11-05","1990","11","05","","5.5","","-2.0","","1.8","","16.2","","0.0","","24.0","","0.0","","24.0","","0","","","","",""
"1990-11-06","1990","11","06","","6.0","","0.5","","3.3","","14.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1990-11-07","1990","11","07","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1990-11-08","1990","11","08","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1990-11-09","1990","11","09","","1.5","","-7.0","","-2.8","","20.8","","0.0","","1.0","","5.4","","6.4","","0","","","","",""
"1990-11-10","1990","11","10","","1.5","","-2.0","","-0.3","","18.3","","0.0","","3.0","","0.0","","3.0","","2","","","","",""
"1990-11-11","1990","11","11","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","6.2","","6.2","","2","","","","",""
"1990-11-12","1990","11","12","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1990-11-13","1990","11","13","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1990-11-14","1990","11","14","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1990-11-15","1990","11","15","","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"1990-11-16","1990","11","16","","12.5","","-1.0","","5.8","","12.2","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1990-11-17","1990","11","17","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-18","1990","11","18","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-19","1990","11","19","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-20","1990","11","20","","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-21","1990","11","21","","6.0","","-1.0","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1990-11-22","1990","11","22","","3.5","","-2.0","","0.8","","17.2","","0.0","","15.0","E","0.0","","15.0","E","0","","","","",""
"1990-11-23","1990","11","23","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1990-11-24","1990","11","24","","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1990-11-25","1990","11","25","","5.0","","-0.5","","2.3","","15.7","","0.0","","3.5","E","0.0","","3.5","E","1","","","","",""
"1990-11-26","1990","11","26","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-27","1990","11","27","","4.5","","-5.5","","-0.5","","18.5","","0.0","","11.0","E","0.0","","11.0","E","0","","","","",""
"1990-11-28","1990","11","28","","18.0","","-3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-11-29","1990","11","29","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1990-11-30","1990","11","30","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-12-01","1990","12","01","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-12-02","1990","12","02","","7.0","","1.0","E","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1990-12-03","1990","12","03","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","T","11.2","","11.2","","0","","","","",""
"1990-12-04","1990","12","04","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","",""
"1990-12-05","1990","12","05","","-3.0","E","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"1990-12-06","1990","12","06","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","T","0.0","","0.0","T","14","","","","",""
"1990-12-07","1990","12","07","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1990-12-08","1990","12","08","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1990-12-09","1990","12","09","","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1990-12-10","1990","12","10","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1990-12-11","1990","12","11","","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1990-12-12","1990","12","12","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1990-12-13","1990","12","13","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1990-12-14","1990","12","14","","-6.0","","-14.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1990-12-15","1990","12","15","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"1990-12-16","1990","12","16","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"1990-12-17","1990","12","17","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","1.0","E","0.0","","1.0","E","8","","","","",""
"1990-12-18","1990","12","18","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"1990-12-19","1990","12","19","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1990-12-20","1990","12","20","","-10.0","E","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1990-12-21","1990","12","21","","1.0","E","-16.0","E","-7.5","","25.5","","0.0","","8.0","E","0.0","E","8.0","E","5","","","","",""
"1990-12-22","1990","12","22","","3.0","","-5.0","E","-1.0","","19.0","","0.0","","21.0","E","0.0","","21.0","E","5","","","","",""
"1990-12-23","1990","12","23","","3.0","","0.0","","1.5","","16.5","","0.0","","4.6","","4.0","","8.6","","3","","","","",""
"1990-12-24","1990","12","24","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1990-12-25","1990","12","25","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","5.0","","5.0","","12","","","","",""
"1990-12-26","1990","12","26","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1990-12-27","1990","12","27","","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1990-12-28","1990","12","28","","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"1990-12-29","1990","12","29","","6.5","","-9.0","","-1.3","","19.3","","0.0","","22.0","E","1.0","E","23.0","E","7","","","","",""
"1990-12-30","1990","12","30","","3.0","","0.0","","1.5","","16.5","","0.0","","6.0","E","3.1","","9.1","E","4","","","","",""
"1990-12-31","1990","12","31","","-11.0","","-18.5","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
