"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-07-16","2001","07","16","","27.5","","17.0","","22.3","","0.0","","4.3","","4.0","","0.0","","4.0","","0","","","","",""
"2001-07-17","2001","07","17","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-18","2001","07","18","","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-19","2001","07","19","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-20","2001","07","20","","31.0","","13.0","E","22.0","E","0.0","E","4.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-21","2001","07","21","","31.5","","17.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-22","2001","07","22","","30.5","","22.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-23","2001","07","23","","33.0","","21.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-24","2001","07","24","","31.5","","21.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-25","2001","07","25","","26.5","","20.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-26","2001","07","26","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-27","2001","07","27","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-28","2001","07","28","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-29","2001","07","29","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-30","2001","07","30","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-31","2001","07","31","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-01","2001","08","01","","33.0","","15.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-02","2001","08","02","","33.0","","17.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","M","","","",""
"2001-08-03","2001","08","03","","30.0","","21.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-04","2001","08","04","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-05","2001","08","05","","33.0","","15.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-06","2001","08","06","","31.0","","20.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-07","2001","08","07","","35.0","","24.0","","29.5","","0.0","","11.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-08","2001","08","08","","35.5","","17.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-09","2001","08","09","","35.5","","21.0","","28.3","","0.0","","10.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-10","2001","08","10","","31.0","","24.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-11","2001","08","11","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-12","2001","08","12","","30.5","","14.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-13","2001","08","13","","29.5","","17.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-14","2001","08","14","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-15","2001","08","15","","29.5","","11.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-16","2001","08","16","","30.0","","14.0","","22.0","","0.0","","4.0","","3.0","","0.0","","3.0","","0","","","","",""
"2001-08-17","2001","08","17","","28.5","","19.0","","23.8","","0.0","","5.8","","3.0","","0.0","","3.0","","0","","","","",""
"2001-08-18","2001","08","18","","27.5","","19.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-19","2001","08","19","","29.0","","14.5","","21.8","","0.0","","3.8","","5.2","","0.0","","5.2","","0","","","","",""
"2001-08-20","2001","08","20","","22.0","","16.0","","19.0","","0.0","","1.0","","16.0","","0.0","","16.0","","0","","","","",""
"2001-08-21","2001","08","21","","25.5","","17.0","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-08-22","2001","08","22","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-23","2001","08","23","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-24","2001","08","24","","23.5","","12.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-25","2001","08","25","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-26","2001","08","26","","27.5","","13.0","","20.3","","0.0","","2.3","","11.0","","0.0","","11.0","","0","","","","",""
"2001-08-27","2001","08","27","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-28","2001","08","28","","23.0","","17.5","","20.3","","0.0","","2.3","","2.0","","0.0","","2.0","","0","","","","",""
"2001-08-29","2001","08","29","","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-30","2001","08","30","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-31","2001","08","31","","27.5","","16.5","","22.0","","0.0","","4.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-09-01","2001","09","01","","20.0","","12.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-02","2001","09","02","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-03","2001","09","03","","27.0","","12.0","","19.5","","0.0","","1.5","","2.0","","0.0","","2.0","","0","","","","",""
"2001-09-04","2001","09","04","","25.5","","17.0","","21.3","","0.0","","3.3","","4.2","","0.0","","4.2","","0","","","","",""
"2001-09-05","2001","09","05","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-06","2001","09","06","","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-07","2001","09","07","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-09-08","2001","09","08","","32.5","","19.0","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-09","2001","09","09","","31.5","","21.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-10","2001","09","10","","28.5","","19.0","","23.8","","0.0","","5.8","","0.8","","0.0","","0.8","","0","","","","",""
"2001-09-11","2001","09","11","","23.0","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-12","2001","09","12","","24.0","","9.0","","16.5","","1.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2001-09-13","2001","09","13","","19.0","","14.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-14","2001","09","14","","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-15","2001","09","15","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-16","2001","09","16","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-17","2001","09","17","","24.5","","10.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-18","2001","09","18","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-19","2001","09","19","","22.5","","10.0","","16.3","","1.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-09-20","2001","09","20","","20.0","","16.5","","18.3","","0.0","","0.3","","10.0","","0.0","","10.0","","0","","","","",""
"2001-09-21","2001","09","21","","25.0","","16.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-22","2001","09","22","","22.0","","13.5","","17.8","","0.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2001-09-23","2001","09","23","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-24","2001","09","24","","26.0","","11.0","","18.5","","0.0","","0.5","","48.0","","0.0","","48.0","","0","","","","",""
"2001-09-25","2001","09","25","","19.0","","15.0","","17.0","","1.0","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2001-09-26","2001","09","26","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-09-27","2001","09","27","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-09-28","2001","09","28","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-09-29","2001","09","29","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-09-30","2001","09","30","","19.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2001-10-01","2001","10","01","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-02","2001","10","02","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-03","2001","10","03","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-04","2001","10","04","","24.0","","8.0","","16.0","","2.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2001-10-05","2001","10","05","","12.0","","10.0","","11.0","","7.0","","0.0","","26.8","","0.0","","26.8","","0","","","","",""
"2001-10-06","2001","10","06","","11.0","","8.0","","9.5","","8.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2001-10-07","2001","10","07","","8.0","","3.0","","5.5","","12.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2001-10-08","2001","10","08","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-09","2001","10","09","","13.5","","-0.5","","6.5","","11.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2001-10-10","2001","10","10","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-11","2001","10","11","","24.0","","11.0","","17.5","","0.5","","0.0","","","M","0.0","","","M","0","","","","",""
"2001-10-12","2001","10","12","","17.0","","12.0","","14.5","","3.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2001-10-13","2001","10","13","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-14","2001","10","14","","21.0","","10.0","","15.5","","2.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2001-10-15","2001","10","15","","18.0","","12.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-10-16","2001","10","16","","18.0","","7.0","","12.5","","5.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"2001-10-17","2001","10","17","","10.0","","3.0","","6.5","","11.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2001-10-18","2001","10","18","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-19","2001","10","19","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-20","2001","10","20","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-21","2001","10","21","","15.5","","6.0","","10.8","","7.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2001-10-22","2001","10","22","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-23","2001","10","23","","15.5","","1.5","","8.5","","9.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2001-10-24","2001","10","24","","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-25","2001","10","25","","18.0","","10.0","","14.0","","4.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2001-10-26","2001","10","26","","7.0","","5.0","","6.0","","12.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-10-27","2001","10","27","","6.0","","4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-28","2001","10","28","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-29","2001","10","29","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-30","2001","10","30","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-31","2001","10","31","","5.0","","-5.0","","0.0","","18.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2001-11-01","2001","11","01","","14.0","","0.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-11-02","2001","11","02","","14.5","","7.0","","10.8","","7.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2001-11-03","2001","11","03","","13.5","","8.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-04","2001","11","04","","10.0","","5.0","","7.5","","10.5","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2001-11-05","2001","11","05","","6.5","","1.0","","3.8","","14.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2001-11-06","2001","11","06","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-07","2001","11","07","","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-08","2001","11","08","","5.0","","-3.0","","1.0","","17.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2001-11-09","2001","11","09","","2.0","","1.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2001-11-10","2001","11","10","","2.0","","-2.0","","0.0","","18.0","","0.0","","2.6","","0.0","T","2.6","","0","","","","",""
"2001-11-11","2001","11","11","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2001-11-12","2001","11","12","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-13","2001","11","13","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2001-11-14","2001","11","14","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-15","2001","11","15","","13.0","","3.0","","8.0","","10.0","","0.0","","3.0","E","0.0","","3.0","","0","","","","",""
"2001-11-16","2001","11","16","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-17","2001","11","17","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-18","2001","11","18","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-19","2001","11","19","","15.0","","4.0","","9.5","","8.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2001-11-20","2001","11","20","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-21","2001","11","21","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-22","2001","11","22","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-23","2001","11","23","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-24","2001","11","24","","14.0","","-1.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-11-25","2001","11","25","","16.0","","6.5","","11.3","","6.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2001-11-26","2001","11","26","","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-27","2001","11","27","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-28","2001","11","28","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2001-11-29","2001","11","29","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","15.0","","5.0","","20.0","","0","T","","","",""
"2001-11-30","2001","11","30","","5.0","","-2.0","","1.5","","16.5","","0.0","","","M","0.0","","","M","2","","","","",""
"2001-12-01","2001","12","01","","9.0","","0.0","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","T","","","",""
"2001-12-02","2001","12","02","","7.0","","3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-03","2001","12","03","","7.5","","0.0","","3.8","","14.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2001-12-04","2001","12","04","","9.0","","1.0","","5.0","","13.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2001-12-05","2001","12","05","","16.0","","3.5","","9.8","","8.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2001-12-06","2001","12","06","","15.0","","5.0","","10.0","","8.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2001-12-07","2001","12","07","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-08","2001","12","08","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-09","2001","12","09","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-10","2001","12","10","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-11","2001","12","11","","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-12-12","2001","12","12","","3.5","","-4.0","","-0.3","","18.3","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"2001-12-13","2001","12","13","","10.0","","-0.3","","4.9","","13.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-12-14","2001","12","14","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"2001-12-15","2001","12","15","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2001-12-16","2001","12","16","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2001-12-17","2001","12","17","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","4.0","","4.0","","3","","","","",""
"2001-12-18","2001","12","18","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2001-12-19","2001","12","19","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","3.0","","3.0","","5","","","","",""
"2001-12-20","2001","12","20","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","6.0","","6.0","","6","","","","",""
"2001-12-21","2001","12","21","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2001-12-22","2001","12","22","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2001-12-23","2001","12","23","","0.5","","-13.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2001-12-24","2001","12","24","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"2001-12-25","2001","12","25","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"2001-12-26","2001","12","26","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2001-12-27","2001","12","27","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-12-28","2001","12","28","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-12-29","2001","12","29","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-12-30","2001","12","30","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2001-12-31","2001","12","31","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
