"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-07-30","2012","07","30","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-31","2012","07","31","","31.0","","18.5","","24.8","","0.0","","6.8","","0.4","","0.0","","0.4","","0","","","","",""
"2012-08-01","2012","08","01","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-02","2012","08","02","","31.0","","19.5","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-08-03","2012","08","03","","30.0","","21.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-04","2012","08","04","","33.0","","16.0","","24.5","","0.0","","6.5","","1.6","E","0.0","","1.6","E","0","","","","",""
"2012-08-05","2012","08","05","","30.0","","","M","","M","","M","","M","42.2","","0.0","","42.2","","0","","","","",""
"2012-08-06","2012","08","06","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-08-07","2012","08","07","","28.5","","16.0","","22.3","","0.0","","4.3","","1.0","","0.0","","1.0","","","M","","","",""
"2012-08-08","2012","08","08","","29.0","","16.0","","22.5","","0.0","","4.5","","3.3","","0.0","","3.3","","0","","","","",""
"2012-08-09","2012","08","09","","24.0","","18.0","","21.0","","0.0","","3.0","","7.0","","0.0","","7.0","","0","","","","",""
"2012-08-10","2012","08","10","","20.0","","17.0","","18.5","","0.0","","0.5","","11.8","","0.0","","11.8","","0","","","","",""
"2012-08-11","2012","08","11","","26.0","","16.5","","21.3","","0.0","","3.3","","34.0","","0.0","","34.0","","0","","","","",""
"2012-08-12","2012","08","12","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-13","2012","08","13","","26.5","","18.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-14","2012","08","14","","27.0","","18.0","","22.5","","0.0","","4.5","","1.6","E","0.0","","1.6","E","0","","","","",""
"2012-08-15","2012","08","15","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-16","2012","08","16","","27.5","","16.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-17","2012","08","17","","25.0","","15.0","","20.0","","0.0","","2.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-08-18","2012","08","18","","22.5","","13.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-19","2012","08","19","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-20","2012","08","20","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-21","2012","08","21","","24.0","","11.0","","17.5","","0.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2012-08-22","2012","08","22","","26.0","","16.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-23","2012","08","23","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-24","2012","08","24","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-25","2012","08","25","","","M","16.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-26","2012","08","26","","31.0","","19.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-27","2012","08","27","","28.0","","22.0","","25.0","","0.0","","7.0","","0.9","","0.0","","0.9","","0","","","","",""
"2012-08-28","2012","08","28","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-29","2012","08","29","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-08-30","2012","08","30","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-08-31","2012","08","31","","","M","21.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-09-01","2012","09","01","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-09-02","2012","09","02","","","M","10.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-09-03","2012","09","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-09-04","2012","09","04","","","M","","M","","M","","M","","M","11.9","E","0.0","","11.9","E","","M","","","",""
"2012-09-05","2012","09","05","","28.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-09-06","2012","09","06","","","M","20.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-09-07","2012","09","07","","25.5","","","M","","M","","M","","M","10.2","","0.0","","10.2","","","M","","","",""
"2012-09-08","2012","09","08","","26.0","","16.0","","21.0","","0.0","","3.0","","7.6","","0.0","","7.6","","0","","","","",""
"2012-09-09","2012","09","09","","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-09-10","2012","09","10","","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2012-09-11","2012","09","11","","22.5","","6.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-12","2012","09","12","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-09-13","2012","09","13","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-09-14","2012","09","14","","28.0","","","M","","M","","M","","M","17.8","","0.0","","17.8","","0","","","","",""
"2012-09-15","2012","09","15","","","M","12.0","","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"2012-09-16","2012","09","16","","17.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-17","2012","09","17","","25.5","","7.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-18","2012","09","18","","20.0","","14.5","","17.3","","0.7","","0.0","","25.2","","0.0","","25.2","","0","","","","",""
"2012-09-19","2012","09","19","","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-20","2012","09","20","","19.5","","3.0","","11.3","","6.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-09-21","2012","09","21","","20.0","","11.0","","15.5","","2.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2012-09-22","2012","09","22","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-09-23","2012","09","23","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-24","2012","09","24","","16.5","","3.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-25","2012","09","25","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-09-26","2012","09","26","","19.5","","12.0","","15.8","","2.2","","0.0","","","M","0.0","","","M","0","","","","",""
"2012-09-27","2012","09","27","","16.0","","","M","","M","","M","","M","0.4","","0.0","","0.4","","","M","","","",""
"2012-09-28","2012","09","28","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-09-29","2012","09","29","","13.0","","8.5","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2012-09-30","2012","09","30","","","M","10.0","","","M","","M","","M","29.4","E","0.0","","29.4","E","0","","","","",""
"2012-10-01","2012","10","01","","17.0","","","M","","M","","M","","M","0.2","E","0.0","","0.2","E","","M","","","",""
"2012-10-02","2012","10","02","","20.0","","10.0","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-10-03","2012","10","03","","","M","","M","","M","","M","","M","0.8","","0.0","","0.8","","0","","","","",""
"2012-10-04","2012","10","04","","","M","10.5","","","M","","M","","M","0.4","E","0.0","","0.4","E","0","","","","",""
"2012-10-05","2012","10","05","","21.0","","12.0","","16.5","","1.5","","0.0","","13.8","E","0.0","","13.8","E","0","","","","",""
"2012-10-06","2012","10","06","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-10-07","2012","10","07","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-10-08","2012","10","08","","13.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-10-09","2012","10","09","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-10-10","2012","10","10","","14.0","","9.5","","11.8","","6.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2012-10-11","2012","10","11","","11.0","","3.5","","7.3","","10.7","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"2012-10-12","2012","10","12","","","M","2.5","","","M","","M","","M","0.0","E","","M","","M","0","","","","",""
"2012-10-13","2012","10","13","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-10-14","2012","10","14","","","M","","M","","M","","M","","M","14.1","","0.0","","14.1","","","M","","","",""
"2012-10-15","2012","10","15","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-10-16","2012","10","16","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2012-10-17","2012","10","17","","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-18","2012","10","18","","20.0","","6.5","","13.3","","4.7","","0.0","","6.5","E","0.0","","6.5","E","0","","","","",""
"2012-10-19","2012","10","19","","13.0","","8.0","","10.5","","7.5","","0.0","","42.6","","0.0","","42.6","","","M","","","",""
"2012-10-20","2012","10","20","","18.5","","11.5","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2012-10-21","2012","10","21","","13.0","","8.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-22","2012","10","22","","15.0","","6.0","","10.5","","7.5","","0.0","","","M","0.0","","","M","0","","","","",""
"2012-10-23","2012","10","23","","14.0","","2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-24","2012","10","24","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-10-25","2012","10","25","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-10-26","2012","10","26","","22.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-10-27","2012","10","27","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2012-10-28","2012","10","28","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","0","","","","",""
"2012-10-29","2012","10","29","","16.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-10-30","2012","10","30","","22.0","","13.0","","17.5","","0.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2012-10-31","2012","10","31","","15.0","","9.5","","12.3","","5.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2012-11-01","2012","11","01","","9.0","","6.5","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-11-02","2012","11","02","","6.0","","4.0","","5.0","","13.0","","0.0","","1.0","","0.0","E","1.0","E","0","","","","",""
"2012-11-03","2012","11","03","","5.5","","3.5","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-11-04","2012","11","04","","4.0","","2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-05","2012","11","05","","","M","-1.0","","","M","","M","","M","0.0","","","M","","M","0","","","","",""
"2012-11-06","2012","11","06","","4.5","","-4.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2012-11-07","2012","11","07","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","E","0.0","E","0","","","","",""
"2012-11-08","2012","11","08","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-11-09","2012","11","09","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2012-11-10","2012","11","10","","","M","","M","","M","","M","","M","","M","0.0","E","","M","0","","","","",""
"2012-11-11","2012","11","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-12","2012","11","12","","18.0","","-1.0","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2012-11-13","2012","11","13","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-14","2012","11","14","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","E","0.0","E","0","","","","",""
"2012-11-15","2012","11","15","","3.0","","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","0","","","","",""
"2012-11-16","2012","11","16","","7.0","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","E","0.0","E","0","","","","",""
"2012-11-17","2012","11","17","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-18","2012","11","18","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-19","2012","11","19","","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-20","2012","11","20","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-21","2012","11","21","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-22","2012","11","22","","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-23","2012","11","23","","13.0","","-0.5","","6.3","","11.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2012-11-24","2012","11","24","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-25","2012","11","25","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","","M","","M","0","","","","",""
"2012-11-26","2012","11","26","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2012-11-27","2012","11","27","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-11-28","2012","11","28","","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2012-11-29","2012","11","29","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"2012-11-30","2012","11","30","","","M","-16.5","","","M","","M","","M","0.0","","0.0","E","0.0","E","2","","","","",""
"2012-12-01","2012","12","01","","","M","-17.0","","","M","","M","","M","0.0","","0.0","E","0.0","E","2","","","","",""
"2012-12-02","2012","12","02","","7.0","","","M","","M","","M","","M","8.8","","0.0","","8.8","","0","","","","",""
"2012-12-03","2012","12","03","","","M","1.5","","","M","","M","","M","","M","","M","","M","0","","","","",""
"2012-12-04","2012","12","04","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-12-05","2012","12","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-12-06","2012","12","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2012-12-07","2012","12","07","","","M","","M","","M","","M","","M","","M","0.0","E","","M","","M","","","",""
"2012-12-08","2012","12","08","","1.5","","","M","","M","","M","","M","1.7","","","M","","M","0","","","","",""
"2012-12-09","2012","12","09","","-0.5","","-2.5","","-1.5","","19.5","","0.0","","0.0","C","6.0","","","M","0","","","","",""
"2012-12-10","2012","12","10","","1.3","","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","6","","","","",""
"2012-12-11","2012","12","11","","","M","-9.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2012-12-12","2012","12","12","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2012-12-13","2012","12","13","","1.0","","-10.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2012-12-14","2012","12","14","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","0","","","","",""
"2012-12-15","2012","12","15","","","M","-13.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2012-12-16","2012","12","16","","","M","-12.5","","","M","","M","","M","0.0","","12.0","","12.0","","0","","","","",""
"2012-12-17","2012","12","17","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","6.0","","6.0","","12","","","","",""
"2012-12-18","2012","12","18","","","M","-1.5","","","M","","M","","M","0.0","C","6.0","","","M","20","","","","",""
"2012-12-19","2012","12","19","","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2012-12-20","2012","12","20","","0.0","","-2.0","","-1.0","","19.0","","0.0","","","M","","M","","M","18","","","","",""
"2012-12-21","2012","12","21","","","M","","M","","M","","M","","M","0.0","C","0.0","C","0.0","C","","M","","","",""
"2012-12-22","2012","12","22","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2012-12-23","2012","12","23","","","M","","M","","M","","M","","M","0.0","","","M","","M","25","","","","",""
"2012-12-24","2012","12","24","","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","E","0.0","E","25","","","","",""
"2012-12-25","2012","12","25","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2012-12-26","2012","12","26","","-7.0","","-17.5","","-12.3","","30.3","","0.0","","0.0","","4.6","E","4.6","E","","M","","","",""
"2012-12-27","2012","12","27","","-3.0","","","M","","M","","M","","M","0.0","","15.4","E","15.4","E","","M","","","",""
"2012-12-28","2012","12","28","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","54","","","","",""
"2012-12-29","2012","12","29","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","7.0","","7.0","","50","","","","",""
"2012-12-30","2012","12","30","","","M","-12.0","","","M","","M","","M","0.0","","","M","","M","53","","","","",""
"2012-12-31","2012","12","31","","","M","","M","","M","","M","","M","0.0","","0.8","","0.8","","","M","","","",""
