"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-26","1989","07","26","","33.0","E","21.0","E","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-27","1989","07","27","","30.0","E","22.0","E","26.0","","0.0","","8.0","","7.0","E","0.0","","7.0","E","0","","","","",""
"1989-07-28","1989","07","28","","30.0","E","20.0","E","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-29","1989","07","29","","25.0","E","19.0","E","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-30","1989","07","30","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-31","1989","07","31","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-01","1989","08","01","","30.0","","11.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-02","1989","08","02","","25.0","","17.0","","21.0","","0.0","","3.0","","6.2","","0.0","","6.2","","0","","","","",""
"1989-08-03","1989","08","03","","29.0","","15.0","","22.0","","0.0","","4.0","","20.2","","0.0","","20.2","","0","","","","",""
"1989-08-04","1989","08","04","","30.0","","20.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-05","1989","08","05","","30.5","","20.0","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-08-06","1989","08","06","","30.0","","19.5","","24.8","","0.0","","6.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-08-07","1989","08","07","","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-08","1989","08","08","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-09","1989","08","09","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-10","1989","08","10","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-11","1989","08","11","","29.0","","14.0","","21.5","","0.0","","3.5","","1.0","","0.0","","1.0","","0","","","","",""
"1989-08-12","1989","08","12","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-08-13","1989","08","13","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-14","1989","08","14","","30.5","","16.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-15","1989","08","15","","30.0","","16.0","","23.0","","0.0","","5.0","","1.4","","0.0","","1.4","","0","","","","",""
"1989-08-16","1989","08","16","","26.0","","18.0","","22.0","","0.0","","4.0","","2.4","","0.0","","2.4","","0","","","","",""
"1989-08-17","1989","08","17","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-18","1989","08","18","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-08-19","1989","08","19","","28.0","","9.5","","18.8","","0.0","","0.8","","7.0","","0.0","","7.0","","","M","","","",""
"1989-08-20","1989","08","20","","22.0","","15.0","","18.5","","0.0","","0.5","","27.0","","0.0","","27.0","","0","","","","",""
"1989-08-21","1989","08","21","","26.5","","18.0","","22.3","","0.0","","4.3","","1.2","","0.0","","1.2","","0","","","","",""
"1989-08-22","1989","08","22","","23.0","","11.0","","17.0","","1.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1989-08-23","1989","08","23","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-08-24","1989","08","24","","20.0","","9.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-25","1989","08","25","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-26","1989","08","26","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-27","1989","08","27","","23.0","","6.0","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1989-08-28","1989","08","28","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-29","1989","08","29","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-30","1989","08","30","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-31","1989","08","31","","22.5","","9.0","","15.8","","2.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1989-09-01","1989","09","01","","17.0","","14.0","","15.5","","2.5","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"1989-09-02","1989","09","02","","21.0","","13.0","E","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-09-03","1989","09","03","","21.0","E","6.0","E","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-04","1989","09","04","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-05","1989","09","05","","22.0","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-06","1989","09","06","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-07","1989","09","07","","28.5","","15.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-08","1989","09","08","","28.0","","14.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-09","1989","09","09","","28.0","","19.0","","23.5","","0.0","","5.5","","13.6","","0.0","","13.6","","0","","","","",""
"1989-09-10","1989","09","10","","29.0","","19.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-11","1989","09","11","","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-12","1989","09","12","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-13","1989","09","13","","22.0","","13.0","","17.5","","0.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1989-09-14","1989","09","14","","16.0","","10.0","","13.0","","5.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1989-09-15","1989","09","15","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-16","1989","09","16","","20.0","","6.0","","13.0","","5.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1989-09-17","1989","09","17","","15.0","","11.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-18","1989","09","18","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-19","1989","09","19","","20.0","","9.5","","14.8","","3.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1989-09-20","1989","09","20","","23.0","","14.0","","18.5","","0.0","","0.5","","1.6","","0.0","","1.6","","0","","","","",""
"1989-09-21","1989","09","21","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-22","1989","09","22","","28.5","","11.0","","19.8","","0.0","","1.8","","16.0","","0.0","","16.0","","0","","","","",""
"1989-09-23","1989","09","23","","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-24","1989","09","24","","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-25","1989","09","25","","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-26","1989","09","26","","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-27","1989","09","27","","11.6","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-28","1989","09","28","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-29","1989","09","29","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-30","1989","09","30","","16.0","","0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-01","1989","10","01","","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-02","1989","10","02","","17.5","","9.0","","13.3","","4.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1989-10-03","1989","10","03","","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-04","1989","10","04","","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1989-10-05","1989","10","05","","14.0","","0.5","","7.3","","10.7","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"1989-10-06","1989","10","06","","12.0","","6.0","","9.0","","9.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1989-10-07","1989","10","07","","11.0","","5.5","","8.3","","9.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1989-10-08","1989","10","08","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-09","1989","10","09","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-10","1989","10","10","","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-11","1989","10","11","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-10-12","1989","10","12","","12.0","","3.0","","7.5","","10.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1989-10-13","1989","10","13","","18.5","","4.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-14","1989","10","14","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-15","1989","10","15","","16.0","","3.0","","9.5","","8.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1989-10-16","1989","10","16","","23.0","","5.0","","14.0","","4.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1989-10-17","1989","10","17","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"1989-10-18","1989","10","18","","1.0","","-1.5","","-0.3","","18.3","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1989-10-19","1989","10","19","","5.0","","-1.0","","2.0","","16.0","","0.0","","13.0","E","0.0","","13.0","E","0","","","","",""
"1989-10-20","1989","10","20","","8.0","","1.0","","4.5","","13.5","","0.0","","43.0","","0.0","","43.0","","0","","","","",""
"1989-10-21","1989","10","21","","7.0","","3.0","","5.0","","13.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1989-10-22","1989","10","22","","10.0","","2.0","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-10-23","1989","10","23","","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-24","1989","10","24","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-25","1989","10","25","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-26","1989","10","26","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-27","1989","10","27","","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-28","1989","10","28","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-29","1989","10","29","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-30","1989","10","30","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-31","1989","10","31","","20.0","","6.0","","13.0","","5.0","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"1989-11-01","1989","11","01","","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-02","1989","11","02","","5.0","","-2.0","","1.5","","16.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-11-03","1989","11","03","","4.0","","1.0","E","2.5","","15.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1989-11-04","1989","11","04","","7.0","","-7.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-05","1989","11","05","","8.0","","-5.0","","1.5","","16.5","","0.0","","35.0","","0.0","","35.0","","0","","","","",""
"1989-11-06","1989","11","06","","13.0","","3.5","","8.3","","9.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1989-11-07","1989","11","07","","9.0","","2.5","","5.8","","12.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1989-11-08","1989","11","08","","7.5","","2.0","","4.8","","13.2","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"1989-11-09","1989","11","09","","10.5","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-10","1989","11","10","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-11","1989","11","11","","7.0","","3.0","","5.0","","13.0","","0.0","","2.5","E","0.0","","2.5","E","0","","","","",""
"1989-11-12","1989","11","12","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-13","1989","11","13","","1.0","","-4.0","","-1.5","","19.5","","0.0","","24.0","","0.0","T","24.0","","0","","","","",""
"1989-11-14","1989","11","14","","1.0","","-3.0","","-1.0","","19.0","","0.0","","32.0","","0.0","","32.0","","0","","","","",""
"1989-11-15","1989","11","15","","17.5","","0.0","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1989-11-16","1989","11","16","","19.0","","1.0","","10.0","","8.0","","0.0","","30.2","","0.0","T","30.2","","0","","","","",""
"1989-11-17","1989","11","17","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","2.2","","2.2","","0","T","","","",""
"1989-11-18","1989","11","18","","1.5","","-3.0","E","-0.8","","18.8","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"1989-11-19","1989","11","19","","0.0","","-11.5","","-5.8","","23.8","","0.0","","0.0","","6.0","","6.0","","2","","","","",""
"1989-11-20","1989","11","20","","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","T","8.0","","8.0","","4","","","","",""
"1989-11-21","1989","11","21","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1989-11-22","1989","11","22","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1989-11-23","1989","11","23","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1989-11-24","1989","11","24","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1989-11-25","1989","11","25","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","5.0","","5.0","","3","","","","",""
"1989-11-26","1989","11","26","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1989-11-27","1989","11","27","","-2.0","","-16.5","","-9.3","","27.3","","0.0","","0.0","T","5.0","","5.0","","6","","","","",""
"1989-11-28","1989","11","28","","0.0","","-9.0","","-4.5","","22.5","","0.0","","1.0","E","2.0","","3.0","E","6","","","","",""
"1989-11-29","1989","11","29","","-11.5","","-17.0","","-14.3","","32.3","","0.0","","0.0","","3.2","","3.2","","10","","","","",""
"1989-11-30","1989","11","30","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","","M","","M","","M","12","","","","",""
"1989-12-01","1989","12","01","","-9.1","","-21.0","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1989-12-02","1989","12","02","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","16.2","","16.2","","12","","","","",""
"1989-12-03","1989","12","03","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","12","","","","",""
"1989-12-04","1989","12","04","","-14.5","","-19.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1989-12-05","1989","12","05","","-3.0","","-21.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1989-12-06","1989","12","06","","0.0","","-17.0","","-8.5","","26.5","","0.0","","0.0","","4.0","","4.0","","11","","","","",""
"1989-12-07","1989","12","07","","-14.5","","-18.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1989-12-08","1989","12","08","","-13.0","","-23.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1989-12-09","1989","12","09","","-11.0","","-26.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1989-12-10","1989","12","10","","-11.5","","-20.5","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"1989-12-11","1989","12","11","","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"1989-12-12","1989","12","12","","-14.0","","-19.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-13","1989","12","13","","-13.5","","-26.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-14","1989","12","14","","-17.5","","-25.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-15","1989","12","15","","-14.5","","-23.0","","-18.8","","36.8","","0.0","","0.0","","1.2","","1.2","","16","","","","",""
"1989-12-16","1989","12","16","","-12.0","","-22.0","","-17.0","","35.0","","0.0","","0.0","","1.0","E","1.0","E","16","","","","",""
"1989-12-17","1989","12","17","","-12.5","","-19.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-18","1989","12","18","","-9.5","","-19.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-19","1989","12","19","","-11.5","","-23.0","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"1989-12-20","1989","12","20","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","2.8","","2.8","","16","","","","",""
"1989-12-21","1989","12","21","","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-22","1989","12","22","","-17.5","","-26.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-23","1989","12","23","","-16.0","","-26.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1989-12-24","1989","12","24","","-8.0","E","-27.0","E","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1989-12-25","1989","12","25","","-7.0","E","-12.0","E","-9.5","","27.5","","0.0","","0.0","","3.0","E","3.0","E","20","","","","",""
"1989-12-26","1989","12","26","","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","5.0","","5.0","","20","","","","",""
"1989-12-27","1989","12","27","","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"1989-12-28","1989","12","28","","-14.0","","-28.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1989-12-29","1989","12","29","","-19.0","","-27.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1989-12-30","1989","12","30","","-13.0","","-29.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1989-12-31","1989","12","31","","3.5","","-22.0","","-9.3","","27.3","","0.0","","14.0","E","0.0","","14.0","E","20","","","","",""
