"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-07-16","2005","07","16","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-17","2005","07","17","","28.0","","21.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-18","2005","07","18","","31.5","","23.5","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-19","2005","07","19","","32.0","","24.5","","28.3","","0.0","","10.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-20","2005","07","20","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-21","2005","07","21","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-22","2005","07","22","","26.5","","17.5","","22.0","","0.0","","4.0","","6.8","","0.0","","6.8","","0","","","","",""
"2005-07-23","2005","07","23","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-24","2005","07","24","","26.7","E","12.0","","19.4","E","0.0","E","1.4","E","6.4","","0.0","","6.4","","0","","","","",""
"2005-07-25","2005","07","25","","31.0","","20.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-26","2005","07","26","","24.0","","16.6","E","20.3","E","0.0","E","2.3","E","7.0","","0.0","","7.0","","0","E","","","",""
"2005-07-27","2005","07","27","","21.0","","18.0","","19.5","","0.0","","1.5","","2.0","","0.0","","2.0","","0","","","","",""
"2005-07-28","2005","07","28","","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-29","2005","07","29","","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-30","2005","07","30","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-07-31","2005","07","31","","24.5","","11.0","","17.8","","0.2","","0.0","","","M","0.0","","","M","0","","","","",""
"2005-08-01","2005","08","01","","27.5","","16.5","E","22.0","E","0.0","E","4.0","E","0.0","","0.0","","0.0","","0","E","","","",""
"2005-08-02","2005","08","02","","32.0","","18.0","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2005-08-03","2005","08","03","","30.0","","17.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-04","2005","08","04","","33.0","","17.0","","25.0","","0.0","","7.0","","5.0","","0.0","","5.0","","0","","","","",""
"2005-08-05","2005","08","05","","29.5","","22.0","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-06","2005","08","06","","30.5","","13.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-07","2005","08","07","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-08","2005","08","08","","32.0","","19.0","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-09","2005","08","09","","32.0","","21.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-10","2005","08","10","","32.0","","20.0","","26.0","","0.0","","8.0","","40.0","","0.0","","40.0","","0","E","","","",""
"2005-08-11","2005","08","11","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-12","2005","08","12","","27.0","","16.5","","21.8","","0.0","","3.8","","2.2","","0.0","","2.2","","0","","","","",""
"2005-08-13","2005","08","13","","28.0","","20.0","","24.0","","0.0","","6.0","","0.5","","0.0","","0.5","","0","","","","",""
"2005-08-14","2005","08","14","","23.0","","18.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-15","2005","08","15","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-16","2005","08","16","","","M","17.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-17","2005","08","17","","24.0","","15.7","E","19.9","E","0.0","E","1.9","E","0.0","","0.0","","0.0","","0","E","","","",""
"2005-08-18","2005","08","18","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-19","2005","08","19","","23.0","","11.8","E","17.4","E","0.6","E","0.0","E","12.0","","0.0","","12.0","","0","E","","","",""
"2005-08-20","2005","08","20","","23.0","","18.0","","20.5","","0.0","","2.5","","2.0","","0.0","","2.0","","0","","","","",""
"2005-08-21","2005","08","21","","27.5","","20.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-22","2005","08","22","","23.7","E","16.0","","19.9","E","0.0","E","1.9","E","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-23","2005","08","23","","21.9","E","13.0","","17.5","E","0.5","E","0.0","E","2.7","","0.0","","2.7","","0","","","","",""
"2005-08-24","2005","08","24","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-25","2005","08","25","","28.5","","12.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-26","2005","08","26","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-27","2005","08","27","","29.5","","13.5","","21.5","","0.0","","3.5","","17.0","","0.0","","17.0","","0","E","","","",""
"2005-08-28","2005","08","28","","27.5","","19.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-29","2005","08","29","","29.0","","16.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-08-30","2005","08","30","","28.5","","17.0","","22.8","","0.0","","4.8","","16.8","","0.0","","16.8","","0","","","","",""
"2005-08-31","2005","08","31","","21.5","","18.0","","19.8","","0.0","","1.8","","51.0","","0.0","","51.0","","0","","","","",""
"2005-09-01","2005","09","01","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-02","2005","09","02","","27.7","","18.0","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-03","2005","09","03","","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-04","2005","09","04","","22.0","E","14.0","","18.0","E","0.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-05","2005","09","05","","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-06","2005","09","06","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-07","2005","09","07","","27.5","","16.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-08","2005","09","08","","20.0","","15.0","","17.5","","0.5","","0.0","","19.2","","0.0","","19.2","","0","","","","",""
"2005-09-09","2005","09","09","","20.7","","12.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-10","2005","09","10","","19.5","","5.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-11","2005","09","11","","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-12","2005","09","12","","29.2","","17.0","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-13","2005","09","13","","30.0","","16.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-14","2005","09","14","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-15","2005","09","15","","24.2","","18.5","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-16","2005","09","16","","19.5","","15.0","","17.3","","0.7","","0.0","","37.5","","0.0","","37.5","","0","","","","",""
"2005-09-17","2005","09","17","","16.0","","15.0","","15.5","","2.5","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"2005-09-18","2005","09","18","","21.5","","14.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-19","2005","09","19","","24.0","","15.0","","19.5","","0.0","","1.5","","0.2","","0.0","","0.2","","0","","","","",""
"2005-09-20","2005","09","20","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-21","2005","09","21","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-22","2005","09","22","","25.5","","12.0","","18.8","","0.0","","0.8","","0.6","","0.0","","0.6","","0","","","","",""
"2005-09-23","2005","09","23","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-24","2005","09","24","","16.5","","4.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-25","2005","09","25","","18.0","","7.0","","12.5","","5.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"2005-09-26","2005","09","26","","20.0","","13.5","","16.8","","1.2","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"2005-09-27","2005","09","27","","19.5","","10.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-09-28","2005","09","28","","22.5","","11.5","","17.0","","1.0","","0.0","","1.9","E","0.0","","1.9","E","0","","","","",""
"2005-09-29","2005","09","29","","16.5","","9.0","","12.8","","5.2","","0.0","","27.7","E","0.0","","27.7","E","0","","","","",""
"2005-09-30","2005","09","30","","14.5","","5.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-01","2005","10","01","","22.5","","6.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-02","2005","10","02","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-03","2005","10","03","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-04","2005","10","04","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-05","2005","10","05","","26.7","","16.8","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-06","2005","10","06","","25.5","","14.0","","19.8","","0.0","","1.8","","2.0","","0.0","","2.0","","0","","","","",""
"2005-10-07","2005","10","07","","19.0","","12.0","","15.5","","2.5","","0.0","","63.6","","0.0","","63.6","","0","","","","",""
"2005-10-08","2005","10","08","","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-09","2005","10","09","","11.0","","7.0","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2005-10-10","2005","10","10","","11.0","","7.5","","9.3","","8.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2005-10-11","2005","10","11","","14.0","","9.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-12","2005","10","12","","12.2","","6.0","","9.1","","8.9","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2005-10-13","2005","10","13","","11.2","","8.0","","9.6","","8.4","","0.0","","53.4","","0.0","","53.4","","0","","","","",""
"2005-10-14","2005","10","14","","14.0","","10.0","","12.0","","6.0","","0.0","","13.1","","0.0","","13.1","","0","","","","",""
"2005-10-15","2005","10","15","","14.7","","11.0","","12.9","","5.1","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2005-10-16","2005","10","16","","12.5","","10.0","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2005-10-17","2005","10","17","","12.0","","8.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-18","2005","10","18","","8.5","","5.0","","6.8","","11.2","","0.0","","2.6","","0.0","","2.6","","0","E","","","",""
"2005-10-19","2005","10","19","","9.5","","6.0","","7.8","","10.2","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2005-10-20","2005","10","20","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-21","2005","10","21","","9.5","","-0.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-22","2005","10","22","","9.0","","-0.5","","4.3","","13.7","","0.0","","9.3","","0.0","","9.3","","0","","","","",""
"2005-10-23","2005","10","23","","8.5","","5.0","","6.8","","11.2","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"2005-10-24","2005","10","24","","8.0","","4.5","","6.3","","11.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2005-10-25","2005","10","25","","6.0","","3.0","","4.5","","13.5","","0.0","","24.3","","0.0","","24.3","","0","","","","",""
"2005-10-26","2005","10","26","","6.5","","1.0","","3.8","","14.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2005-10-27","2005","10","27","","5.2","","3.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-28","2005","10","28","","6.7","","2.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-29","2005","10","29","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-30","2005","10","30","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-10-31","2005","10","31","","15.3","","9.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-01","2005","11","01","","19.0","","10.0","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2005-11-02","2005","11","02","","8.5","","4.0","","6.3","","11.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2005-11-03","2005","11","03","","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-04","2005","11","04","","3.2","","2.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-05","2005","11","05","","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-06","2005","11","06","","13.0","","3.0","","8.0","","10.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2005-11-07","2005","11","07","","8.0","","6.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-08","2005","11","08","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-09","2005","11","09","","7.0","","-3.0","","2.0","","16.0","","0.0","","21.2","","0.0","","21.2","","0","","","","",""
"2005-11-10","2005","11","10","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-11","2005","11","11","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-12","2005","11","12","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-13","2005","11","13","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-14","2005","11","14","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-15","2005","11","15","","","M","-0.5","","","M","","M","","M","13.4","","0.0","C","","M","0","","","","",""
"2005-11-16","2005","11","16","","17.2","","0.0","","8.6","","9.4","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2005-11-17","2005","11","17","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2005-11-18","2005","11","18","","-3.2","","-6.0","","-4.6","","22.6","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"2005-11-19","2005","11","19","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-20","2005","11","20","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2005-11-21","2005","11","21","","8.5","","4.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-11-22","2005","11","22","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","T","1.2","","1.2","","0","","","","",""
"2005-11-23","2005","11","23","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2005-11-24","2005","11","24","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","5.5","","5.5","","0","","","","",""
"2005-11-25","2005","11","25","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2005-11-26","2005","11","26","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.5","","1.5","","0","","","","",""
"2005-11-27","2005","11","27","","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2005-11-28","2005","11","28","","","M","-4.0","","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2005-11-29","2005","11","29","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","E","","","",""
"2005-11-30","2005","11","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","E","","","",""
"2005-12-01","2005","12","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","E","","","",""
"2005-12-02","2005","12","02","","1.7","E","-1.0","","0.4","E","17.6","E","0.0","E","0.0","","0.0","","0.0","","0","E","","","",""
"2005-12-03","2005","12","03","","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-04","2005","12","04","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"2005-12-05","2005","12","05","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-06","2005","12","06","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-07","2005","12","07","","-8.0","","-10.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2005-12-08","2005","12","08","","-5.2","","-12.0","","-8.6","","26.6","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"2005-12-09","2005","12","09","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","3.0","","3.0","","5","","","","",""
"2005-12-10","2005","12","10","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2005-12-11","2005","12","11","","0.5","E","-4.0","","-1.8","E","19.8","E","0.0","E","0.0","","3.0","","3.0","","2","","","","",""
"2005-12-12","2005","12","12","","-8.5","","-13.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2005-12-13","2005","12","13","","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2005-12-14","2005","12","14","","-8.0","","-20.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2005-12-15","2005","12","15","","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","14.0","","14.0","","6","","","","",""
"2005-12-16","2005","12","16","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","20.0","","20.0","","20","","","","",""
"2005-12-17","2005","12","17","","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","28","","","","",""
"2005-12-18","2005","12","18","","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.2","","27","","","","",""
"2005-12-19","2005","12","19","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"2005-12-20","2005","12","20","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"2005-12-21","2005","12","21","","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","22","","","","",""
"2005-12-22","2005","12","22","","1.5","","-17.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"2005-12-23","2005","12","23","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","T","5.8","","5.8","","22","","","","",""
"2005-12-24","2005","12","24","","2.5","","0.0","","1.3","","16.7","","0.0","","","M","","M","","M","21","","","","",""
"2005-12-25","2005","12","25","","0.0","","-1.6","E","-0.8","E","18.8","E","0.0","E","0.0","T","7.5","","7.5","","","M","","","",""
"2005-12-26","2005","12","26","","-1.5","","-3.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2005-12-27","2005","12","27","","","M","-10.0","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"2005-12-28","2005","12","28","","-0.5","","-8.0","E","-4.3","E","22.3","E","0.0","E","6.0","","0.0","","6.0","","","M","","","",""
"2005-12-29","2005","12","29","","1.0","","-4.0","","-1.5","","19.5","","0.0","","2.0","","0.0","T","2.0","","27","","","","",""
"2005-12-30","2005","12","30","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2005-12-31","2005","12","31","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
