"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2007-08-13","2007","08","13","","26.8","","17.0","E","21.9","E","0.0","E","3.9","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-14","2007","08","14","","22.0","E","","M","","M","","M","","M","2.5","","0.0","","2.5","","0","","","","",""
"2007-08-15","2007","08","15","","26.5","","16.0","","21.3","","0.0","","3.3","","0.4","","0.0","","0.4","","0","","","","",""
"2007-08-16","2007","08","16","","26.5","","12.0","","19.3","","0.0","","1.3","","4.9","","0.0","","4.9","","0","","","","",""
"2007-08-17","2007","08","17","","24.0","","8.5","","16.3","","1.7","","0.0","","6.5","","0.0","","6.5","","","M","","","",""
"2007-08-18","2007","08","18","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-19","2007","08","19","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-20","2007","08","20","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-21","2007","08","21","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-22","2007","08","22","","24.5","","8.1","E","16.3","E","1.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-23","2007","08","23","","25.5","","16.0","","20.8","","0.0","","2.8","","14.0","","0.0","","14.0","","0","","","","",""
"2007-08-24","2007","08","24","","28.0","","20.0","","24.0","","0.0","","6.0","","7.6","","0.0","","7.6","","0","","","","",""
"2007-08-25","2007","08","25","","28.0","","20.0","","24.0","","0.0","","6.0","","0.8","","0.0","","0.8","","0","","","","",""
"2007-08-26","2007","08","26","","26.5","","18.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-27","2007","08","27","","26.0","","9.6","E","17.8","E","0.2","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-28","2007","08","28","","28.0","","11.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-29","2007","08","29","","31.0","","16.0","","23.5","","0.0","","5.5","","16.0","E","0.0","","16.0","E","0","","","","",""
"2007-08-30","2007","08","30","","21.0","","15.7","E","18.4","E","0.0","E","0.4","E","0.0","T","0.0","","0.0","T","0","","","","",""
"2007-08-31","2007","08","31","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-01","2007","09","01","","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-02","2007","09","02","","24.0","","8.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-03","2007","09","03","","27.2","","16.0","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-04","2007","09","04","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-05","2007","09","05","","19.4","E","6.0","","12.7","E","5.3","E","0.0","E","5.0","","0.0","","5.0","","0","","","","",""
"2007-09-06","2007","09","06","","29.0","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-07","2007","09","07","","33.0","","19.0","E","26.0","E","0.0","E","8.0","E","","M","0.0","","","M","0","","","","",""
"2007-09-08","2007","09","08","","27.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-09","2007","09","09","","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-10","2007","09","10","","23.0","","8.0","","15.5","","2.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2007-09-11","2007","09","11","","17.5","","13.5","","15.5","","2.5","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"2007-09-12","2007","09","12","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-13","2007","09","13","","18.5","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-14","2007","09","14","","25.0","","6.9","E","16.0","E","2.0","E","0.0","E","3.0","","0.0","","3.0","","0","","","","",""
"2007-09-15","2007","09","15","","16.0","","11.0","","13.5","","4.5","","0.0","","7.7","","0.0","","7.7","","0","","","","",""
"2007-09-16","2007","09","16","","16.2","E","3.0","","9.6","E","8.4","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-17","2007","09","17","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2007-09-18","2007","09","18","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-19","2007","09","19","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-20","2007","09","20","","","M","14.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-21","2007","09","21","","26.0","","9.3","E","17.7","E","0.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-22","2007","09","22","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-23","2007","09","23","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-24","2007","09","24","","","M","11.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-25","2007","09","25","","30.0","","13.7","E","21.9","E","0.0","E","3.9","E","3.0","","0.0","","3.0","","0","","","","",""
"2007-09-26","2007","09","26","","27.0","","21.0","","24.0","","0.0","","6.0","","","M","0.0","","","M","0","","","","",""
"2007-09-27","2007","09","27","","16.0","E","12.5","","14.3","E","3.7","E","0.0","E","24.2","","0.0","","24.2","","0","","","","",""
"2007-09-28","2007","09","28","","20.0","E","12.0","","16.0","E","2.0","E","0.0","E","","M","0.0","","","M","0","","","","",""
"2007-09-29","2007","09","29","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-30","2007","09","30","","17.7","E","4.5","","11.1","E","6.9","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-01","2007","10","01","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-02","2007","10","02","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"2007-10-03","2007","10","03","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2007-10-04","2007","10","04","","24.0","","12.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-05","2007","10","05","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-06","2007","10","06","","15.0","","11.0","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2007-10-07","2007","10","07","","15.0","","6.0","","10.5","","7.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"2007-10-08","2007","10","08","","13.0","","6.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-09","2007","10","09","","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-10","2007","10","10","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-11","2007","10","11","","13.5","","9.0","","11.3","","6.7","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"2007-10-12","2007","10","12","","9.5","","6.0","E","7.8","E","10.2","E","0.0","E","0.5","E","0.0","","0.5","E","0","","","","",""
"2007-10-13","2007","10","13","","9.5","","0.4","E","5.0","E","13.0","E","0.0","E","7.2","E","0.0","","7.2","E","0","","","","",""
"2007-10-14","2007","10","14","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-15","2007","10","15","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-16","2007","10","16","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-17","2007","10","17","","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-18","2007","10","18","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-19","2007","10","19","","26.0","","10.0","","18.0","","0.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2007-10-20","2007","10","20","","18.5","","14.0","E","16.3","E","1.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-21","2007","10","21","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-22","2007","10","22","","26.2","","11.2","","18.7","","0.0","","0.7","","2.5","E","0.0","","2.5","E","0","","","","",""
"2007-10-23","2007","10","23","","15.6","E","9.5","","12.6","E","5.4","E","0.0","E","15.8","E","0.0","","15.8","E","0","","","","",""
"2007-10-24","2007","10","24","","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-25","2007","10","25","","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-26","2007","10","26","","16.5","","1.5","","9.0","","9.0","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2007-10-27","2007","10","27","","15.0","","8.8","E","11.9","E","6.1","E","0.0","E","15.0","","0.0","","15.0","","0","","","","",""
"2007-10-28","2007","10","28","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-29","2007","10","29","","9.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-30","2007","10","30","","10.0","E","-2.0","","4.0","E","14.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-31","2007","10","31","","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2007-11-01","2007","11","01","","11.4","E","4.0","E","7.7","E","10.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-02","2007","11","02","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-03","2007","11","03","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-04","2007","11","04","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-05","2007","11","05","","10.0","","-1.0","","4.5","","13.5","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"2007-11-06","2007","11","06","","9.5","","5.5","","7.5","","10.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2007-11-07","2007","11","07","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2007-11-08","2007","11","08","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-09","2007","11","09","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-10","2007","11","10","","3.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2007-11-11","2007","11","11","","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-12","2007","11","12","","","M","","M","","M","","M","","M","2.8","E","0.0","","2.8","E","0","","","","",""
"2007-11-13","2007","11","13","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"2007-11-14","2007","11","14","","13.0","","0.0","","6.5","","11.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-11-15","2007","11","15","","7.0","","5.0","","6.0","","12.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2007-11-16","2007","11","16","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-17","2007","11","17","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-18","2007","11","18","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-19","2007","11","19","","3.0","","-7.5","","-2.3","","20.3","","0.0","","","M","","M","","M","0","","","","",""
"2007-11-20","2007","11","20","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2007-11-21","2007","11","21","","1.0","","","M","","M","","M","","M","","M","3.4","","","M","","M","","","",""
"2007-11-22","2007","11","22","","1.0","","-4.0","","-1.5","","19.5","","0.0","","","M","5.4","","","M","6","","","","",""
"2007-11-23","2007","11","23","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2007-11-24","2007","11","24","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2007-11-25","2007","11","25","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2007-11-26","2007","11","26","","4.0","","-1.5","","1.3","","16.7","","0.0","","16.8","E","0.0","C","","M","7","","","","",""
"2007-11-27","2007","11","27","","3.0","","0.0","","1.5","","16.5","","0.0","","0.2","E","0.0","","0.2","E","","M","","","",""
"2007-11-28","2007","11","28","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2007-11-29","2007","11","29","","4.5","","-7.0","","-1.3","","19.3","","0.0","","","M","","M","","M","7","","","","",""
"2007-11-30","2007","11","30","","-1.0","","-7.0","E","-4.0","E","22.0","E","0.0","E","0.0","","","M","","M","","M","","","",""
"2007-12-01","2007","12","01","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-02","2007","12","02","","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","12.6","","12.6","","7","","","","",""
"2007-12-03","2007","12","03","","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","","M","","M","17","","","","",""
"2007-12-04","2007","12","04","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
"2007-12-05","2007","12","05","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2007-12-06","2007","12","06","","","M","-16.5","E","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-07","2007","12","07","","-1.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-08","2007","12","08","","-1.0","","-7.0","E","-4.0","E","22.0","E","0.0","E","0.0","","0.0","","0.0","","20","","","","",""
"2007-12-09","2007","12","09","","-9.5","E","-19.5","","-14.5","E","32.5","E","0.0","E","0.0","","0.0","","0.0","","26","","","","",""
"2007-12-10","2007","12","10","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2007-12-11","2007","12","11","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","7.0","","7.0","","25","","","","",""
"2007-12-12","2007","12","12","","","M","-8.4","E","","M","","M","","M","0.0","","","M","","M","29","","","","",""
"2007-12-13","2007","12","13","","-10.8","E","-20.0","","-15.4","E","33.4","E","0.0","E","0.0","","3.0","E","3.0","E","","M","","","",""
"2007-12-14","2007","12","14","","-1.0","","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2007-12-15","2007","12","15","","-12.0","","-22.0","","-17.0","","35.0","","0.0","","0.0","","4.0","","4.0","","30","","","","",""
"2007-12-16","2007","12","16","","-10.0","","-20.5","","-15.3","","33.3","","0.0","","0.0","","29.0","","29.0","","32","","","","",""
"2007-12-17","2007","12","17","","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2007-12-18","2007","12","18","","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","1.2","","1.2","","50","","","","",""
"2007-12-19","2007","12","19","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","4.9","","4.9","","48","","","","",""
"2007-12-20","2007","12","20","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"2007-12-21","2007","12","21","","-3.4","E","-8.0","","-5.7","E","23.7","E","0.0","E","0.0","","0.0","","0.0","","48","","","","",""
"2007-12-22","2007","12","22","","","M","-6.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-23","2007","12","23","","9.0","","","M","","M","","M","","M","8.5","","0.0","","8.5","","","M","","","",""
"2007-12-24","2007","12","24","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2007-12-25","2007","12","25","","","M","-1.5","","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"2007-12-26","2007","12","26","","0.0","","-2.0","E","-1.0","E","19.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2007-12-27","2007","12","27","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","","M","","M","","M","","","",""
"2007-12-28","2007","12","28","","3.0","E","-3.0","","0.0","E","18.0","E","0.0","E","","M","6.8","","","M","","M","","","",""
"2007-12-29","2007","12","29","","","M","-2.5","","","M","","M","","M","0.0","","0.0","","0.0","","48","","","","",""
"2007-12-30","2007","12","30","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
"2007-12-31","2007","12","31","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
