"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2009-07-18","2009","07","18","","24.5","","17.0","","20.8","","0.0","","2.8","","11.5","","0.0","","11.5","","0","","","","",""
"2009-07-19","2009","07","19","","24.0","","15.0","","19.5","","0.0","","1.5","","","M","0.0","","","M","0","","","","",""
"2009-07-20","2009","07","20","","26.0","","13.8","E","19.9","E","0.0","E","1.9","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-21","2009","07","21","","25.5","","13.5","","19.5","","0.0","","1.5","","2.4","","0.0","","2.4","","0","","","","",""
"2009-07-22","2009","07","22","","22.5","","17.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-23","2009","07","23","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-24","2009","07","24","","24.5","","17.5","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","",""
"2009-07-25","2009","07","25","","24.5","","16.0","","20.3","","0.0","","2.3","","4.0","","0.0","","4.0","","0","","","","",""
"2009-07-26","2009","07","26","","20.0","","14.5","","17.3","","0.7","","0.0","","29.3","","0.0","","29.3","","0","","","","",""
"2009-07-27","2009","07","27","","25.5","","17.0","","21.3","","0.0","","3.3","","6.2","","0.0","","6.2","","0","","","","",""
"2009-07-28","2009","07","28","","29.5","","16.0","","22.8","","0.0","","4.8","","12.8","","0.0","","12.8","","0","","","","",""
"2009-07-29","2009","07","29","","29.5","","20.0","","24.8","","0.0","","6.8","","1.0","","0.0","","1.0","","0","","","","",""
"2009-07-30","2009","07","30","","25.5","E","20.0","","22.8","E","0.0","E","4.8","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-07-31","2009","07","31","","24.5","","18.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-01","2009","08","01","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-02","2009","08","02","","22.5","","18.0","","20.3","","0.0","","2.3","","20.0","","0.0","","20.0","","0","","","","",""
"2009-08-03","2009","08","03","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-04","2009","08","04","","29.0","","19.0","","24.0","","0.0","","6.0","","2.9","","0.0","","2.9","","0","","","","",""
"2009-08-05","2009","08","05","","24.5","","17.0","","20.8","","0.0","","2.8","","0.0","E","0.0","","0.0","E","0","","","","",""
"2009-08-06","2009","08","06","","23.0","","","M","","M","","M","","M","2.8","E","0.0","","2.8","E","0","","","","",""
"2009-08-07","2009","08","07","","22.0","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-08","2009","08","08","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-09","2009","08","09","","25.0","","12.0","","18.5","","0.0","","0.5","","1.3","","0.0","","1.3","","0","","","","",""
"2009-08-10","2009","08","10","","30.0","","19.5","E","24.8","E","0.0","E","6.8","E","23.9","","0.0","","23.9","","0","","","","",""
"2009-08-11","2009","08","11","","26.0","","17.5","","21.8","","0.0","","3.8","","4.3","","0.0","","4.3","","0","","","","",""
"2009-08-12","2009","08","12","","28.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-13","2009","08","13","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-14","2009","08","14","","30.8","","18.0","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-15","2009","08","15","","","M","18.5","E","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-16","2009","08","16","","31.0","","19.0","E","25.0","E","0.0","E","7.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-17","2009","08","17","","32.0","","21.0","","26.5","","0.0","","8.5","","","M","0.0","","","M","0","","","","",""
"2009-08-18","2009","08","18","","30.0","","20.2","E","25.1","E","0.0","E","7.1","E","7.4","","0.0","","7.4","","0","","","","",""
"2009-08-19","2009","08","19","","26.0","","19.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2009-08-20","2009","08","20","","24.5","","14.5","","19.5","","0.0","","1.5","","11.8","","0.0","","11.8","","0","","","","",""
"2009-08-21","2009","08","21","","29.0","","18.0","","23.5","","0.0","","5.5","","2.6","","0.0","","2.6","","0","","","","",""
"2009-08-22","2009","08","22","","29.0","","20.0","","24.5","","0.0","","6.5","","0.6","","0.0","","0.6","","0","","","","",""
"2009-08-23","2009","08","23","","26.0","","20.0","","23.0","","0.0","","5.0","","9.0","","0.0","","9.0","","0","","","","",""
"2009-08-24","2009","08","24","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","C","0.0","","0.0","C","0","","","","",""
"2009-08-25","2009","08","25","","26.0","","12.0","","19.0","","0.0","","1.0","","","M","0.0","","","M","0","","","","",""
"2009-08-26","2009","08","26","","23.0","","18.5","","20.8","","0.0","","2.8","","","M","0.0","","","M","","M","","","",""
"2009-08-27","2009","08","27","","20.5","E","5.5","E","13.0","E","5.0","E","0.0","E","0.0","C","0.0","","0.0","C","","M","","","",""
"2009-08-28","2009","08","28","","18.5","","7.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-08-29","2009","08","29","","16.0","","11.5","","13.8","","4.2","","0.0","","7.2","","0.0","","7.2","","","M","","","",""
"2009-08-30","2009","08","30","","22.0","","12.0","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"2009-08-31","2009","08","31","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-01","2009","09","01","","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-02","2009","09","02","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-03","2009","09","03","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-04","2009","09","04","","25.9","E","12.0","","19.0","E","0.0","E","1.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-05","2009","09","05","","22.0","","9.4","E","15.7","E","2.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-06","2009","09","06","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-07","2009","09","07","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-08","2009","09","08","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-09","2009","09","09","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-10","2009","09","10","","23.5","","8.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-11","2009","09","11","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-12","2009","09","12","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-13","2009","09","13","","22.5","","14.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-14","2009","09","14","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-15","2009","09","15","","18.5","","10.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-16","2009","09","16","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"2009-09-17","2009","09","17","","21.0","","","M","","M","","M","","M","3.8","E","0.0","","3.8","E","0","","","","",""
"2009-09-18","2009","09","18","","17.0","","12.0","","14.5","","3.5","","0.0","","0.2","E","0.0","","0.2","E","0","","","","",""
"2009-09-19","2009","09","19","","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-20","2009","09","20","","21.0","","4.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-21","2009","09","21","","25.0","","7.0","","16.0","","2.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2009-09-22","2009","09","22","","22.0","","12.5","","17.3","","0.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2009-09-23","2009","09","23","","22.5","","18.0","","20.3","","0.0","","2.3","","8.3","","0.0","","8.3","","0","","","","",""
"2009-09-24","2009","09","24","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-25","2009","09","25","","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-09-26","2009","09","26","","19.0","","2.0","","10.5","","7.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2009-09-27","2009","09","27","","15.0","","11.0","","13.0","","5.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"2009-09-28","2009","09","28","","18.0","","13.0","","15.5","","2.5","","0.0","","3.2","","0.0","","3.2","","","M","","","",""
"2009-09-29","2009","09","29","","15.0","","12.0","","13.5","","4.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2009-09-30","2009","09","30","","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-01","2009","10","01","","8.0","","5.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-02","2009","10","02","","13.0","","4.0","","8.5","","9.5","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"2009-10-03","2009","10","03","","13.0","","9.0","","11.0","","7.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2009-10-04","2009","10","04","","15.5","","11.0","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2009-10-05","2009","10","05","","16.0","","10.0","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2009-10-06","2009","10","06","","15.0","","7.0","","11.0","","7.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2009-10-07","2009","10","07","","16.0","","9.5","","12.8","","5.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2009-10-08","2009","10","08","","14.0","","7.0","","10.5","","7.5","","0.0","","4.6","E","0.0","","4.6","E","0","","","","",""
"2009-10-09","2009","10","09","","12.0","","6.5","E","9.3","E","8.7","E","0.0","E","10.4","E","0.0","","10.4","E","0","","","","",""
"2009-10-10","2009","10","10","","13.0","E","6.0","","9.5","E","8.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-11","2009","10","11","","10.2","","4.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-12","2009","10","12","","10.5","","0.0","","5.3","","12.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2009-10-13","2009","10","13","","8.0","","3.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2009-10-14","2009","10","14","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-15","2009","10","15","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-16","2009","10","16","","6.0","E","-5.0","","0.5","E","17.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-17","2009","10","17","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-18","2009","10","18","","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-19","2009","10","19","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-20","2009","10","20","","14.0","","7.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-21","2009","10","21","","9.5","","3.5","","6.5","","11.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2009-10-22","2009","10","22","","8.0","","1.0","","4.5","","13.5","","0.0","","15.4","","0.0","","15.4","","","M","","","",""
"2009-10-23","2009","10","23","","7.0","","-2.0","","2.5","","15.5","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"2009-10-24","2009","10","24","","","M","1.0","","","M","","M","","M","4.0","E","0.0","","4.0","E","0","","","","",""
"2009-10-25","2009","10","25","","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","E","0.0","","0.0","E","","M","","","",""
"2009-10-26","2009","10","26","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-27","2009","10","27","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-28","2009","10","28","","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-29","2009","10","29","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-10-30","2009","10","30","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2009-10-31","2009","10","31","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2009-11-01","2009","11","01","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-02","2009","11","02","","10.0","","0.0","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2009-11-03","2009","11","03","","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-04","2009","11","04","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-05","2009","11","05","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-06","2009","11","06","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-07","2009","11","07","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-08","2009","11","08","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-09","2009","11","09","","18.5","","2.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-10","2009","11","10","","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-11","2009","11","11","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-12","2009","11","12","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-13","2009","11","13","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-14","2009","11","14","","9.5","","-1.2","E","4.2","E","13.8","E","0.0","E","17.9","","0.0","","17.9","","0","E","","","",""
"2009-11-15","2009","11","15","","12.0","","7.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-16","2009","11","16","","8.0","E","2.0","","5.0","E","13.0","E","0.0","E","0.0","","0.0","","0.0","","0","E","","","",""
"2009-11-17","2009","11","17","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-18","2009","11","18","","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-19","2009","11","19","","7.0","","-3.0","","2.0","","16.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2009-11-20","2009","11","20","","9.0","","3.0","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2009-11-21","2009","11","21","","10.0","","5.0","E","7.5","E","10.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-22","2009","11","22","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-23","2009","11","23","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-24","2009","11","24","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-25","2009","11","25","","8.0","","2.5","","5.3","","12.7","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"2009-11-26","2009","11","26","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-27","2009","11","27","","7.5","","5.0","","6.3","","11.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"2009-11-28","2009","11","28","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-11-29","2009","11","29","","5.2","E","1.0","","3.1","E","14.9","E","0.0","E","2.0","","0.0","","2.0","","0","","","","",""
"2009-11-30","2009","11","30","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-12-01","2009","12","01","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2009-12-02","2009","12","02","","7.0","","-2.0","","2.5","","15.5","","0.0","","24.2","E","0.0","","24.2","E","2","","","","",""
"2009-12-03","2009","12","03","","6.0","","0.5","E","3.3","E","14.7","E","0.0","E","6.4","E","0.0","","6.4","E","","M","","","",""
"2009-12-04","2009","12","04","","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-12-05","2009","12","05","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2009-12-06","2009","12","06","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2009-12-07","2009","12","07","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2009-12-08","2009","12","08","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2009-12-09","2009","12","09","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","23.6","","23.6","","2","","","","",""
"2009-12-10","2009","12","10","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","","M","","M","20","","","","",""
"2009-12-11","2009","12","11","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2009-12-12","2009","12","12","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2009-12-13","2009","12","13","","0.0","","-11.5","","-5.8","","23.8","","0.0","","0.0","","","M","","M","18","","","","",""
"2009-12-14","2009","12","14","","-2.0","E","","M","","M","","M","","M","0.0","","2.0","","2.0","","","M","","","",""
"2009-12-15","2009","12","15","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"2009-12-16","2009","12","16","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2009-12-17","2009","12","17","","-15.0","E","-22.0","","-18.5","E","36.5","E","0.0","E","0.0","","0.0","","0.0","","23","","","","",""
"2009-12-18","2009","12","18","","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"2009-12-19","2009","12","19","","-6.5","","-22.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"2009-12-20","2009","12","20","","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"2009-12-21","2009","12","21","","-5.5","","-14.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"2009-12-22","2009","12","22","","","M","-15.5","","","M","","M","","M","0.0","","0.0","C","0.0","C","21","","","","",""
"2009-12-23","2009","12","23","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2009-12-24","2009","12","24","","0.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"2009-12-25","2009","12","25","","-2.0","","-3.9","E","-3.0","E","21.0","E","0.0","E","0.0","","0.0","","0.0","","22","","","","",""
"2009-12-26","2009","12","26","","1.0","","-5.0","","-2.0","","20.0","","0.0","","10.0","","1.0","","11.0","","21","","","","",""
"2009-12-27","2009","12","27","","1.0","","-2.0","","-0.5","","18.5","","0.0","","8.5","","0.0","","8.5","","22","","","","",""
"2009-12-28","2009","12","28","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","4.0","","4.0","","22","","","","",""
"2009-12-29","2009","12","29","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2009-12-30","2009","12","30","","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"2009-12-31","2009","12","31","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","21","","","","",""
