"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-07-19","2010","07","19","","25.0","","17.5","","21.3","","0.0","","3.3","","5.9","E","0.0","","5.9","E","0","","","","",""
"2010-07-20","2010","07","20","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-21","2010","07","21","","29.0","","16.0","","22.5","","0.0","","4.5","","2.8","","0.0","","2.8","","0","","","","",""
"2010-07-22","2010","07","22","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-23","2010","07","23","","28.0","","13.0","","20.5","","0.0","","2.5","","","M","0.0","","","M","0","","","","",""
"2010-07-24","2010","07","24","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-25","2010","07","25","","24.0","","20.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-26","2010","07","26","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-27","2010","07","27","","30.5","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-28","2010","07","28","","29.5","","20.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-29","2010","07","29","","23.5","","18.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-30","2010","07","30","","20.5","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-31","2010","07","31","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-01","2010","08","01","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-02","2010","08","02","","29.0","","14.5","","21.8","","0.0","","3.8","","15.7","E","0.0","","15.7","E","0","","","","",""
"2010-08-03","2010","08","03","","26.6","","20.0","","23.3","","0.0","","5.3","","18.2","E","0.0","","18.2","E","0","","","","",""
"2010-08-04","2010","08","04","","29.0","","20.0","","24.5","","0.0","","6.5","","2.4","","0.0","","2.4","","0","","","","",""
"2010-08-05","2010","08","05","","29.0","","21.0","","25.0","","0.0","","7.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-08-06","2010","08","06","","21.0","","16.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-07","2010","08","07","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-08","2010","08","08","","23.0","","16.0","","19.5","","0.0","","1.5","","","M","0.0","","","M","0","","","","",""
"2010-08-09","2010","08","09","","27.0","","18.0","E","22.5","E","0.0","E","4.5","E","0.6","","0.0","","0.6","","0","","","","",""
"2010-08-10","2010","08","10","","29.5","","19.0","","24.3","","0.0","","6.3","","11.7","","0.0","","11.7","","0","","","","",""
"2010-08-11","2010","08","11","","26.0","","16.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-12","2010","08","12","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-13","2010","08","13","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-14","2010","08","14","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-15","2010","08","15","","27.0","","20.0","","23.5","","0.0","","5.5","","29.0","","0.0","","29.0","","0","","","","",""
"2010-08-16","2010","08","16","","28.0","","20.0","","24.0","","0.0","","6.0","","6.0","","0.0","","6.0","","0","","","","",""
"2010-08-17","2010","08","17","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","","M","","","",""
"2010-08-18","2010","08","18","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-19","2010","08","19","","27.0","","12.1","E","19.6","E","0.0","E","1.6","E","1.0","","0.0","","1.0","","0","","","","",""
"2010-08-20","2010","08","20","","23.0","E","10.0","","16.5","E","1.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-21","2010","08","21","","","M","11.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-22","2010","08","22","","","M","15.0","","","M","","M","","M","8.8","E","0.0","","8.8","E","0","","","","",""
"2010-08-23","2010","08","23","","24.5","","16.0","","20.3","","0.0","","2.3","","","M","0.0","","","M","0","","","","",""
"2010-08-24","2010","08","24","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-25","2010","08","25","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-26","2010","08","26","","24.0","","15.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-27","2010","08","27","","22.5","","10.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-28","2010","08","28","","26.0","","16.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-29","2010","08","29","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-30","2010","08","30","","30.5","","18.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-08-31","2010","08","31","","32.5","","22.0","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-01","2010","09","01","","32.0","","22.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-02","2010","09","02","","29.0","","22.0","","25.5","","0.0","","7.5","","6.2","","0.0","","6.2","","0","","","","",""
"2010-09-03","2010","09","03","","33.5","","19.5","","26.5","","0.0","","8.5","","2.4","","0.0","","2.4","","0","","","","",""
"2010-09-04","2010","09","04","","23.0","","15.5","E","19.3","E","0.0","E","1.3","E","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-05","2010","09","05","","18.0","","10.0","","14.0","","4.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-09-06","2010","09","06","","23.0","","11.0","","17.0","","1.0","","0.0","","5.7","","0.0","","5.7","","0","","","","",""
"2010-09-07","2010","09","07","","26.0","","16.0","","21.0","","0.0","","3.0","","15.3","","0.0","","15.3","","0","","","","",""
"2010-09-08","2010","09","08","","","M","17.2","E","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-09","2010","09","09","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-10","2010","09","10","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-11","2010","09","11","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-12","2010","09","12","","20.5","","10.0","","15.3","","2.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2010-09-13","2010","09","13","","20.0","","14.5","","17.3","","0.7","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"2010-09-14","2010","09","14","","20.0","","12.0","","16.0","","2.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2010-09-15","2010","09","15","","16.5","","8.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-16","2010","09","16","","13.0","","8.0","","10.5","","7.5","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"2010-09-17","2010","09","17","","18.5","","7.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-18","2010","09","18","","","M","6.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-19","2010","09","19","","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-20","2010","09","20","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-21","2010","09","21","","18.0","","","M","","M","","M","","M","1.7","","0.0","","1.7","","0","","","","",""
"2010-09-22","2010","09","22","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2010-09-23","2010","09","23","","14.5","","6.0","","10.3","","7.7","","0.0","","18.9","E","0.0","","18.9","E","0","","","","",""
"2010-09-24","2010","09","24","","17.0","","9.0","","13.0","","5.0","","0.0","","1.7","E","0.0","","1.7","E","0","","","","",""
"2010-09-25","2010","09","25","","19.5","","11.0","","15.3","","2.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-09-26","2010","09","26","","12.5","","8.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-27","2010","09","27","","21.0","","10.0","","15.5","","2.5","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"2010-09-28","2010","09","28","","24.0","","14.5","","19.3","","0.0","","1.3","","2.8","","0.0","","2.8","","0","","","","",""
"2010-09-29","2010","09","29","","18.5","","15.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-09-30","2010","09","30","","16.0","","11.0","","13.5","","4.5","","0.0","","78.6","","0.0","","78.6","","0","","","","",""
"2010-10-01","2010","10","01","","17.0","","14.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2010-10-02","2010","10","02","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-03","2010","10","03","","12.5","","1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-04","2010","10","04","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-05","2010","10","05","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-06","2010","10","06","","12.0","","10.0","","11.0","","7.0","","0.0","","16.3","","0.0","","16.3","","0","","","","",""
"2010-10-07","2010","10","07","","17.0","","9.5","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-10-08","2010","10","08","","13.0","","8.5","","10.8","","7.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-10-09","2010","10","09","","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-10","2010","10","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-11","2010","10","11","","14.0","","4.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-12","2010","10","12","","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-13","2010","10","13","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-14","2010","10","14","","15.0","E","","M","","M","","M","","M","3.8","","0.0","","3.8","","0","","","","",""
"2010-10-15","2010","10","15","","8.5","","5.0","","6.8","","11.2","","0.0","","34.8","","0.0","","34.8","","0","","","","",""
"2010-10-16","2010","10","16","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-17","2010","10","17","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-18","2010","10","18","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-19","2010","10","19","","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-20","2010","10","20","","15.0","","","M","","M","","M","","M","6.4","E","0.0","","6.4","E","0","","","","",""
"2010-10-21","2010","10","21","","9.0","","3.5","","6.3","","11.7","","0.0","","1.2","E","0.0","","1.2","E","0","","","","",""
"2010-10-22","2010","10","22","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-23","2010","10","23","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"2010-10-24","2010","10","24","","","M","-0.5","","","M","","M","","M","2.5","E","0.0","","2.5","E","0","","","","",""
"2010-10-25","2010","10","25","","7.0","","3.0","","5.0","","13.0","","0.0","","2.5","E","0.0","","2.5","E","0","","","","",""
"2010-10-26","2010","10","26","","17.0","E","5.5","","11.3","E","6.7","E","0.0","E","2.3","E","0.0","","2.3","E","0","","","","",""
"2010-10-27","2010","10","27","","19.5","E","7.5","","13.5","E","4.5","E","0.0","E","0.0","E","0.0","","0.0","E","0","","","","",""
"2010-10-28","2010","10","28","","16.0","","12.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-29","2010","10","29","","9.0","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-10-30","2010","10","30","","5.5","","0.0","","2.8","","15.2","","0.0","","3.6","E","2.5","","6.1","E","0","","","","",""
"2010-10-31","2010","10","31","","3.0","","-1.5","","0.8","","17.2","","0.0","","4.4","E","0.0","","4.4","E","2","","","","",""
"2010-11-01","2010","11","01","","7.5","","1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2010-11-02","2010","11","02","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-03","2010","11","03","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-04","2010","11","04","","5.5","","-2.0","","1.8","","16.2","","0.0","","11.8","E","0.0","","11.8","E","0","","","","",""
"2010-11-05","2010","11","05","","4.5","","3.0","","3.8","","14.2","","0.0","","6.4","E","0.0","","6.4","E","","M","","","",""
"2010-11-06","2010","11","06","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-07","2010","11","07","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-08","2010","11","08","","6.0","","-2.5","","1.8","","16.2","","0.0","","4.8","","0.0","","4.8","","","M","","","",""
"2010-11-09","2010","11","09","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2010-11-10","2010","11","10","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2010-11-11","2010","11","11","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-12","2010","11","12","","12.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","E","","","",""
"2010-11-13","2010","11","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","E","","","",""
"2010-11-14","2010","11","14","","","M","1.0","","","M","","M","","M","0.0","C","0.0","","0.0","C","","M","","","",""
"2010-11-15","2010","11","15","","11.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2010-11-16","2010","11","16","","12.0","","0.0","","6.0","","12.0","","0.0","","31.7","","0.0","","31.7","","","M","","","",""
"2010-11-17","2010","11","17","","11.0","","","M","","M","","M","","M","8.0","","0.0","","8.0","","0","","","","",""
"2010-11-18","2010","11","18","","","M","3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","E","","","",""
"2010-11-19","2010","11","19","","5.5","","-3.0","","1.3","","16.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-11-20","2010","11","20","","","M","-2.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-21","2010","11","21","","0.5","","-6.5","","-3.0","","21.0","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"2010-11-22","2010","11","22","","1.5","","-4.0","","-1.3","","19.3","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"2010-11-23","2010","11","23","","8.0","","1.0","","4.5","","13.5","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2010-11-24","2010","11","24","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-11-25","2010","11","25","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","","M","","M","","M","0","","","","",""
"2010-11-26","2010","11","26","","1.0","","-4.0","","-1.5","","19.5","","0.0","","4.6","","2.2","","6.8","","","M","","","",""
"2010-11-27","2010","11","27","","","M","-5.5","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"2010-11-28","2010","11","28","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2010-11-29","2010","11","29","","","M","-1.5","","","M","","M","","M","0.0","E","0.0","","0.0","E","3","","","","",""
"2010-11-30","2010","11","30","","","M","-3.0","","","M","","M","","M","33.9","E","0.0","","33.9","E","","M","","","",""
"2010-12-01","2010","12","01","","12.5","","","M","","M","","M","","M","22.9","E","0.0","","22.9","E","","M","","","",""
"2010-12-02","2010","12","02","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"2010-12-03","2010","12","03","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"2010-12-04","2010","12","04","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2010-12-05","2010","12","05","","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2010-12-06","2010","12","06","","-3.5","","-5.0","","-4.3","","22.3","","0.0","","0.0","","","M","","M","1","","","","",""
"2010-12-07","2010","12","07","","","M","-6.5","","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2010-12-08","2010","12","08","","","M","-10.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"2010-12-09","2010","12","09","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2010-12-10","2010","12","10","","","M","-19.0","","","M","","M","","M","0.0","","1.0","","1.0","","10","","","","",""
"2010-12-11","2010","12","11","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2010-12-12","2010","12","12","","","M","-6.5","","","M","","M","","M","28.0","","15.0","","43.0","","9","","","","",""
"2010-12-13","2010","12","13","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","T","7.0","","7.0","","12","","","","",""
"2010-12-14","2010","12","14","","-9.0","","-12.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-12-15","2010","12","15","","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"2010-12-16","2010","12","16","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.6","","0.6","","19","","","","",""
"2010-12-17","2010","12","17","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2010-12-18","2010","12","18","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2010-12-19","2010","12","19","","-3.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","M","","","",""
"2010-12-20","2010","12","20","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2010-12-21","2010","12","21","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"2010-12-22","2010","12","22","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","","M","","M","14","","","","",""
"2010-12-23","2010","12","23","","","M","","M","","M","","M","","M","0.0","","","M","","M","20","","","","",""
"2010-12-24","2010","12","24","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2010-12-25","2010","12","25","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2010-12-26","2010","12","26","","","M","-15.0","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"2010-12-27","2010","12","27","","-8.0","","-15.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2010-12-28","2010","12","28","","","M","-14.5","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"2010-12-29","2010","12","29","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2010-12-30","2010","12","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2010-12-31","2010","12","31","","5.0","","","M","","M","","M","","M","4.2","","0.0","","4.2","","","M","","","",""
