"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-07-16","1995","07","16","","24.0","","13.0","","18.5","","0.0","","0.5","","20.0","","0.0","","20.0","","0","","","","",""
"1995-07-17","1995","07","17","","19.0","","13.0","","16.0","","2.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1995-07-18","1995","07","18","","26.5","","15.5","","21.0","","0.0","","3.0","","4.4","","0.0","","4.4","","0","","","","",""
"1995-07-19","1995","07","19","","28.0","","14.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-20","1995","07","20","","22.0","","12.0","","17.0","","1.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1995-07-21","1995","07","21","","28.0","","14.5","","21.3","","0.0","","3.3","","","M","0.0","","","M","0","","","","",""
"1995-07-22","1995","07","22","","28.0","E","15.0","E","21.5","E","0.0","E","3.5","E","","M","0.0","","","M","0","","","","",""
"1995-07-23","1995","07","23","","25.0","","17.0","","21.0","","0.0","","3.0","","6.0","","0.0","","6.0","","0","","","","",""
"1995-07-24","1995","07","24","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-25","1995","07","25","","30.0","","17.0","","23.5","","0.0","","5.5","","2.0","","0.0","","2.0","","0","","","","",""
"1995-07-26","1995","07","26","","28.0","","19.0","","23.5","","0.0","","5.5","","1.6","","0.0","","1.6","","0","","","","",""
"1995-07-27","1995","07","27","","28.5","","19.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-28","1995","07","28","","30.0","","14.0","","22.0","","0.0","","4.0","","","M","0.0","","","M","0","","","","",""
"1995-07-29","1995","07","29","","30.0","E","19.0","E","24.5","E","0.0","E","6.5","E","","M","0.0","","","M","0","","","","",""
"1995-07-30","1995","07","30","","28.0","E","18.0","E","23.0","E","0.0","E","5.0","E","","M","0.0","","","M","0","","","","",""
"1995-07-31","1995","07","31","","30.0","","17.0","E","23.5","E","0.0","E","5.5","E","","M","0.0","","","M","0","","","","",""
"1995-08-01","1995","08","01","","31.5","","14.5","","23.0","","0.0","","5.0","","11.6","","0.0","","11.6","","0","","","","",""
"1995-08-02","1995","08","02","","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-03","1995","08","03","","24.5","","12.5","","18.5","","0.0","","0.5","","37.0","","0.0","","37.0","","0","","","","",""
"1995-08-04","1995","08","04","","28.0","","18.0","","23.0","","0.0","","5.0","","10.4","","0.0","","10.4","","0","","","","",""
"1995-08-05","1995","08","05","","23.0","","17.0","","20.0","","0.0","","2.0","","10.0","","0.0","","10.0","","0","","","","",""
"1995-08-06","1995","08","06","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-07","1995","08","07","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-08","1995","08","08","","28.0","","11.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-09","1995","08","09","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-10","1995","08","10","","30.0","","13.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-11","1995","08","11","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-12","1995","08","12","","29.0","E","20.0","","24.5","E","0.0","E","6.5","E","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-13","1995","08","13","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-14","1995","08","14","","28.0","","14.0","","21.0","","0.0","","3.0","","7.0","","0.0","","7.0","","0","","","","",""
"1995-08-15","1995","08","15","","31.0","","19.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-16","1995","08","16","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-17","1995","08","17","","33.0","","16.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-18","1995","08","18","","26.0","","17.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-19","1995","08","19","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-20","1995","08","20","","31.0","","12.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-21","1995","08","21","","30.0","","17.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-22","1995","08","22","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-23","1995","08","23","","23.0","","11.0","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1995-08-24","1995","08","24","","19.5","","12.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-25","1995","08","25","","22.5","","8.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-26","1995","08","26","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-27","1995","08","27","","24.0","","16.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-28","1995","08","28","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-29","1995","08","29","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-30","1995","08","30","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-31","1995","08","31","","22.0","","14.5","","18.3","","0.0","","0.3","","7.6","","0.0","","7.6","","0","","","","",""
"1995-09-01","1995","09","01","","22.0","","16.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-02","1995","09","02","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-03","1995","09","03","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-04","1995","09","04","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-05","1995","09","05","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-06","1995","09","06","","22.0","","7.0","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1995-09-07","1995","09","07","","24.0","","11.0","","17.5","","0.5","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"1995-09-08","1995","09","08","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-09","1995","09","09","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-10","1995","09","10","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-11","1995","09","11","","20.5","","3.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-12","1995","09","12","","25.0","","8.5","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1995-09-13","1995","09","13","","23.0","","18.5","","20.8","","0.0","","2.8","","16.0","","0.0","","16.0","","0","","","","",""
"1995-09-14","1995","09","14","","17.0","","13.0","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1995-09-15","1995","09","15","","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-16","1995","09","16","","20.0","","4.0","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1995-09-17","1995","09","17","","16.5","","14.0","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-09-18","1995","09","18","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-19","1995","09","19","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-20","1995","09","20","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-21","1995","09","21","","16.0","","12.0","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1995-09-22","1995","09","22","","22.0","","12.0","","17.0","","1.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1995-09-23","1995","09","23","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-24","1995","09","24","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-25","1995","09","25","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-26","1995","09","26","","18.5","","10.5","","14.5","","3.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1995-09-27","1995","09","27","","17.0","","9.0","","13.0","","5.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1995-09-28","1995","09","28","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-29","1995","09","29","","18.5","","0.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-30","1995","09","30","","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-01","1995","10","01","","22.5","","6.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-02","1995","10","02","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-03","1995","10","03","","16.5","","9.5","","13.0","","5.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1995-10-04","1995","10","04","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-05","1995","10","05","","15.0","","9.0","","12.0","","6.0","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"1995-10-06","1995","10","06","","11.0","","7.5","","9.3","","8.7","","0.0","","41.2","","0.0","","41.2","","0","","","","",""
"1995-10-07","1995","10","07","","15.0","","10.0","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1995-10-08","1995","10","08","","15.0","","10.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-09","1995","10","09","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-10","1995","10","10","","17.5","","4.0","","10.8","","7.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1995-10-11","1995","10","11","","18.0","","7.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-12","1995","10","12","","22.5","","10.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-13","1995","10","13","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-14","1995","10","14","","20.0","","10.0","","15.0","","3.0","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"1995-10-15","1995","10","15","","12.5","","9.0","","10.8","","7.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1995-10-16","1995","10","16","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-17","1995","10","17","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-18","1995","10","18","","18.0","","4.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-10-19","1995","10","19","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-20","1995","10","20","","20.5","","5.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-10-21","1995","10","21","","21.0","","10.0","","15.5","","2.5","","0.0","","50.0","","0.0","","50.0","","0","","","","",""
"1995-10-22","1995","10","22","","10.0","","6.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-23","1995","10","23","","15.5","","8.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-24","1995","10","24","","21.0","E","7.0","","14.0","E","4.0","E","0.0","E","5.4","","0.0","","5.4","","0","","","","",""
"1995-10-25","1995","10","25","","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-10-26","1995","10","26","","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-27","1995","10","27","","14.0","","6.0","","10.0","","8.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1995-10-28","1995","10","28","","15.0","","10.0","","12.5","","5.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1995-10-29","1995","10","29","","11.0","","2.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1995-10-30","1995","10","30","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1995-10-31","1995","10","31","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-01","1995","11","01","","5.0","","0.5","","2.8","","15.2","","0.0","","8.8","","0.0","T","8.8","","0","","","","",""
"1995-11-02","1995","11","02","","9.0","","0.0","","4.5","","13.5","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"1995-11-03","1995","11","03","","11.5","","5.0","","8.3","","9.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1995-11-04","1995","11","04","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-05","1995","11","05","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-06","1995","11","06","","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-07","1995","11","07","","6.5","","1.5","","4.0","","14.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"1995-11-08","1995","11","08","","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1995-11-09","1995","11","09","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1995-11-10","1995","11","10","","11.0","","-10.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-11","1995","11","11","","16.0","","0.0","","8.0","","10.0","","0.0","","26.0","","1.0","","27.0","","0","","","","",""
"1995-11-12","1995","11","12","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"1995-11-13","1995","11","13","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"1995-11-14","1995","11","14","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","T","10.0","","10.0","","4","","","","",""
"1995-11-15","1995","11","15","","5.0","","-1.0","","2.0","","16.0","","0.0","","20.0","","0.0","T","20.0","","11","","","","",""
"1995-11-16","1995","11","16","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1995-11-17","1995","11","17","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1995-11-18","1995","11","18","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","7.0","","7.0","","3","","","","",""
"1995-11-19","1995","11","19","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1995-11-20","1995","11","20","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1995-11-21","1995","11","21","","4.0","","0.0","","2.0","","16.0","","0.0","","10.0","","0.0","","10.0","","10","","","","",""
"1995-11-22","1995","11","22","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1995-11-23","1995","11","23","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","2","","","","",""
"1995-11-24","1995","11","24","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-11-25","1995","11","25","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-11-26","1995","11","26","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-11-27","1995","11","27","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","21.6","","21.6","","5","","","","",""
"1995-11-28","1995","11","28","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1995-11-29","1995","11","29","","-10.5","","-15.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1995-11-30","1995","11","30","","-2.5","","-19.0","","-10.8","","28.8","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"1995-12-01","1995","12","01","","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","12.0","","12.0","","22","","","","",""
"1995-12-02","1995","12","02","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","9.0","","9.0","","22","","","","",""
"1995-12-03","1995","12","03","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","10.0","","10.0","","25","","","","",""
"1995-12-04","1995","12","04","","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","5.0","","5.0","","35","","","","",""
"1995-12-05","1995","12","05","","0.5","","-18.5","","-9.0","","27.0","","0.0","","0.0","","6.0","","6.0","","35","","","","",""
"1995-12-06","1995","12","06","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"1995-12-07","1995","12","07","","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"1995-12-08","1995","12","08","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"1995-12-09","1995","12","09","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","29.2","","29.2","","38","","","","",""
"1995-12-10","1995","12","10","","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"1995-12-11","1995","12","11","","-14.0","","-17.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"1995-12-12","1995","12","12","","-14.0","E","-19.0","","-16.5","E","34.5","E","0.0","E","0.0","","0.0","","0.0","","47","","","","",""
"1995-12-13","1995","12","13","","-10.5","","-23.0","E","-16.8","E","34.8","E","0.0","E","0.0","","0.0","","0.0","","47","","","","",""
"1995-12-14","1995","12","14","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","25.0","","25.0","","47","","","","",""
"1995-12-15","1995","12","15","","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"1995-12-16","1995","12","16","","-4.0","","-10.0","E","-7.0","E","25.0","E","0.0","E","0.0","","0.0","","0.0","","55","","","","",""
"1995-12-17","1995","12","17","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"1995-12-18","1995","12","18","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"1995-12-19","1995","12","19","","-10.5","","-19.5","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"1995-12-20","1995","12","20","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","8.0","","8.0","","56","","","","",""
"1995-12-21","1995","12","21","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","60","","","","",""
"1995-12-22","1995","12","22","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"1995-12-23","1995","12","23","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"1995-12-24","1995","12","24","","-4.0","","-7.0","E","-5.5","E","23.5","E","0.0","E","0.0","","0.0","T","0.0","T","","M","","","",""
"1995-12-25","1995","12","25","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"1995-12-26","1995","12","26","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","2.0","","2.0","","50","","","","",""
"1995-12-27","1995","12","27","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"1995-12-28","1995","12","28","","-2.0","","-11.0","E","-6.5","E","24.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"1995-12-29","1995","12","29","","-4.0","E","-13.0","E","-8.5","E","26.5","E","0.0","E","0.0","","0.0","","0.0","","45","","","","",""
"1995-12-30","1995","12","30","","-2.0","","-16.0","E","-9.0","E","27.0","E","0.0","E","0.0","","1.0","","1.0","","","M","","","",""
"1995-12-31","1995","12","31","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
