"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1991-07-15","1991","07","15","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-16","1991","07","16","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-17","1991","07","17","","28.5","","18.5","","23.5","","0.0","","5.5","","12.2","","0.0","","12.2","","0","","","","",""
"1991-07-18","1991","07","18","","31.0","","19.6","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-19","1991","07","19","","33.0","","20.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-20","1991","07","20","","34.0","","22.0","","28.0","","0.0","","10.0","","2.0","","0.0","","2.0","","0","","","","",""
"1991-07-21","1991","07","21","","28.0","","20.0","","24.0","","0.0","","6.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-07-22","1991","07","22","","26.5","","13.0","","19.8","","0.0","","1.8","","25.0","","0.0","","25.0","","0","","","","",""
"1991-07-23","1991","07","23","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-24","1991","07","24","","27.0","E","17.0","E","22.0","E","0.0","E","4.0","E","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-07-25","1991","07","25","","28.0","E","17.0","E","22.5","E","0.0","E","4.5","E","1.0","E","0.0","","1.0","E","0","","","","",""
"1991-07-26","1991","07","26","","27.0","E","16.0","E","21.5","E","0.0","E","3.5","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-27","1991","07","27","","25.0","E","14.0","E","19.5","E","0.0","E","1.5","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-28","1991","07","28","","27.0","E","13.0","E","20.0","E","0.0","E","2.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-29","1991","07","29","","28.0","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-30","1991","07","30","","28.0","","13.5","","20.8","","0.0","","2.8","","14.0","","0.0","","14.0","","0","","","","",""
"1991-07-31","1991","07","31","","25.5","","15.0","","20.3","","0.0","","2.3","","1.0","","0.0","","1.0","","0","","","","",""
"1991-08-01","1991","08","01","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-02","1991","08","02","","24.5","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-03","1991","08","03","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-04","1991","08","04","","22.0","","17.0","","19.5","","0.0","","1.5","","6.6","","0.0","","6.6","","0","","","","",""
"1991-08-05","1991","08","05","","17.5","","16.0","","16.8","","1.2","","0.0","","31.6","","0.0","","31.6","","0","","","","",""
"1991-08-06","1991","08","06","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-07","1991","08","07","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-08","1991","08","08","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-09","1991","08","09","","25.0","","14.5","","19.8","","0.0","","1.8","","25.4","","0.0","","25.4","","0","","","","",""
"1991-08-10","1991","08","10","","21.0","","15.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-11","1991","08","11","","26.0","","16.0","","21.0","","0.0","","3.0","","6.0","","0.0","","6.0","","0","","","","",""
"1991-08-12","1991","08","12","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-13","1991","08","13","","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-14","1991","08","14","","29.5","","17.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-15","1991","08","15","","30.0","","16.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-16","1991","08","16","","27.5","","18.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-17","1991","08","17","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-18","1991","08","18","","22.2","","18.0","","20.1","","0.0","","2.1","","2.0","","0.0","","2.0","","0","","","","",""
"1991-08-19","1991","08","19","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-20","1991","08","20","","23.5","","10.5","","17.0","","1.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1991-08-21","1991","08","21","","16.5","","14.0","","15.3","","2.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1991-08-22","1991","08","22","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-08-23","1991","08","23","","21.0","","14.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-24","1991","08","24","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-25","1991","08","25","","26.5","","8.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-26","1991","08","26","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-27","1991","08","27","","31.5","","22.0","","26.8","","0.0","","8.8","","3.0","","0.0","","3.0","","0","","","","",""
"1991-08-28","1991","08","28","","28.0","","20.0","","24.0","","0.0","","6.0","","5.2","","0.0","","5.2","","0","","","","",""
"1991-08-29","1991","08","29","","31.0","","15.0","","23.0","","0.0","","5.0","","16.0","","0.0","","16.0","","0","","","","",""
"1991-08-30","1991","08","30","","32.5","","18.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-31","1991","08","31","","21.0","E","12.0","","16.5","E","1.5","E","0.0","E","","M","0.0","","","M","0","","","","",""
"1991-09-01","1991","09","01","","19.0","E","8.0","E","13.5","E","4.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-02","1991","09","02","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-03","1991","09","03","","27.0","","8.0","","17.5","","0.5","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1991-09-04","1991","09","04","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-05","1991","09","05","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-06","1991","09","06","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-07","1991","09","07","","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-08","1991","09","08","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-09","1991","09","09","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-10","1991","09","10","","25.5","","11.5","","18.5","","0.0","","0.5","","3.0","","0.0","","3.0","","0","","","","",""
"1991-09-11","1991","09","11","","17.5","","10.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-12","1991","09","12","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-13","1991","09","13","","19.0","","4.0","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1991-09-14","1991","09","14","","22.0","","11.0","","16.5","","1.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-09-15","1991","09","15","","17.0","","10.0","","13.5","","4.5","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1991-09-16","1991","09","16","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-17","1991","09","17","","25.0","E","20.0","E","22.5","E","0.0","E","4.5","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-18","1991","09","18","","23.0","","8.0","","15.5","","2.5","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1991-09-19","1991","09","19","","17.0","","11.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-20","1991","09","20","","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-21","1991","09","21","","16.0","","1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-22","1991","09","22","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-23","1991","09","23","","15.0","E","8.0","","11.5","E","6.5","E","0.0","E","6.0","","0.0","","6.0","","0","","","","",""
"1991-09-24","1991","09","24","","16.0","E","7.0","E","11.5","E","6.5","E","0.0","E","10.0","","0.0","","10.0","","0","","","","",""
"1991-09-25","1991","09","25","","8.5","","7.0","","7.8","","10.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1991-09-26","1991","09","26","","15.0","","7.0","","11.0","","7.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1991-09-27","1991","09","27","","11.0","","5.0","","8.0","","10.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1991-09-28","1991","09","28","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-09-29","1991","09","29","","9.0","","-1.5","","3.8","","14.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"1991-09-30","1991","09","30","","10.0","","-3.0","","3.5","","14.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1991-10-01","1991","10","01","","17.0","","6.0","","11.5","","6.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1991-10-02","1991","10","02","","19.5","","9.5","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1991-10-03","1991","10","03","","23.0","","14.0","","18.5","","0.0","","0.5","","6.0","","0.0","","6.0","","0","","","","",""
"1991-10-04","1991","10","04","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-05","1991","10","05","","24.0","","14.5","","19.3","","0.0","","1.3","","19.0","","0.0","","19.0","","0","","","","",""
"1991-10-06","1991","10","06","","15.0","","9.0","","12.0","","6.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1991-10-07","1991","10","07","","9.5","","3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-08","1991","10","08","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-10-09","1991","10","09","","16.5","","4.0","","10.3","","7.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1991-10-10","1991","10","10","","10.5","","7.0","","8.8","","9.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1991-10-11","1991","10","11","","8.5","","3.0","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1991-10-12","1991","10","12","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-13","1991","10","13","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-14","1991","10","14","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-15","1991","10","15","","12.5","","1.5","","7.0","","11.0","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"1991-10-16","1991","10","16","","12.0","","5.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-17","1991","10","17","","16.0","","0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-18","1991","10","18","","17.5","","4.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-19","1991","10","19","","6.5","","3.0","","4.8","","13.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1991-10-20","1991","10","20","","8.0","","-2.0","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-10-21","1991","10","21","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-22","1991","10","22","","14.0","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-23","1991","10","23","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-24","1991","10","24","","22.5","","4.0","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-10-25","1991","10","25","","23.0","","12.0","","17.5","","0.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1991-10-26","1991","10","26","","19.0","","15.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-10-27","1991","10","27","","12.0","","8.0","","10.0","","8.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1991-10-28","1991","10","28","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-29","1991","10","29","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-30","1991","10","30","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-31","1991","10","31","","8.0","","3.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1991-11-01","1991","11","01","","9.5","","5.0","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-11-02","1991","11","02","","10.0","E","6.0","","8.0","E","10.0","E","0.0","E","","M","0.0","","","M","0","","","","",""
"1991-11-03","1991","11","03","","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-04","1991","11","04","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-05","1991","11","05","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-06","1991","11","06","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-07","1991","11","07","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-08","1991","11","08","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-09","1991","11","09","","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-10","1991","11","10","","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-11","1991","11","11","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1991-11-12","1991","11","12","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1991-11-13","1991","11","13","","3.0","","-1.0","","1.0","","17.0","","0.0","","","M","0.0","T","","M","0","","","","",""
"1991-11-14","1991","11","14","","7.0","","0.0","","3.5","","14.5","","0.0","","","M","0.0","","","M","0","","","","",""
"1991-11-15","1991","11","15","","8.0","","2.5","","5.3","","12.7","","0.0","","","M","0.0","","","M","0","","","","",""
"1991-11-16","1991","11","16","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-17","1991","11","17","","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-18","1991","11","18","","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-19","1991","11","19","","12.0","","1.0","","6.5","","11.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1991-11-20","1991","11","20","","17.0","","7.5","","12.3","","5.7","","0.0","","","M","0.0","","","M","0","","","","",""
"1991-11-21","1991","11","21","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-22","1991","11","22","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-23","1991","11","23","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-24","1991","11","24","","8.5","","0.5","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1991-11-25","1991","11","25","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-26","1991","11","26","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-27","1991","11","27","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1991-11-28","1991","11","28","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1991-11-29","1991","11","29","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-30","1991","11","30","","15.5","","-3.0","","6.3","","11.7","","0.0","","","M","0.0","","","M","0","","","","",""
"1991-12-01","1991","12","01","","6.0","E","2.0","","4.0","E","14.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-02","1991","12","02","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1991-12-03","1991","12","03","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"1991-12-04","1991","12","04","","-9.5","","-12.5","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1991-12-05","1991","12","05","","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1991-12-06","1991","12","06","","-11.5","","-17.5","","-14.5","","32.5","","0.0","","0.0","","10.0","","10.0","","6","","","","",""
"1991-12-07","1991","12","07","","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","T","5.0","","5.0","","15","","","","",""
"1991-12-08","1991","12","08","","2.5","","-10.0","","-3.8","","21.8","","0.0","","","M","0.0","","","M","20","","","","",""
"1991-12-09","1991","12","09","","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1991-12-10","1991","12","10","","2.5","","-13.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1991-12-11","1991","12","11","","6.0","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1991-12-12","1991","12","12","","6.5","","-6.0","","0.3","","17.7","","0.0","","","M","0.0","","","M","10","","","","",""
"1991-12-13","1991","12","13","","8.0","","1.0","","4.5","","13.5","","0.0","","","M","0.0","","","M","2","","","","",""
"1991-12-14","1991","12","14","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","16.0","","16.0","","2","","","","",""
"1991-12-15","1991","12","15","","-7.0","","-11.5","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"1991-12-16","1991","12","16","","-13.5","","-16.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1991-12-17","1991","12","17","","-13.5","","-25.0","","-19.3","","37.3","","0.0","","0.0","","22.0","","22.0","","13","","","","",""
"1991-12-18","1991","12","18","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"1991-12-19","1991","12","19","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1991-12-20","1991","12","20","","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","10.0","","10.0","","33","","","","",""
"1991-12-21","1991","12","21","","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","40","","","","",""
"1991-12-22","1991","12","22","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1991-12-23","1991","12","23","","2.0","E","-4.0","","-1.0","E","19.0","E","0.0","E","0.0","","0.0","","0.0","","15","","","","",""
"1991-12-24","1991","12","24","","-13.0","","-17.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1991-12-25","1991","12","25","","-8.5","","-23.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1991-12-26","1991","12","26","","-2.0","","-19.5","","-10.8","","28.8","","0.0","","0.0","","2.0","","2.0","","15","","","","",""
"1991-12-27","1991","12","27","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1991-12-28","1991","12","28","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1991-12-29","1991","12","29","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1991-12-30","1991","12","30","","-8.0","","-10.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1991-12-31","1991","12","31","","-4.5","","-21.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
