"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-07-16","1986","07","16","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-17","1986","07","17","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-18","1986","07","18","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-19","1986","07","19","","30.5","","17.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-20","1986","07","20","","28.0","","17.0","","22.5","","0.0","","4.5","","3.0","","0.0","","3.0","","0","","","","",""
"1986-07-21","1986","07","21","","23.5","","13.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-22","1986","07","22","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-23","1986","07","23","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-24","1986","07","24","","31.5","","18.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-25","1986","07","25","","32.5","","19.5","","26.0","","0.0","","8.0","","3.5","","0.0","","3.5","","0","","","","",""
"1986-07-26","1986","07","26","","26.0","","18.5","","22.3","","0.0","","4.3","","30.0","","0.0","","30.0","","0","","","","",""
"1986-07-27","1986","07","27","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-28","1986","07","28","","27.0","","14.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-29","1986","07","29","","22.0","","17.5","","19.8","","0.0","","1.8","","3.8","","0.0","","3.8","","0","","","","",""
"1986-07-30","1986","07","30","","18.0","","14.5","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1986-07-31","1986","07","31","","16.0","","14.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-01","1986","08","01","","20.0","","13.0","","16.5","","1.5","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1986-08-02","1986","08","02","","25.0","","16.0","","20.5","","0.0","","2.5","","6.0","","0.0","","6.0","","0","","","","",""
"1986-08-03","1986","08","03","","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-04","1986","08","04","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-05","1986","08","05","","27.0","","13.0","","20.0","","0.0","","2.0","","1.9","","0.0","","1.9","","0","","","","",""
"1986-08-06","1986","08","06","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-07","1986","08","07","","21.0","","17.0","","19.0","","0.0","","1.0","","4.0","","0.0","","4.0","","0","","","","",""
"1986-08-08","1986","08","08","","20.5","","17.0","","18.8","","0.0","","0.8","","14.8","","0.0","","14.8","","0","","","","",""
"1986-08-09","1986","08","09","","23.5","","15.5","","19.5","","0.0","","1.5","","14.2","","0.0","","14.2","","0","","","","",""
"1986-08-10","1986","08","10","","27.0","","16.0","","21.5","","0.0","","3.5","","12.6","","0.0","","12.6","","0","","","","",""
"1986-08-11","1986","08","11","","22.0","","18.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-12","1986","08","12","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-13","1986","08","13","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-14","1986","08","14","","26.0","","9.0","","17.5","","0.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1986-08-15","1986","08","15","","26.0","","17.0","E","21.5","","0.0","","3.5","","2.6","","0.0","","2.6","","0","","","","",""
"1986-08-16","1986","08","16","","27.0","E","17.0","E","22.0","","0.0","","4.0","","6.5","","0.0","","6.5","","0","","","","",""
"1986-08-17","1986","08","17","","29.0","","14.0","E","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-18","1986","08","18","","25.5","","17.0","","21.3","","0.0","","3.3","","0.6","","0.0","","0.6","","0","","","","",""
"1986-08-19","1986","08","19","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-20","1986","08","20","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-21","1986","08","21","","25.0","","13.0","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","0","","","","",""
"1986-08-22","1986","08","22","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-23","1986","08","23","","20.0","","10.5","","15.3","","2.7","","0.0","","24.0","","0.0","","24.0","","0","","","","",""
"1986-08-24","1986","08","24","","18.0","","11.5","","14.8","","3.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1986-08-25","1986","08","25","","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-26","1986","08","26","","24.0","","6.0","","15.0","","3.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"1986-08-27","1986","08","27","","21.0","","14.5","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1986-08-28","1986","08","28","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1986-08-29","1986","08","29","","18.5","","2.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-30","1986","08","30","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-31","1986","08","31","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-01","1986","09","01","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-02","1986","09","02","","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-03","1986","09","03","","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-04","1986","09","04","","23.0","","13.0","","18.0","","0.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1986-09-05","1986","09","05","","20.5","","14.5","","17.5","","0.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1986-09-06","1986","09","06","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-07","1986","09","07","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-08","1986","09","08","","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-09","1986","09","09","","21.0","","8.5","","14.8","","3.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1986-09-10","1986","09","10","","18.0","","7.0","","12.5","","5.5","","0.0","","39.0","","0.0","","39.0","","0","","","","",""
"1986-09-11","1986","09","11","","21.0","","13.0","","17.0","","1.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1986-09-12","1986","09","12","","22.0","","14.0","","18.0","","0.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1986-09-13","1986","09","13","","18.0","","7.0","","12.5","","5.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1986-09-14","1986","09","14","","15.0","","2.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-15","1986","09","15","","15.0","","3.0","","9.0","","9.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1986-09-16","1986","09","16","","14.5","","5.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-17","1986","09","17","","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-18","1986","09","18","","18.5","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-19","1986","09","19","","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-20","1986","09","20","","12.0","","7.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-21","1986","09","21","","18.0","","3.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-22","1986","09","22","","18.0","","2.0","","10.0","","8.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1986-09-23","1986","09","23","","11.0","","9.0","","10.0","","8.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1986-09-24","1986","09","24","","21.0","","8.5","","14.8","","3.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1986-09-25","1986","09","25","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-26","1986","09","26","","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-27","1986","09","27","","14.5","","1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-28","1986","09","28","","14.0","","3.0","","8.5","","9.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1986-09-29","1986","09","29","","20.5","","9.5","","15.0","","3.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"1986-09-30","1986","09","30","","25.5","","12.0","","18.8","","0.0","","0.8","","1.6","","0.0","","1.6","","0","","","","",""
"1986-10-01","1986","10","01","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-02","1986","10","02","","16.0","","10.0","","13.0","","5.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1986-10-03","1986","10","03","","13.0","","6.0","","9.5","","8.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1986-10-04","1986","10","04","","16.5","","9.0","","12.8","","5.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1986-10-05","1986","10","05","","9.5","","2.5","","6.0","","12.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1986-10-06","1986","10","06","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-07","1986","10","07","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-08","1986","10","08","","15.5","","5.5","","10.5","","7.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1986-10-09","1986","10","09","","8.0","","4.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-10","1986","10","10","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-11","1986","10","11","","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-12","1986","10","12","","14.5","","0.0","","7.3","","10.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1986-10-13","1986","10","13","","13.0","","7.5","","10.3","","7.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1986-10-14","1986","10","14","","16.5","","11.0","","13.8","","4.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1986-10-15","1986","10","15","","11.0","","4.5","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1986-10-16","1986","10","16","","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-17","1986","10","17","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-18","1986","10","18","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-19","1986","10","19","","14.0","","0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-20","1986","10","20","","15.0","","4.0","","9.5","","8.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1986-10-21","1986","10","21","","14.0","","4.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1986-10-22","1986","10","22","","16.0","","1.5","","8.8","","9.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1986-10-23","1986","10","23","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-24","1986","10","24","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-25","1986","10","25","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-26","1986","10","26","","10.0","","-2.5","","3.8","","14.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1986-10-27","1986","10","27","","7.5","","1.5","","4.5","","13.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1986-10-28","1986","10","28","","12.5","","6.0","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-10-29","1986","10","29","","16.5","","4.0","","10.3","","7.7","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"1986-10-30","1986","10","30","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-31","1986","10","31","","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-01","1986","11","01","","9.5","","-2.0","","3.8","","14.2","","0.0","","9.0","","0.0","T","9.0","","0","","","","",""
"1986-11-02","1986","11","02","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-03","1986","11","03","","6.0","","-4.0","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1986-11-04","1986","11","04","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-05","1986","11","05","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1986-11-06","1986","11","06","","2.0","","-6.5","","-2.3","","20.3","","0.0","","3.6","","0.0","","3.6","","0","T","","","",""
"1986-11-07","1986","11","07","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-08","1986","11","08","","10.5","","1.0","","5.8","","12.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1986-11-09","1986","11","09","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-10","1986","11","10","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-11","1986","11","11","","2.0","","-5.0","","-1.5","","19.5","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"1986-11-12","1986","11","12","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-13","1986","11","13","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-14","1986","11","14","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-15","1986","11","15","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","4.2","","4.2","","0","","","","",""
"1986-11-16","1986","11","16","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1986-11-17","1986","11","17","","6.5","","-1.0","","2.8","","15.2","","0.0","","12.0","","0.0","T","12.0","","0","T","","","",""
"1986-11-18","1986","11","18","","0.0","","-5.0","E","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1986-11-19","1986","11","19","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1986-11-20","1986","11","20","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","23.0","","23.0","","0","T","","","",""
"1986-11-21","1986","11","21","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","3.0","","3.0","","23","","","","",""
"1986-11-22","1986","11","22","","-2.5","","-15.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1986-11-23","1986","11","23","","5.0","","-6.0","","-0.5","","18.5","","0.0","","12.0","","0.0","","12.0","","24","","","","",""
"1986-11-24","1986","11","24","","6.5","","2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1986-11-25","1986","11","25","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1986-11-26","1986","11","26","","2.0","","-5.0","","-1.5","","19.5","","0.0","","12.2","","0.0","","12.2","","6","","","","",""
"1986-11-27","1986","11","27","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-11-28","1986","11","28","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-11-29","1986","11","29","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-11-30","1986","11","30","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-12-01","1986","12","01","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-12-02","1986","12","02","","0.5","","-12.0","","-5.8","","23.8","","0.0","","29.0","","1.5","","30.5","","3","","","","",""
"1986-12-03","1986","12","03","","3.0","","-7.0","","-2.0","","20.0","","0.0","","18.4","","0.0","","18.4","","0","T","","","",""
"1986-12-04","1986","12","04","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1986-12-05","1986","12","05","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1986-12-06","1986","12","06","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"1986-12-07","1986","12","07","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","3.2","","3.2","","1","","","","",""
"1986-12-08","1986","12","08","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1986-12-09","1986","12","09","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","18.0","","18.0","","12","","","","",""
"1986-12-10","1986","12","10","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","3.0","","3.0","","22","","","","",""
"1986-12-11","1986","12","11","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","2.2","","2.2","","20","","","","",""
"1986-12-12","1986","12","12","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1986-12-13","1986","12","13","","-7.0","","-20.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1986-12-14","1986","12","14","","0.0","","-20.5","","-10.3","","28.3","","0.0","","0.0","","5.0","","5.0","","20","","","","",""
"1986-12-15","1986","12","15","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1986-12-16","1986","12","16","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1986-12-17","1986","12","17","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"1986-12-18","1986","12","18","","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","12.0","","12.0","","21","","","","",""
"1986-12-19","1986","12","19","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1986-12-20","1986","12","20","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1986-12-21","1986","12","21","","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1986-12-22","1986","12","22","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1986-12-23","1986","12","23","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1986-12-24","1986","12","24","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","8.0","E","0.0","","8.0","E","26","","","","",""
"1986-12-25","1986","12","25","","1.0","","-7.0","","-3.0","","21.0","","0.0","","8.0","E","0.0","","8.0","E","26","","","","",""
"1986-12-26","1986","12","26","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1986-12-27","1986","12","27","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1986-12-28","1986","12","28","","-1.0","","-13.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1986-12-29","1986","12","29","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1986-12-30","1986","12","30","","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1986-12-31","1986","12","31","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
