"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-09-24","1983","09","24","","16.0","","4.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-25","1983","09","25","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-26","1983","09","26","","15.0","","8.0","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1983-09-27","1983","09","27","","21.0","","12.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-28","1983","09","28","","18.5","","4.0","","11.3","","6.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1983-09-29","1983","09","29","","21.0","","3.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-09-30","1983","09","30","","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-01","1983","10","01","","23.5","","9.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-02","1983","10","02","","24.0","","15.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-03","1983","10","03","","26.0","","14.0","","20.0","","0.0","","2.0","","8.0","","0.0","","8.0","","0","","","","",""
"1983-10-04","1983","10","04","","13.5","","7.0","","10.3","","7.7","","0.0","","35.8","","0.0","","35.8","","0","","","","",""
"1983-10-05","1983","10","05","","11.0","","6.0","","8.5","","9.5","","0.0","","22.4","","0.0","","22.4","","0","","","","",""
"1983-10-06","1983","10","06","","13.5","","8.0","","10.8","","7.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1983-10-07","1983","10","07","","14.0","","7.0","","10.5","","7.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1983-10-08","1983","10","08","","12.5","","6.5","","9.5","","8.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1983-10-09","1983","10","09","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-10","1983","10","10","","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-11","1983","10","11","","14.5","","-1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-12","1983","10","12","","16.5","","9.0","","12.8","","5.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1983-10-13","1983","10","13","","24.5","","12.5","","18.5","","0.0","","0.5","","4.8","","0.0","","4.8","","0","","","","",""
"1983-10-14","1983","10","14","","14.5","","6.5","","10.5","","7.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1983-10-15","1983","10","15","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-16","1983","10","16","","12.5","","-1.5","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1983-10-17","1983","10","17","","15.0","","3.5","","9.3","","8.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1983-10-18","1983","10","18","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-19","1983","10","19","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-20","1983","10","20","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-21","1983","10","21","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-22","1983","10","22","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-23","1983","10","23","","8.0","","-1.0","","3.5","","14.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1983-10-24","1983","10","24","","11.5","","3.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-25","1983","10","25","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-26","1983","10","26","","5.0","","-2.0","","1.5","","16.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1983-10-27","1983","10","27","","9.5","","0.5","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1983-10-28","1983","10","28","","15.5","","0.0","","7.8","","10.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1983-10-29","1983","10","29","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-30","1983","10","30","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-10-31","1983","10","31","","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-01","1983","11","01","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-02","1983","11","02","","11.5","","0.5","","6.0","","12.0","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"1983-11-03","1983","11","03","","12.0","","4.5","","8.3","","9.7","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"1983-11-04","1983","11","04","","2.0","","0.0","","1.0","","17.0","","0.0","","29.6","","10.0","","39.6","","0","","","","",""
"1983-11-05","1983","11","05","","1.0","","-0.5","","0.3","","17.7","","0.0","","32.0","","0.0","","32.0","","0","","","","",""
"1983-11-06","1983","11","06","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1983-11-07","1983","11","07","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-08","1983","11","08","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-09","1983","11","09","","9.5","","6.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-10","1983","11","10","","8.0","","2.0","","5.0","","13.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1983-11-11","1983","11","11","","4.0","","3.0","","3.5","","14.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"1983-11-12","1983","11","12","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1983-11-13","1983","11","13","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-14","1983","11","14","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1983-11-15","1983","11","15","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","21.0","","21.0","","2","","","","",""
"1983-11-16","1983","11","16","","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","4.6","","4.6","","10","","","","",""
"1983-11-17","1983","11","17","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","1.4","","1.4","","14","","","","",""
"1983-11-18","1983","11","18","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1983-11-19","1983","11","19","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1983-11-20","1983","11","20","","5.5","","-11.5","","-3.0","","21.0","","0.0","","4.0","","0.0","","4.0","","10","","","","",""
"1983-11-21","1983","11","21","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1983-11-22","1983","11","22","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1983-11-23","1983","11","23","","4.0","","-4.0","","0.0","","18.0","","0.0","","3.0","","0.0","","3.0","","2","","","","",""
"1983-11-24","1983","11","24","","5.5","","-0.5","","2.5","","15.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"1983-11-25","1983","11","25","","2.0","","0.0","","1.0","","17.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1983-11-26","1983","11","26","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-27","1983","11","27","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-11-28","1983","11","28","","2.0","","-3.0","","-0.5","","18.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1983-11-29","1983","11","29","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1983-11-30","1983","11","30","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-12-01","1983","12","01","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1983-12-02","1983","12","02","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1983-12-03","1983","12","03","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"1983-12-04","1983","12","04","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","10.4","","10.4","","2","","","","",""
"1983-12-05","1983","12","05","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","5.4","","5.4","","3","","","","",""
"1983-12-06","1983","12","06","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","19.4","","19.4","","8","","","","",""
"1983-12-07","1983","12","07","","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1983-12-08","1983","12","08","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1983-12-09","1983","12","09","","-0.5","","-18.0","","-9.3","","27.3","","0.0","","0.0","","3.4","","3.4","","20","","","","",""
"1983-12-10","1983","12","10","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","6.6","","6.6","","24","","","","",""
"1983-12-11","1983","12","11","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"1983-12-12","1983","12","12","","1.0","","-18.0","","-8.5","","26.5","","0.0","","0.0","","2.6","","2.6","","24","","","","",""
"1983-12-13","1983","12","13","","0.5","","-1.0","","-0.3","","18.3","","0.0","","2.2","","0.0","","2.2","","24","","","","",""
"1983-12-14","1983","12","14","","0.5","","-2.0","","-0.8","","18.8","","0.0","","7.0","","0.0","","7.0","","23","","","","",""
"1983-12-15","1983","12","15","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1983-12-16","1983","12","16","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1983-12-17","1983","12","17","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.4","","17","","","","",""
"1983-12-18","1983","12","18","","-13.0","","-16.5","","-14.8","","32.8","","0.0","","0.0","","1.2","","1.2","","18","","","","",""
"1983-12-19","1983","12","19","","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1983-12-20","1983","12","20","","-21.0","","-31.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1983-12-21","1983","12","21","","-11.5","","-30.5","","-21.0","","39.0","","0.0","","0.0","","4.2","","4.2","","19","","","","",""
"1983-12-22","1983","12","22","","1.0","","-21.0","","-10.0","","28.0","","0.0","","0.0","","10.2","","10.2","","20","","","","",""
"1983-12-23","1983","12","23","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1983-12-24","1983","12","24","","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1983-12-25","1983","12","25","","-10.5","","-26.0","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"1983-12-26","1983","12","26","","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"1983-12-27","1983","12","27","","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","0.4","","0.4","","31","","","","",""
"1983-12-28","1983","12","28","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","17.0","","17.0","","31","","","","",""
"1983-12-29","1983","12","29","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","42","","","","",""
"1983-12-30","1983","12","30","","-7.5","","-25.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"1983-12-31","1983","12","31","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
