"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-07-31","2013","07","31","","27.0","","15.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-01","2013","08","01","","27.5","","17.5","","22.5","","0.0","","4.5","","17.5","","0.0","","17.5","","0","","","","",""
"2013-08-02","2013","08","02","","25.0","","16.0","","20.5","","0.0","","2.5","","0.2","","0.0","","0.2","","0","","","","",""
"2013-08-03","2013","08","03","","23.0","","16.0","","19.5","","0.0","","1.5","","2.6","","0.0","","2.6","","0","","","","",""
"2013-08-04","2013","08","04","","22.5","","14.0","","18.3","","0.0","","0.3","","0.2","","0.0","","0.2","","0","","","","",""
"2013-08-05","2013","08","05","","23.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-06","2013","08","06","","26.0","","14.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-07","2013","08","07","","28.0","","12.5","","20.3","","0.0","","2.3","","1.8","","0.0","","1.8","","0","","","","",""
"2013-08-08","2013","08","08","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-09","2013","08","09","","27.0","","18.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-10","2013","08","10","","23.0","","16.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-11","2013","08","11","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-12","2013","08","12","","26.0","","15.5","","20.8","","0.0","","2.8","","4.8","","0.0","","4.8","","0","","","","",""
"2013-08-13","2013","08","13","","24.0","","15.0","","19.5","","0.0","","1.5","","29.6","","0.0","","29.6","","0","","","","",""
"2013-08-14","2013","08","14","","21.0","","13.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-15","2013","08","15","","24.0","","11.0","","17.5","","0.5","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"2013-08-16","2013","08","16","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-08-17","2013","08","17","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2013-08-18","2013","08","18","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-19","2013","08","19","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-20","2013","08","20","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-21","2013","08","21","","29.5","","19.0","","24.3","","0.0","","6.3","","1.4","E","0.0","","1.4","E","0","","","","",""
"2013-08-22","2013","08","22","","","M","20.0","","","M","","M","","M","14.9","E","0.0","","14.9","E","0","","","","",""
"2013-08-23","2013","08","23","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-24","2013","08","24","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-25","2013","08","25","","25.0","","11.0","","18.0","","0.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2013-08-26","2013","08","26","","25.0","","16.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-27","2013","08","27","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-28","2013","08","28","","29.0","","18.0","","23.5","","0.0","","5.5","","0.7","","0.0","","0.7","","0","","","","",""
"2013-08-29","2013","08","29","","23.0","","16.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-08-30","2013","08","30","","26.0","","15.0","","20.5","","0.0","","2.5","","8.4","","0.0","","8.4","","0","","","","",""
"2013-08-31","2013","08","31","","24.5","","18.0","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-09-01","2013","09","01","","26.0","","16.0","","21.0","","0.0","","3.0","","11.4","","0.0","","11.4","","0","","","","",""
"2013-09-02","2013","09","02","","21.0","","15.0","","18.0","","0.0","","0.0","","8.0","E","0.0","","8.0","E","0","","","","",""
"2013-09-03","2013","09","03","","21.5","","16.0","","18.8","","0.0","","0.8","","0.0","E","0.0","","0.0","E","","M","","","",""
"2013-09-04","2013","09","04","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-05","2013","09","05","","17.5","","7.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2013-09-06","2013","09","06","","20.5","","5.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-07","2013","09","07","","21.5","","15.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-09-08","2013","09","08","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-09","2013","09","09","","20.5","","7.0","","13.8","","4.2","","0.0","","1.8","E","0.0","","1.8","E","0","","","","",""
"2013-09-10","2013","09","10","","","M","13.5","","","M","","M","","M","7.0","E","0.0","","7.0","E","0","","","","",""
"2013-09-11","2013","09","11","","29.5","","15.0","","22.3","","0.0","","4.3","","9.4","E","0.0","","9.4","E","0","","","","",""
"2013-09-12","2013","09","12","","25.0","","","M","","M","","M","","M","5.2","E","0.0","","5.2","E","","M","","","",""
"2013-09-13","2013","09","13","","15.0","","13.0","","14.0","","4.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2013-09-14","2013","09","14","","15.0","","","M","","M","","M","","M","1.0","","0.0","","1.0","","","M","","","",""
"2013-09-15","2013","09","15","","18.0","","9.0","","13.5","","4.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2013-09-16","2013","09","16","","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-17","2013","09","17","","17.5","","4.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-18","2013","09","18","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-19","2013","09","19","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-20","2013","09","20","","26.5","","11.0","","18.8","","0.0","","0.8","","","M","0.0","","","M","0","","","","",""
"2013-09-21","2013","09","21","","21.0","","","M","","M","","M","","M","15.4","","0.0","","15.4","","","M","","","",""
"2013-09-22","2013","09","22","","15.5","","10.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-23","2013","09","23","","14.5","","5.0","","9.8","","8.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2013-09-24","2013","09","24","","20.0","","6.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-25","2013","09","25","","17.5","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-26","2013","09","26","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-27","2013","09","27","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-09-28","2013","09","28","","23.5","","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2013-09-29","2013","09","29","","24.0","","7.0","","15.5","","2.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2013-09-30","2013","09","30","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-01","2013","10","01","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-02","2013","10","02","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-03","2013","10","03","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2013-10-04","2013","10","04","","17.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-05","2013","10","05","","17.5","","10.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-06","2013","10","06","","18.5","","6.5","","12.5","","5.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2013-10-07","2013","10","07","","24.0","","11.5","","17.8","","0.2","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"2013-10-08","2013","10","08","","15.0","","7.0","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-10-09","2013","10","09","","19.0","","2.5","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2013-10-10","2013","10","10","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-11","2013","10","11","","23.0","","5.0","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-10-12","2013","10","12","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-13","2013","10","13","","20.5","","8.0","","14.3","","3.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2013-10-14","2013","10","14","","18.5","","12.0","","15.3","","2.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2013-10-15","2013","10","15","","16.0","","9.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-16","2013","10","16","","19.0","","11.0","","15.0","","3.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2013-10-17","2013","10","17","","17.0","","12.0","","14.5","","3.5","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"2013-10-18","2013","10","18","","15.0","","11.0","","13.0","","5.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2013-10-19","2013","10","19","","15.0","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2013-10-20","2013","10","20","","12.0","","","M","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"2013-10-21","2013","10","21","","13.0","","1.0","","7.0","","11.0","","0.0","","","M","0.0","","","M","0","","","","",""
"2013-10-22","2013","10","22","","11.5","","7.0","","9.3","","8.7","","0.0","","","M","0.0","","","M","0","","","","",""
"2013-10-23","2013","10","23","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-24","2013","10","24","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-25","2013","10","25","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2013-10-26","2013","10","26","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2013-10-27","2013","10","27","","7.0","","","M","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"2013-10-28","2013","10","28","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-29","2013","10","29","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-10-30","2013","10","30","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2013-10-31","2013","10","31","","","M","-0.5","","","M","","M","","M","40.5","","0.0","","40.5","","0","","","","",""
"2013-11-01","2013","11","01","","","M","11.0","","","M","","M","","M","1.7","E","0.0","E","1.7","E","0","","","","",""
"2013-11-02","2013","11","02","","","M","","M","","M","","M","","M","0.3","E","0.0","E","0.3","E","","M","","","",""
"2013-11-03","2013","11","03","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"2013-11-04","2013","11","04","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","0","","","","",""
"2013-11-05","2013","11","05","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","0","","","","",""
"2013-11-06","2013","11","06","","14.0","","","M","","M","","M","","M","7.0","","0.0","","7.0","","0","","","","",""
"2013-11-07","2013","11","07","","","M","4.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-08","2013","11","08","","5.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2013-11-09","2013","11","09","","4.0","","0.0","","2.0","","16.0","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2013-11-10","2013","11","10","","3.5","","1.5","","2.5","","15.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2013-11-11","2013","11","11","","3.5","","0.0","","1.8","","16.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2013-11-12","2013","11","12","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-13","2013","11","13","","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-14","2013","11","14","","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-15","2013","11","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-16","2013","11","16","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-17","2013","11","17","","","M","","M","","M","","M","","M","21.2","","0.0","","21.2","","0","","","","",""
"2013-11-18","2013","11","18","","11.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-19","2013","11","19","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-20","2013","11","20","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-21","2013","11","21","","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-22","2013","11","22","","3.0","","","M","","M","","M","","M","4.4","","0.0","","4.4","","0","","","","",""
"2013-11-23","2013","11","23","","","M","","M","","M","","M","","M","0.0","","","M","","M","0","","","","",""
"2013-11-24","2013","11","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2013-11-25","2013","11","25","","1.5","","-13.5","","-6.0","","24.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-11-26","2013","11","26","","2.0","","-2.5","","-0.3","","18.3","","0.0","","","M","11.0","","","M","0","","","","",""
"2013-11-27","2013","11","27","","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","C","1.0","","","M","10","","","","",""
"2013-11-28","2013","11","28","","-5.5","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2013-11-29","2013","11","29","","","M","-14.0","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2013-11-30","2013","11","30","","","M","-17.0","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2013-12-01","2013","12","01","","","M","","M","","M","","M","","M","0.0","","1.6","","1.6","","9","","","","",""
"2013-12-02","2013","12","02","","","M","","M","","M","","M","","M","","M","","M","","M","10","","","","",""
"2013-12-03","2013","12","03","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2013-12-04","2013","12","04","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2013-12-05","2013","12","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"2013-12-06","2013","12","06","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"2013-12-07","2013","12","07","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2013-12-08","2013","12","08","","","M","","M","","M","","M","","M","0.0","","4.0","","4.0","","0","","","","",""
"2013-12-09","2013","12","09","","2.5","","","M","","M","","M","","M","0.0","","8.2","","8.2","","6","","","","",""
"2013-12-10","2013","12","10","","","M","","M","","M","","M","","M","","M","","M","","M","14","","","","",""
"2013-12-11","2013","12","11","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"2013-12-12","2013","12","12","","-9.0","","-20.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2013-12-13","2013","12","13","","-13.0","","","M","","M","","M","","M","0.0","","","M","","M","10","","","","",""
"2013-12-14","2013","12","14","","-14.0","","-26.0","","-20.0","","38.0","","0.0","","0.0","","27.0","","27.0","","10","","","","",""
"2013-12-15","2013","12","15","","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","2.5","","2.5","","30","","","","",""
"2013-12-16","2013","12","16","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"2013-12-17","2013","12","17","","-14.0","","-28.5","","-21.3","","39.3","","0.0","","0.0","","1.0","","1.0","","29","","","","",""
"2013-12-18","2013","12","18","","","M","-17.5","","","M","","M","","M","0.0","","1.0","","1.0","","28","","","","",""
"2013-12-19","2013","12","19","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","2.6","","2.6","","28","","","","",""
"2013-12-20","2013","12","20","","-7.0","","-9.0","","-8.0","","26.0","","0.0","","1.8","","3.2","","5.0","","30","","","","",""
"2013-12-21","2013","12","21","","-6.5","","-9.0","","-7.8","","25.8","","0.0","","0.0","T","8.6","","8.6","","28","","","","",""
"2013-12-22","2013","12","22","","-7.5","","-8.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2013-12-23","2013","12","23","","-6.0","","-9.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2013-12-24","2013","12","24","","-12.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"2013-12-25","2013","12","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","39","","","","",""
"2013-12-26","2013","12","26","","","M","","M","","M","","M","","M","0.0","","4.5","","4.5","","39","","","","",""
"2013-12-27","2013","12","27","","","M","","M","","M","","M","","M","0.0","","0.2","","0.2","","41","","","","",""
"2013-12-28","2013","12","28","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","44","","","","",""
"2013-12-29","2013","12","29","","-8.5","","-12.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2013-12-30","2013","12","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","38","","","","",""
"2013-12-31","2013","12","31","","","M","","M","","M","","M","","M","0.0","","1.0","","1.0","","38","","","","",""
