"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-07-31","2014","07","31","","23.0","","13.0","","18.0","","0.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2014-08-01","2014","08","01","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-02","2014","08","02","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-08-03","2014","08","03","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-04","2014","08","04","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-05","2014","08","05","","26.0","","16.5","","21.3","","0.0","","3.3","","","M","0.0","","","M","0","","","","",""
"2014-08-06","2014","08","06","","25.0","","14.0","","19.5","","0.0","","1.5","","","M","0.0","","","M","0","","","","",""
"2014-08-07","2014","08","07","","24.0","","15.0","","19.5","","0.0","","1.5","","1.6","","0.0","","1.6","","0","","","","",""
"2014-08-08","2014","08","08","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-09","2014","08","09","","30.0","","16.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-10","2014","08","10","","","M","17.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-08-11","2014","08","11","","31.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2014-08-12","2014","08","12","","28.0","","17.0","","22.5","","0.0","","4.5","","30.8","","0.0","","30.8","","0","","","","",""
"2014-08-13","2014","08","13","","20.0","","18.0","","19.0","","0.0","","1.0","","18.5","","0.0","","18.5","","0","","","","",""
"2014-08-14","2014","08","14","","17.0","","12.0","","14.5","","3.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2014-08-15","2014","08","15","","17.0","","12.0","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"2014-08-16","2014","08","16","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-08-17","2014","08","17","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-18","2014","08","18","","22.0","","10.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-19","2014","08","19","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-20","2014","08","20","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-21","2014","08","21","","24.0","","17.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-22","2014","08","22","","24.0","","16.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-23","2014","08","23","","","M","15.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-08-24","2014","08","24","","29.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2014-08-25","2014","08","25","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-26","2014","08","26","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-27","2014","08","27","","26.0","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-28","2014","08","28","","21.0","","15.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-29","2014","08","29","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-08-30","2014","08","30","","28.0","","13.0","","20.5","","0.0","","2.5","","8.2","","0.0","","8.2","","0","","","","",""
"2014-08-31","2014","08","31","","26.0","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-01","2014","09","01","","26.0","","19.0","","22.5","","0.0","","4.5","","0.5","","0.0","","0.5","","0","","","","",""
"2014-09-02","2014","09","02","","28.0","","18.0","","23.0","","0.0","","5.0","","6.2","","0.0","","6.2","","0","","","","",""
"2014-09-03","2014","09","03","","25.0","","18.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-04","2014","09","04","","27.0","","15.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-05","2014","09","05","","30.0","","19.5","","24.8","","0.0","","6.8","","3.8","","0.0","","3.8","","0","","","","",""
"2014-09-06","2014","09","06","","22.0","","18.0","","20.0","","0.0","","2.0","","5.6","","0.0","","5.6","","0","","","","",""
"2014-09-07","2014","09","07","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-08","2014","09","08","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-09","2014","09","09","","24.0","","12.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-10","2014","09","10","","25.0","","10.0","","17.5","","0.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2014-09-11","2014","09","11","","24.0","","14.0","","19.0","","0.0","","1.0","","2.2","","0.0","","2.2","","0","","","","",""
"2014-09-12","2014","09","12","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-13","2014","09","13","","12.0","","6.0","","9.0","","9.0","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"2014-09-14","2014","09","14","","11.0","","6.0","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-09-15","2014","09","15","","","M","5.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-09-16","2014","09","16","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-09-17","2014","09","17","","16.0","","8.0","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2014-09-18","2014","09","18","","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-19","2014","09","19","","14.0","","0.0","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-09-20","2014","09","20","","","M","4.5","","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"2014-09-21","2014","09","21","","23.0","","","M","","M","","M","","M","4.8","A","0.0","","4.8","A","","M","","","",""
"2014-09-22","2014","09","22","","13.5","","10.0","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-09-23","2014","09","23","","18.0","","7.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-24","2014","09","24","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-25","2014","09","25","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-26","2014","09","26","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-27","2014","09","27","","","M","13.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-09-28","2014","09","28","","26.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2014-09-29","2014","09","29","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-09-30","2014","09","30","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-10-01","2014","10","01","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-02","2014","10","02","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-03","2014","10","03","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2014-10-04","2014","10","04","","15.0","","12.5","","13.8","","4.2","","0.0","","24.2","A","0.0","","24.2","A","0","","","","",""
"2014-10-05","2014","10","05","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-06","2014","10","06","","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2014-10-07","2014","10","07","","17.5","","11.0","","14.3","","3.7","","0.0","","27.0","A","0.0","","27.0","A","0","","","","",""
"2014-10-08","2014","10","08","","","M","11.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-10-09","2014","10","09","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-10","2014","10","10","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-11","2014","10","11","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-12","2014","10","12","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-13","2014","10","13","","18.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2014-10-14","2014","10","14","","","M","12.5","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-10-15","2014","10","15","","23.0","","","M","","M","","M","","M","4.6","","0.0","","4.6","","0","","","","",""
"2014-10-16","2014","10","16","","18.0","","13.0","","15.5","","2.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2014-10-17","2014","10","17","","18.0","","","M","","M","","M","","M","1.8","","0.0","","1.8","","0","","","","",""
"2014-10-18","2014","10","18","","17.0","","10.0","","13.5","","4.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2014-10-19","2014","10","19","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-20","2014","10","20","","7.0","","1.5","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2014-10-21","2014","10","21","","7.5","","5.0","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-10-22","2014","10","22","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-23","2014","10","23","","10.0","","6.5","","8.3","","9.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2014-10-24","2014","10","24","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-10-25","2014","10","25","","13.0","","4.0","","8.5","","9.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2014-10-26","2014","10","26","","11.0","","8.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-27","2014","10","27","","","M","","M","","M","","M","","M","1.2","","0.0","","1.2","","0","","","","",""
"2014-10-28","2014","10","28","","12.0","","6.0","","9.0","","9.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2014-10-29","2014","10","29","","","M","8.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"2014-10-30","2014","10","30","","","M","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"2014-10-31","2014","10","31","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-01","2014","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-02","2014","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-03","2014","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-04","2014","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-05","2014","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-06","2014","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-07","2014","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-08","2014","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-09","2014","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-10","2014","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-11","2014","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-12","2014","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-13","2014","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-14","2014","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-15","2014","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-16","2014","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-17","2014","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-18","2014","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-19","2014","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-20","2014","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-21","2014","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-22","2014","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-23","2014","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-24","2014","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-25","2014","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-26","2014","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-27","2014","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-28","2014","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-29","2014","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"2014-11-30","2014","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-01","2014","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-02","2014","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-03","2014","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-04","2014","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-05","2014","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-06","2014","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-07","2014","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-08","2014","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-09","2014","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-10","2014","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-11","2014","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-12","2014","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-13","2014","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-14","2014","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-15","2014","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-16","2014","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-17","2014","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-18","2014","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-19","2014","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-20","2014","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-21","2014","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-22","2014","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-23","2014","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-24","2014","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-25","2014","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-26","2014","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-27","2014","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-28","2014","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-29","2014","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-30","2014","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"2014-12-31","2014","12","31","","","","","","","","","","","","","","","","","","","","","","",""
