"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-07-15","1993","07","15","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-16","1993","07","16","","22.5","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-17","1993","07","17","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-18","1993","07","18","","31.0","","12.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-19","1993","07","19","","30.0","","17.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-20","1993","07","20","","27.0","","17.0","","22.0","","0.0","","4.0","","","M","0.0","","","M","0","","","","",""
"1993-07-21","1993","07","21","","25.5","","12.5","","19.0","","0.0","","1.0","","26.6","","0.0","","26.6","","0","","","","",""
"1993-07-22","1993","07","22","","20.0","","14.0","","17.0","","1.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-07-23","1993","07","23","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-24","1993","07","24","","28.5","","15.0","","21.8","","0.0","","3.8","","0.4","","0.0","","0.4","","0","","","","",""
"1993-07-25","1993","07","25","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-26","1993","07","26","","26.0","E","14.0","E","20.0","E","0.0","E","2.0","E","","M","0.0","","","M","0","","","","",""
"1993-07-27","1993","07","27","","24.0","E","18.0","E","21.0","E","0.0","E","3.0","E","","M","0.0","","","M","0","","","","",""
"1993-07-28","1993","07","28","","28.0","E","19.0","E","23.5","E","0.0","E","5.5","E","8.8","","0.0","","8.8","","0","","","","",""
"1993-07-29","1993","07","29","","27.5","","18.0","","22.8","","0.0","","4.8","","29.4","","0.0","","29.4","","0","","","","",""
"1993-07-30","1993","07","30","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-31","1993","07","31","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-01","1993","08","01","","31.0","","18.5","","24.8","","0.0","","6.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-02","1993","08","02","","27.0","","17.0","","22.0","","0.0","","4.0","","6.2","","0.0","","6.2","","0","","","","",""
"1993-08-03","1993","08","03","","27.5","","17.5","","22.5","","0.0","","4.5","","1.6","","0.0","","1.6","","0","","","","",""
"1993-08-04","1993","08","04","","25.0","","15.0","","20.0","","0.0","","2.0","","3.8","","0.0","","3.8","","0","","","","",""
"1993-08-05","1993","08","05","","22.0","","14.0","","18.0","","0.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1993-08-06","1993","08","06","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-07","1993","08","07","","26.5","","12.0","","19.3","","0.0","","1.3","","4.0","","0.0","","4.0","","0","","","","",""
"1993-08-08","1993","08","08","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-09","1993","08","09","","29.0","","12.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-10","1993","08","10","","28.0","","14.0","","21.0","","0.0","","3.0","","3.4","","0.0","","3.4","","0","","","","",""
"1993-08-11","1993","08","11","","27.5","","17.0","","22.3","","0.0","","4.3","","8.4","","0.0","","8.4","","0","","","","",""
"1993-08-12","1993","08","12","","26.5","","17.5","","22.0","","0.0","","4.0","","1.6","","0.0","","1.6","","0","","","","",""
"1993-08-13","1993","08","13","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-14","1993","08","14","","30.0","","15.0","","22.5","","0.0","","4.5","","5.0","","0.0","","5.0","","0","","","","",""
"1993-08-15","1993","08","15","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-16","1993","08","16","","31.0","","16.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-17","1993","08","17","","29.0","","17.0","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-18","1993","08","18","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-19","1993","08","19","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-20","1993","08","20","","22.0","","15.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-21","1993","08","21","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-22","1993","08","22","","23.5","","6.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-23","1993","08","23","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-24","1993","08","24","","23.0","","15.0","","19.0","","0.0","","1.0","","22.8","","0.0","","22.8","","0","","","","",""
"1993-08-25","1993","08","25","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-26","1993","08","26","","32.5","","18.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-27","1993","08","27","","30.0","","17.5","","23.8","","0.0","","5.8","","2.0","","0.0","","2.0","","0","","","","",""
"1993-08-28","1993","08","28","","28.5","","20.0","","24.3","","0.0","","6.3","","1.8","","0.0","","1.8","","0","","","","",""
"1993-08-29","1993","08","29","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-30","1993","08","30","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-31","1993","08","31","","31.0","","15.5","","23.3","","0.0","","5.3","","22.0","","0.0","","22.0","","0","","","","",""
"1993-09-01","1993","09","01","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-02","1993","09","02","","25.0","","9.5","","17.3","","0.7","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"1993-09-03","1993","09","03","","24.5","","18.5","","21.5","","0.0","","3.5","","8.6","","0.0","","8.6","","0","","","","",""
"1993-09-04","1993","09","04","","22.5","","14.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-05","1993","09","05","","24.0","","12.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-06","1993","09","06","","16.5","","10.5","","13.5","","4.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1993-09-07","1993","09","07","","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-08","1993","09","08","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-09","1993","09","09","","23.0","","9.0","","16.0","","2.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1993-09-10","1993","09","10","","22.0","","13.0","","17.5","","0.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1993-09-11","1993","09","11","","15.0","","7.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1993-09-12","1993","09","12","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-13","1993","09","13","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-14","1993","09","14","","29.5","","17.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-15","1993","09","15","","24.0","","11.0","","17.5","","0.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1993-09-16","1993","09","16","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-17","1993","09","17","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-18","1993","09","18","","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-19","1993","09","19","","13.5","","3.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-20","1993","09","20","","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-21","1993","09","21","","18.5","","1.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-22","1993","09","22","","21.5","","3.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-23","1993","09","23","","18.0","","8.0","","13.0","","5.0","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"1993-09-24","1993","09","24","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-25","1993","09","25","","20.0","","7.0","","13.5","","4.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1993-09-26","1993","09","26","","15.5","","9.0","","12.3","","5.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"1993-09-27","1993","09","27","","15.5","","11.5","","13.5","","4.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1993-09-28","1993","09","28","","16.0","","10.0","","13.0","","5.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1993-09-29","1993","09","29","","11.5","","6.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-30","1993","09","30","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-01","1993","10","01","","13.0","","-2.5","","5.3","","12.7","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"1993-10-02","1993","10","02","","12.0","","8.0","","10.0","","8.0","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"1993-10-03","1993","10","03","","12.5","","1.0","","6.8","","11.2","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1993-10-04","1993","10","04","","9.0","","5.0","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1993-10-05","1993","10","05","","9.5","","-0.5","","4.5","","13.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1993-10-06","1993","10","06","","14.0","","0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-07","1993","10","07","","20.5","","8.5","","14.5","","3.5","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1993-10-08","1993","10","08","","3.5","","2.0","","2.8","","15.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1993-10-09","1993","10","09","","5.5","","1.5","","3.5","","14.5","","0.0","","12.6","","0.0","T","12.6","","0","","","","",""
"1993-10-10","1993","10","10","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-11","1993","10","11","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-12","1993","10","12","","7.0","","3.0","","5.0","","13.0","","0.0","","5.0","E","0.0","","5.0","E","0","","","","",""
"1993-10-13","1993","10","13","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-14","1993","10","14","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-15","1993","10","15","","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-16","1993","10","16","","20.5","","3.0","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-17","1993","10","17","","14.5","","10.5","","12.5","","5.5","","0.0","","22.0","E","0.0","","22.0","E","0","","","","",""
"1993-10-18","1993","10","18","","11.5","","8.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-19","1993","10","19","","10.5","","1.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-20","1993","10","20","","12.0","","-1.0","","5.5","","12.5","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"1993-10-21","1993","10","21","","14.0","","6.5","","10.3","","7.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1993-10-22","1993","10","22","","9.0","","6.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-23","1993","10","23","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-24","1993","10","24","","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-25","1993","10","25","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-26","1993","10","26","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-27","1993","10","27","","12.0","","6.5","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1993-10-28","1993","10","28","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-29","1993","10","29","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-30","1993","10","30","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-31","1993","10","31","","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","16.0","","16.0","","0","","","","",""
"1993-11-01","1993","11","01","","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","4.6","","4.6","","20","","","","",""
"1993-11-02","1993","11","02","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1993-11-03","1993","11","03","","3.0","","-6.0","","-1.5","","19.5","","0.0","","4.0","","0.0","","4.0","","","M","","","",""
"1993-11-04","1993","11","04","","5.0","","0.0","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1993-11-05","1993","11","05","","9.0","","2.5","","5.8","","12.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1993-11-06","1993","11","06","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-07","1993","11","07","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-08","1993","11","08","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-09","1993","11","09","","8.5","","0.5","","4.5","","13.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1993-11-10","1993","11","10","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-11-11","1993","11","11","","4.0","","-1.5","","1.3","","16.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1993-11-12","1993","11","12","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-13","1993","11","13","","8.5","","-6.5","","1.0","","17.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1993-11-14","1993","11","14","","12.0","","2.0","","7.0","","11.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1993-11-15","1993","11","15","","5.5","","2.0","","3.8","","14.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1993-11-16","1993","11","16","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-17","1993","11","17","","7.0","","3.0","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1993-11-18","1993","11","18","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-19","1993","11","19","","6.0","","-2.5","","1.8","","16.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1993-11-20","1993","11","20","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-21","1993","11","21","","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-22","1993","11","22","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-23","1993","11","23","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-24","1993","11","24","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-25","1993","11","25","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-26","1993","11","26","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-27","1993","11","27","","7.5","","-4.0","E","1.8","E","16.2","E","0.0","E","39.0","","0.0","","39.0","","0","","","","",""
"1993-11-28","1993","11","28","","12.0","E","-0.5","","5.8","E","12.2","E","0.0","E","9.0","","0.0","","9.0","","0","","","","",""
"1993-11-29","1993","11","29","","-0.5","","-2.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-30","1993","11","30","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1993-12-01","1993","12","01","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-02","1993","12","02","","3.0","","-9.5","","-3.3","","21.3","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1993-12-03","1993","12","03","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-12-04","1993","12","04","","2.5","","-1.0","","0.8","","17.2","","0.0","","2.0","","7.0","","9.0","","0","","","","",""
"1993-12-05","1993","12","05","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1993-12-06","1993","12","06","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"1993-12-07","1993","12","07","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1993-12-08","1993","12","08","","3.0","E","-3.0","","0.0","E","18.0","E","0.0","E","0.0","","0.0","","0.0","","2","","","","",""
"1993-12-09","1993","12","09","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1993-12-10","1993","12","10","","4.5","","-4.5","","0.0","","18.0","","0.0","","14.0","","0.0","","14.0","","2","","","","",""
"1993-12-11","1993","12","11","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-12","1993","12","12","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-13","1993","12","13","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-14","1993","12","14","","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-15","1993","12","15","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-16","1993","12","16","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-17","1993","12","17","","1.5","","-12.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-18","1993","12","18","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1993-12-19","1993","12","19","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1993-12-20","1993","12","20","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"1993-12-21","1993","12","21","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","20.4","","20.4","","0","","","","",""
"1993-12-22","1993","12","22","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1993-12-23","1993","12","23","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1993-12-24","1993","12","24","","-11.0","","-23.5","","-17.3","","35.3","","0.0","","0.0","","3.4","","3.4","","20","","","","",""
"1993-12-25","1993","12","25","","-4.0","","-16.0","E","-10.0","E","28.0","E","0.0","E","0.0","","2.4","","2.4","","23","","","","",""
"1993-12-26","1993","12","26","","-18.0","","-29.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1993-12-27","1993","12","27","","-25.0","","-29.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1993-12-28","1993","12","28","","-18.5","","-31.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1993-12-29","1993","12","29","","-16.0","","-29.5","","-22.8","","40.8","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"1993-12-30","1993","12","30","","-11.0","","-21.5","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"1993-12-31","1993","12","31","","-0.5","","-21.0","","-10.8","","28.8","","0.0","","0.0","","6.8","","6.8","","26","","","","",""
