"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-07-15","1994","07","15","","25.0","","13.0","","19.0","","0.0","","1.0","","22.8","","0.0","","22.8","","0","","","","",""
"1994-07-16","1994","07","16","","26.5","","16.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-17","1994","07","17","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-18","1994","07","18","","29.0","","19.0","","24.0","","0.0","","6.0","","4.0","","0.0","","4.0","","0","","","","",""
"1994-07-19","1994","07","19","","27.0","","18.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-20","1994","07","20","","32.0","","16.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-21","1994","07","21","","34.0","","20.5","","27.3","","0.0","","9.3","","21.8","","0.0","","21.8","","0","","","","",""
"1994-07-22","1994","07","22","","29.0","","20.0","","24.5","","0.0","","6.5","","2.0","","0.0","","2.0","","0","","","","",""
"1994-07-23","1994","07","23","","28.0","","20.0","","24.0","","0.0","","6.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-07-24","1994","07","24","","28.0","","18.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-25","1994","07","25","","27.0","E","17.0","","22.0","E","0.0","E","4.0","E","","M","0.0","","","M","0","","","","",""
"1994-07-26","1994","07","26","","27.0","E","18.0","E","22.5","E","0.0","E","4.5","E","","M","0.0","","","M","0","","","","",""
"1994-07-27","1994","07","27","","24.0","E","16.0","E","20.0","E","0.0","E","2.0","E","","M","0.0","","","M","0","","","","",""
"1994-07-28","1994","07","28","","22.0","E","17.0","E","19.5","E","0.0","E","1.5","E","","M","0.0","","","M","0","","","","",""
"1994-07-29","1994","07","29","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-30","1994","07","30","","23.0","","15.5","","19.3","","0.0","","1.3","","5.0","","0.0","","5.0","","0","","","","",""
"1994-07-31","1994","07","31","","27.5","","16.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-01","1994","08","01","","29.0","","17.0","","23.0","","0.0","","5.0","","34.0","","0.0","","34.0","","0","","","","",""
"1994-08-02","1994","08","02","","20.0","","13.0","","16.5","","1.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1994-08-03","1994","08","03","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-04","1994","08","04","","27.5","","16.0","","21.8","","0.0","","3.8","","25.2","","0.0","","25.2","","0","","","","",""
"1994-08-05","1994","08","05","","18.5","","10.5","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-06","1994","08","06","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-07","1994","08","07","","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-08","1994","08","08","","28.0","","11.0","","19.5","","0.0","","1.5","","1.8","","0.0","","1.8","","0","","","","",""
"1994-08-09","1994","08","09","","25.0","","16.5","","20.8","","0.0","","2.8","","1.6","","0.0","","1.6","","0","","","","",""
"1994-08-10","1994","08","10","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-11","1994","08","11","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-12","1994","08","12","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-13","1994","08","13","","27.5","","17.0","","22.3","","0.0","","4.3","","4.4","","0.0","","4.4","","0","","","","",""
"1994-08-14","1994","08","14","","25.0","","18.0","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-15","1994","08","15","","15.5","","9.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-16","1994","08","16","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-17","1994","08","17","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-18","1994","08","18","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-19","1994","08","19","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-20","1994","08","20","","28.0","","15.0","","21.5","","0.0","","3.5","","8.0","","0.0","","8.0","","0","","","","",""
"1994-08-21","1994","08","21","","24.0","","17.5","","20.8","","0.0","","2.8","","19.4","","0.0","","19.4","","0","","","","",""
"1994-08-22","1994","08","22","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-23","1994","08","23","","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-24","1994","08","24","","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-25","1994","08","25","","19.5","","10.0","","14.8","","3.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1994-08-26","1994","08","26","","26.0","","17.0","","21.5","","0.0","","3.5","","4.0","","0.0","","4.0","","0","","","","",""
"1994-08-27","1994","08","27","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-28","1994","08","28","","25.0","","15.0","","20.0","","0.0","","2.0","","9.0","","0.0","","9.0","","0","","","","",""
"1994-08-29","1994","08","29","","20.5","","12.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-30","1994","08","30","","21.0","","9.0","","15.0","","3.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1994-08-31","1994","08","31","","13.5","","9.0","","11.3","","6.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1994-09-01","1994","09","01","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-02","1994","09","02","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-03","1994","09","03","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-04","1994","09","04","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-05","1994","09","05","","19.0","","6.5","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-09-06","1994","09","06","","17.0","","10.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-07","1994","09","07","","22.0","","6.0","","14.0","","4.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1994-09-08","1994","09","08","","22.5","","11.0","","16.8","","1.2","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"1994-09-09","1994","09","09","","19.0","","9.5","","14.3","","3.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1994-09-10","1994","09","10","","16.0","","6.0","","11.0","","7.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1994-09-11","1994","09","11","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-12","1994","09","12","","21.5","","9.0","","15.3","","2.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1994-09-13","1994","09","13","","22.0","","15.0","","18.5","","0.0","","0.5","","4.0","","0.0","","4.0","","0","","","","",""
"1994-09-14","1994","09","14","","22.0","E","10.0","E","16.0","E","2.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-15","1994","09","15","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-16","1994","09","16","","21.0","","8.5","","14.8","","3.2","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"1994-09-17","1994","09","17","","24.0","","16.0","E","20.0","E","0.0","E","2.0","E","3.0","","0.0","","3.0","","0","","","","",""
"1994-09-18","1994","09","18","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-19","1994","09","19","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-20","1994","09","20","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-21","1994","09","21","","22.0","","10.0","E","16.0","E","2.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-22","1994","09","22","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-23","1994","09","23","","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-24","1994","09","24","","19.0","","11.5","","15.3","","2.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1994-09-25","1994","09","25","","20.0","","14.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-26","1994","09","26","","20.0","","13.5","","16.8","","1.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1994-09-27","1994","09","27","","21.0","","15.0","","18.0","","0.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1994-09-28","1994","09","28","","20.0","","11.5","","15.8","","2.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1994-09-29","1994","09","29","","16.0","","9.5","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1994-09-30","1994","09","30","","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-01","1994","10","01","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-02","1994","10","02","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-03","1994","10","03","","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-04","1994","10","04","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-05","1994","10","05","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-06","1994","10","06","","12.5","","3.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-07","1994","10","07","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-08","1994","10","08","","24.5","","7.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-09","1994","10","09","","21.0","","10.0","","15.5","","2.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1994-10-10","1994","10","10","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-11","1994","10","11","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-12","1994","10","12","","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-13","1994","10","13","","19.0","","-0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-14","1994","10","14","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-15","1994","10","15","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-16","1994","10","16","","16.5","","-3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-17","1994","10","17","","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-18","1994","10","18","","10.0","","4.0","","7.0","","11.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1994-10-19","1994","10","19","","15.5","","6.0","","10.8","","7.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1994-10-20","1994","10","20","","17.0","","10.0","","13.5","","4.5","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"1994-10-21","1994","10","21","","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-22","1994","10","22","","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-23","1994","10","23","","17.0","","7.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-24","1994","10","24","","16.5","","5.5","","11.0","","7.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1994-10-25","1994","10","25","","12.0","","7.0","","9.5","","8.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1994-10-26","1994","10","26","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-27","1994","10","27","","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-28","1994","10","28","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-29","1994","10","29","","18.0","","4.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-10-30","1994","10","30","","16.5","","6.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-31","1994","10","31","","13.0","","1.0","","7.0","","11.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"1994-11-01","1994","11","01","","8.0","","5.0","","6.5","","11.5","","0.0","","39.2","","0.0","","39.2","","0","","","","",""
"1994-11-02","1994","11","02","","12.0","","3.0","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1994-11-03","1994","11","03","","12.0","","0.5","","6.3","","11.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1994-11-04","1994","11","04","","17.0","","4.5","","10.8","","7.2","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"1994-11-05","1994","11","05","","14.5","","6.5","","10.5","","7.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1994-11-06","1994","11","06","","14.0","","3.0","","8.5","","9.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1994-11-07","1994","11","07","","9.0","","1.5","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1994-11-08","1994","11","08","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-09","1994","11","09","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-10","1994","11","10","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-11","1994","11","11","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-12","1994","11","12","","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-13","1994","11","13","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-14","1994","11","14","","13.0","","0.5","","6.8","","11.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1994-11-15","1994","11","15","","12.0","","4.5","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1994-11-16","1994","11","16","","9.5","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-17","1994","11","17","","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-18","1994","11","18","","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-19","1994","11","19","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-20","1994","11","20","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-21","1994","11","21","","9.5","","-2.0","","3.8","","14.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1994-11-22","1994","11","22","","7.0","","-1.0","","3.0","","15.0","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"1994-11-23","1994","11","23","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1994-11-24","1994","11","24","","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1994-11-25","1994","11","25","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1994-11-26","1994","11","26","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1994-11-27","1994","11","27","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","8.0","","8.0","","0","T","","","",""
"1994-11-28","1994","11","28","","4.5","","-7.0","","-1.3","","19.3","","0.0","","16.0","","0.0","T","16.0","","8","","","","",""
"1994-11-29","1994","11","29","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-11-30","1994","11","30","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-01","1994","12","01","","4.0","","-10.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1994-12-02","1994","12","02","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-12-03","1994","12","03","","5.0","","-2.0","","1.5","","16.5","","0.0","","3.8","","0.0","","3.8","","4","","","","",""
"1994-12-04","1994","12","04","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1994-12-05","1994","12","05","","5.0","","0.5","","2.8","","15.2","","0.0","","","M","0.0","","","M","2","","","","",""
"1994-12-06","1994","12","06","","6.0","","1.0","","3.5","","14.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1994-12-07","1994","12","07","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-12-08","1994","12","08","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-12-09","1994","12","09","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"1994-12-10","1994","12","10","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","10.0","","10.0","","5","","","","",""
"1994-12-11","1994","12","11","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1994-12-12","1994","12","12","","-11.5","","-21.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1994-12-13","1994","12","13","","-9.5","","-21.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1994-12-14","1994","12","14","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","3.0","","3.0","","15","","","","",""
"1994-12-15","1994","12","15","","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1994-12-16","1994","12","16","","0.0","","-12.5","","-6.3","","24.3","","0.0","","0.0","","10.0","","10.0","","18","","","","",""
"1994-12-17","1994","12","17","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","T","0.0","","0.0","T","24","","","","",""
"1994-12-18","1994","12","18","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1994-12-19","1994","12","19","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1994-12-20","1994","12","20","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1994-12-21","1994","12","21","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1994-12-22","1994","12","22","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1994-12-23","1994","12","23","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1994-12-24","1994","12","24","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1994-12-25","1994","12","25","","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1994-12-26","1994","12","26","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1994-12-27","1994","12","27","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"1994-12-28","1994","12","28","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","6.0","","6.0","","9","","","","",""
"1994-12-29","1994","12","29","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1994-12-30","1994","12","30","","-13.5","","-23.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1994-12-31","1994","12","31","","-9.0","E","-20.0","","-14.5","E","32.5","E","0.0","E","0.0","","3.0","","3.0","","14","","","","",""
