"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-07-21","1999","07","21","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-22","1999","07","22","","31.0","","16.0","","23.5","","0.0","","5.5","","7.0","","0.0","","7.0","","0","","","","",""
"1999-07-23","1999","07","23","","31.0","","17.5","","24.3","","0.0","","6.3","","5.4","","0.0","","5.4","","0","","","","",""
"1999-07-24","1999","07","24","","23.0","","20.5","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-07-25","1999","07","25","","26.0","","18.0","","22.0","","0.0","","4.0","","2.8","","0.0","","2.8","","0","","","","",""
"1999-07-26","1999","07","26","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-27","1999","07","27","","30.5","","18.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-28","1999","07","28","","29.5","","16.0","","22.8","","0.0","","4.8","","1.0","","0.0","","1.0","","0","","","","",""
"1999-07-29","1999","07","29","","30.0","","18.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-30","1999","07","30","","32.0","","19.5","","25.8","","0.0","","7.8","","4.4","","0.0","","4.4","","0","","","","",""
"1999-07-31","1999","07","31","","31.5","","20.0","","25.8","","0.0","","7.8","","1.4","","0.0","","1.4","","0","","","","",""
"1999-08-01","1999","08","01","","28.5","","22.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-02","1999","08","02","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-03","1999","08","03","","26.0","","13.5","","19.8","","0.0","","1.8","","1.0","","0.0","","1.0","","0","","","","",""
"1999-08-04","1999","08","04","","23.5","","16.0","","19.8","","0.0","","1.8","","4.0","","0.0","","4.0","","0","","","","",""
"1999-08-05","1999","08","05","","25.0","","15.0","","20.0","","0.0","","2.0","","1.4","","0.0","","1.4","","0","","","","",""
"1999-08-06","1999","08","06","","22.0","","12.0","","17.0","","1.0","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"1999-08-07","1999","08","07","","23.5","","11.0","","17.3","","0.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1999-08-08","1999","08","08","","19.0","","13.5","","16.3","","1.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1999-08-09","1999","08","09","","19.0","","9.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-10","1999","08","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-11","1999","08","11","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-12","1999","08","12","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-13","1999","08","13","","26.0","","15.0","","20.5","","0.0","","2.5","","19.2","","0.0","","19.2","","0","","","","",""
"1999-08-14","1999","08","14","","20.5","","17.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-15","1999","08","15","","24.0","","11.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-16","1999","08","16","","26.5","","11.0","","18.8","","0.0","","0.8","","3.0","","0.0","","3.0","","0","","","","",""
"1999-08-17","1999","08","17","","28.0","","16.0","","22.0","","0.0","","4.0","","6.0","","0.0","","6.0","","0","","","","",""
"1999-08-18","1999","08","18","","25.5","","18.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-19","1999","08","19","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-20","1999","08","20","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-21","1999","08","21","","24.0","","16.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-22","1999","08","22","","26.5","","13.0","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","","","",""
"1999-08-23","1999","08","23","","30.0","","8.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-24","1999","08","24","","32.0","","15.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-25","1999","08","25","","31.0","","15.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-26","1999","08","26","","","M","17.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-27","1999","08","27","","29.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-28","1999","08","28","","31.5","","19.5","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-29","1999","08","29","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-30","1999","08","30","","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-31","1999","08","31","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-01","1999","09","01","","30.5","","9.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-02","1999","09","02","","32.0","","11.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-03","1999","09","03","","32.5","","14.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-04","1999","09","04","","33.0","","16.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-05","1999","09","05","","32.5","","18.5","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-06","1999","09","06","","26.5","","20.5","","23.5","","0.0","","5.5","","2.0","","0.0","","2.0","","0","","","","",""
"1999-09-07","1999","09","07","","26.0","","19.5","","22.8","","0.0","","4.8","","47.0","","0.0","","47.0","","0","","","","",""
"1999-09-08","1999","09","08","","25.0","","19.5","","22.3","","0.0","","4.3","","3.2","","0.0","","3.2","","0","","","","",""
"1999-09-09","1999","09","09","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-09-10","1999","09","10","","21.0","","18.0","","19.5","","0.0","","1.5","","4.0","","0.0","","4.0","","0","","","","",""
"1999-09-11","1999","09","11","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-12","1999","09","12","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-13","1999","09","13","","27.5","","10.0","","18.8","","0.0","","0.8","","2.0","","0.0","","2.0","","0","","","","",""
"1999-09-14","1999","09","14","","18.0","","17.5","","17.8","","0.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1999-09-15","1999","09","15","","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-16","1999","09","16","","17.0","","11.5","","14.3","","3.7","","0.0","","50.4","","0.0","","50.4","","0","","","","",""
"1999-09-17","1999","09","17","","15.0","","10.5","","12.8","","5.2","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1999-09-18","1999","09","18","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-19","1999","09","19","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-20","1999","09","20","","23.5","","11.0","","17.3","","0.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"1999-09-21","1999","09","21","","13.5","","8.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-09-22","1999","09","22","","9.5","","8.5","","9.0","","9.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1999-09-23","1999","09","23","","19.5","","5.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-24","1999","09","24","","18.0","","11.0","","14.5","","3.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1999-09-25","1999","09","25","","18.0","","8.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-26","1999","09","26","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-27","1999","09","27","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-28","1999","09","28","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-29","1999","09","29","","23.0","","15.0","","19.0","","0.0","","1.0","","8.2","","0.0","","8.2","","0","","","","",""
"1999-09-30","1999","09","30","","16.0","","11.0","","13.5","","4.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1999-10-01","1999","10","01","","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-02","1999","10","02","","15.0","","4.0","","9.5","","8.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1999-10-03","1999","10","03","","13.0","","9.0","","11.0","","7.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1999-10-04","1999","10","04","","7.0","","2.0","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1999-10-05","1999","10","05","","10.0","","0.0","","5.0","","13.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1999-10-06","1999","10","06","","8.0","","0.0","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1999-10-07","1999","10","07","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-08","1999","10","08","","14.5","","0.5","","7.5","","10.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"1999-10-09","1999","10","09","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-10","1999","10","10","","15.0","","4.0","","9.5","","8.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1999-10-11","1999","10","11","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-12","1999","10","12","","14.0","","1.5","","7.8","","10.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1999-10-13","1999","10","13","","17.5","","7.0","","12.3","","5.7","","0.0","","33.8","","0.0","","33.8","","0","","","","",""
"1999-10-14","1999","10","14","","8.0","","3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-15","1999","10","15","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-16","1999","10","16","","19.5","","5.0","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-10-17","1999","10","17","","17.0","","11.0","","14.0","","4.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1999-10-18","1999","10","18","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-19","1999","10","19","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-20","1999","10","20","","11.0","","1.0","","6.0","","12.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1999-10-21","1999","10","21","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-22","1999","10","22","","10.0","","1.0","","5.5","","12.5","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"1999-10-23","1999","10","23","","8.0","","5.0","","6.5","","11.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"1999-10-24","1999","10","24","","7.0","","4.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-25","1999","10","25","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-26","1999","10","26","","13.0","","0.0","","6.5","","11.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1999-10-27","1999","10","27","","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-28","1999","10","28","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-29","1999","10","29","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-30","1999","10","30","","","M","1.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"1999-10-31","1999","10","31","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"1999-11-01","1999","11","01","","16.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"1999-11-02","1999","11","02","","15.0","","4.0","","9.5","","8.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1999-11-03","1999","11","03","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-11-04","1999","11","04","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-05","1999","11","05","","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-06","1999","11","06","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-07","1999","11","07","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-08","1999","11","08","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-09","1999","11","09","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-10","1999","11","10","","6.0","","2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-11","1999","11","11","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-12","1999","11","12","","6.0","","-5.5","","0.3","","17.7","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"1999-11-13","1999","11","13","","7.0","","-1.0","","3.0","","15.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1999-11-14","1999","11","14","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1999-11-15","1999","11","15","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1999-11-16","1999","11","16","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-17","1999","11","17","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-11-18","1999","11","18","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1999-11-19","1999","11","19","","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-11-20","1999","11","20","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-11-21","1999","11","21","","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-22","1999","11","22","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-11-23","1999","11","23","","17.0","","6.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-24","1999","11","24","","18.0","","5.5","","11.8","","6.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1999-11-25","1999","11","25","","8.0","","2.0","","5.0","","13.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1999-11-26","1999","11","26","","7.0","","0.0","","3.5","","14.5","","0.0","","25.2","","0.0","","25.2","","0","","","","",""
"1999-11-27","1999","11","27","","8.0","","5.0","","6.5","","11.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1999-11-28","1999","11","28","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","T","1.0","","1.0","","0","","","","",""
"1999-11-29","1999","11","29","","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","4.0","","4.0","","1","","","","",""
"1999-11-30","1999","11","30","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1999-12-01","1999","12","01","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","",""
"1999-12-02","1999","12","02","","","M","","M","","M","","M","","M","","M","","M","","M","3","","","","",""
"1999-12-03","1999","12","03","","","M","","M","","M","","M","","M","","M","","M","","M","2","","","","",""
"1999-12-04","1999","12","04","","3.0","","0.0","","1.5","","16.5","","0.0","","6.2","","0.0","","6.2","","1","","","","",""
"1999-12-05","1999","12","05","","11.0","","2.0","","6.5","","11.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1999-12-06","1999","12","06","","11.0","","3.5","","7.3","","10.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1999-12-07","1999","12","07","","4.0","","1.5","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-12-08","1999","12","08","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-09","1999","12","09","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-10","1999","12","10","","3.0","","-1.0","","1.0","","17.0","","0.0","","10.2","","0.0","T","10.2","","0","","","","",""
"1999-12-11","1999","12","11","","","M","","M","","M","","M","","M","","M","","M","","M","0","T","","","",""
"1999-12-12","1999","12","12","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-13","1999","12","13","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-14","1999","12","14","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1999-12-15","1999","12","15","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
"1999-12-16","1999","12","16","","5.0","","1.0","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1999-12-17","1999","12","17","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"1999-12-18","1999","12","18","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-19","1999","12","19","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-20","1999","12","20","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-12-21","1999","12","21","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-22","1999","12","22","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-12-23","1999","12","23","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-24","1999","12","24","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-12-25","1999","12","25","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"1999-12-26","1999","12","26","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","4.0","","4.0","","0","T","","","",""
"1999-12-27","1999","12","27","","-11.0","","-14.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1999-12-28","1999","12","28","","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"1999-12-29","1999","12","29","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","9.4","","9.4","","4","","","","",""
"1999-12-30","1999","12","30","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1999-12-31","1999","12","31","","-9.0","","-22.5","","-15.8","","33.8","","0.0","","0.0","","0.4","","0.4","","10","","","","",""
