"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-07-16","1987","07","16","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-17","1987","07","17","","25.0","","11.0","","18.0","","0.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1987-07-18","1987","07","18","","28.0","","19.0","","23.5","","0.0","","5.5","","1.0","","0.0","","1.0","","0","","","","",""
"1987-07-19","1987","07","19","","22.0","","16.0","","19.0","","0.0","","1.0","","2.8","","0.0","","2.8","","0","","","","",""
"1987-07-20","1987","07","20","","19.0","","16.5","","17.8","","0.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1987-07-21","1987","07","21","","26.5","","15.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-22","1987","07","22","","30.5","","16.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-23","1987","07","23","","30.5","","17.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-24","1987","07","24","","30.0","","21.0","","25.5","","0.0","","7.5","","26.6","","0.0","","26.6","","0","","","","",""
"1987-07-25","1987","07","25","","29.0","","20.0","","24.5","","0.0","","6.5","","5.4","","0.0","","5.4","","0","","","","",""
"1987-07-26","1987","07","26","","25.5","","16.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-27","1987","07","27","","23.5","","13.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-28","1987","07","28","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-29","1987","07","29","","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-30","1987","07","30","","25.5","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1987-07-31","1987","07","31","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-01","1987","08","01","","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-02","1987","08","02","","26.0","","10.0","","18.0","","0.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1987-08-03","1987","08","03","","26.5","","19.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-04","1987","08","04","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-05","1987","08","05","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-06","1987","08","06","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-07","1987","08","07","","27.0","","11.0","","19.0","","0.0","","1.0","","3.4","","0.0","","3.4","","0","","","","",""
"1987-08-08","1987","08","08","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-09","1987","08","09","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-10","1987","08","10","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-11","1987","08","11","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-12","1987","08","12","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-13","1987","08","13","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-14","1987","08","14","","22.0","","15.0","","18.5","","0.0","","0.5","","2.0","","0.0","","2.0","","0","","","","",""
"1987-08-15","1987","08","15","","25.0","","19.0","","22.0","","0.0","","4.0","","3.0","","0.0","","3.0","","0","","","","",""
"1987-08-16","1987","08","16","","32.0","","16.0","","24.0","","0.0","","6.0","","4.8","","0.0","","4.8","","0","","","","",""
"1987-08-17","1987","08","17","","32.5","","20.0","","26.3","","0.0","","8.3","","1.0","","0.0","","1.0","","0","","","","",""
"1987-08-18","1987","08","18","","27.5","","19.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-19","1987","08","19","","26.0","","14.0","","20.0","","0.0","","2.0","","1.6","","0.0","","1.6","","0","","","","",""
"1987-08-20","1987","08","20","","24.0","","12.5","","18.3","","0.0","","0.3","","0.5","","0.0","","0.5","","0","","","","",""
"1987-08-21","1987","08","21","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-22","1987","08","22","","25.5","","16.5","","21.0","","0.0","","3.0","","3.0","","0.0","","3.0","","0","","","","",""
"1987-08-23","1987","08","23","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-24","1987","08","24","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-25","1987","08","25","","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-26","1987","08","26","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-27","1987","08","27","","20.0","","4.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-28","1987","08","28","","23.0","","9.0","","16.0","","2.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1987-08-29","1987","08","29","","20.0","","11.5","","15.8","","2.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1987-08-30","1987","08","30","","25.5","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-08-31","1987","08","31","","27.0","","14.0","","20.5","","0.0","","2.5","","11.8","","0.0","","11.8","","0","","","","",""
"1987-09-01","1987","09","01","","16.5","","11.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-02","1987","09","02","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-03","1987","09","03","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-04","1987","09","04","","21.0","","3.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-05","1987","09","05","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-06","1987","09","06","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-07","1987","09","07","","24.5","","14.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-08","1987","09","08","","25.0","","17.0","","21.0","","0.0","","3.0","","32.0","","0.0","","32.0","","0","","","","",""
"1987-09-09","1987","09","09","","20.0","","16.0","","18.0","","0.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1987-09-10","1987","09","10","","20.0","","14.0","","17.0","","1.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1987-09-11","1987","09","11","","21.5","","12.0","","16.8","","1.2","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1987-09-12","1987","09","12","","20.0","","16.0","","18.0","","0.0","","0.0","","34.0","","0.0","","34.0","","0","","","","",""
"1987-09-13","1987","09","13","","18.0","","14.5","","16.3","","1.7","","0.0","","27.8","","0.0","","27.8","","0","","","","",""
"1987-09-14","1987","09","14","","20.0","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-15","1987","09","15","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1987-09-16","1987","09","16","","22.0","","13.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-17","1987","09","17","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-18","1987","09","18","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-19","1987","09","19","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1987-09-20","1987","09","20","","15.0","","11.0","","13.0","","5.0","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1987-09-21","1987","09","21","","12.5","","9.0","","10.8","","7.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1987-09-22","1987","09","22","","19.0","","9.0","","14.0","","4.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1987-09-23","1987","09","23","","17.5","","10.0","","13.8","","4.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1987-09-24","1987","09","24","","15.0","","5.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-25","1987","09","25","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1987-09-26","1987","09","26","","16.5","","3.5","","10.0","","8.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1987-09-27","1987","09","27","","14.5","","0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-28","1987","09","28","","22.0","","5.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-09-29","1987","09","29","","26.5","","12.0","","19.3","","0.0","","1.3","","8.4","","0.0","","8.4","","0","","","","",""
"1987-09-30","1987","09","30","","19.0","","15.5","","17.3","","0.7","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"1987-10-01","1987","10","01","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-02","1987","10","02","","16.0","","4.0","","10.0","","8.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1987-10-03","1987","10","03","","11.0","","7.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-04","1987","10","04","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-05","1987","10","05","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-06","1987","10","06","","19.0","","4.0","","11.5","","6.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1987-10-07","1987","10","07","","19.0","","10.0","","14.5","","3.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1987-10-08","1987","10","08","","10.0","","5.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1987-10-09","1987","10","09","","12.0","","-1.5","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1987-10-10","1987","10","10","","10.0","E","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-11","1987","10","11","","8.0","E","-3.0","E","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-12","1987","10","12","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-13","1987","10","13","","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-14","1987","10","14","","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-15","1987","10","15","","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-16","1987","10","16","","14.0","","7.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-17","1987","10","17","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-18","1987","10","18","","13.0","","8.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-19","1987","10","19","","15.0","","7.0","","11.0","","7.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1987-10-20","1987","10","20","","13.0","","6.0","","9.5","","8.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1987-10-21","1987","10","21","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-22","1987","10","22","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"1987-10-23","1987","10","23","","4.5","","0.0","","2.3","","15.7","","0.0","","6.0","","0.0","","6.0","","1","","","","",""
"1987-10-24","1987","10","24","","9.0","","1.5","","5.3","","12.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1987-10-25","1987","10","25","","4.0","","2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-26","1987","10","26","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-27","1987","10","27","","13.0","","-3.0","","5.0","","13.0","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"1987-10-28","1987","10","28","","7.5","","5.0","","6.3","","11.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1987-10-29","1987","10","29","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-10-30","1987","10","30","","8.0","","-1.0","","3.5","","14.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1987-10-31","1987","10","31","","8.5","","2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-01","1987","11","01","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-02","1987","11","02","","6.0","","-3.5","","1.3","","16.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1987-11-03","1987","11","03","","12.0","","-0.5","","5.8","","12.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1987-11-04","1987","11","04","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1987-11-05","1987","11","05","","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-06","1987","11","06","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-07","1987","11","07","","6.0","","-7.5","","-0.8","","18.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1987-11-08","1987","11","08","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","8.0","E","8.0","E","0","","","","",""
"1987-11-09","1987","11","09","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1987-11-10","1987","11","10","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1987-11-11","1987","11","11","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-12","1987","11","12","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-13","1987","11","13","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-14","1987","11","14","","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-15","1987","11","15","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-16","1987","11","16","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-17","1987","11","17","","14.0","","-2.5","","5.8","","12.2","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"1987-11-18","1987","11","18","","12.0","","5.0","","8.5","","9.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1987-11-19","1987","11","19","","6.5","","-1.0","","2.8","","15.2","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1987-11-20","1987","11","20","","2.5","","-6.0","E","-1.8","","19.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1987-11-21","1987","11","21","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1987-11-22","1987","11","22","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1987-11-23","1987","11","23","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1987-11-24","1987","11","24","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1987-11-25","1987","11","25","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","26.0","","26.0","","0","","","","",""
"1987-11-26","1987","11","26","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","1.2","","1.2","","19","","","","",""
"1987-11-27","1987","11","27","","-2.0","","-9.0","E","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1987-11-28","1987","11","28","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","2.4","","0.0","","2.4","","19","","","","",""
"1987-11-29","1987","11","29","","2.0","","-3.0","","-0.5","","18.5","","0.0","","55.2","","0.0","","55.2","","10","","","","",""
"1987-11-30","1987","11","30","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1987-12-01","1987","12","01","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"1987-12-02","1987","12","02","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-03","1987","12","03","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-04","1987","12","04","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-05","1987","12","05","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-06","1987","12","06","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-07","1987","12","07","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-08","1987","12","08","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","E","0.0","","0.0","E","3","","","","",""
"1987-12-09","1987","12","09","","4.5","","-5.0","","-0.3","","18.3","","0.0","","8.0","","0.0","","8.0","","3","","","","",""
"1987-12-10","1987","12","10","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-11","1987","12","11","","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1987-12-12","1987","12","12","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","1.6","","1.6","","2","","","","",""
"1987-12-13","1987","12","13","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-14","1987","12","14","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1987-12-15","1987","12","15","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","33.0","","33.0","","15","","","","",""
"1987-12-16","1987","12","16","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","4.2","","4.2","","23","","","","",""
"1987-12-17","1987","12","17","","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1987-12-18","1987","12","18","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","3.4","","3.4","","23","","","","",""
"1987-12-19","1987","12","19","","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","4.0","","4.0","","25","","","","",""
"1987-12-20","1987","12","20","","2.0","","-10.0","","-4.0","","22.0","","0.0","","1.4","","1.2","","2.6","","27","","","","",""
"1987-12-21","1987","12","21","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"1987-12-22","1987","12","22","","5.5","","-7.5","","-1.0","","19.0","","0.0","","0.0","","1.0","E","1.0","E","27","","","","",""
"1987-12-23","1987","12","23","","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","1.2","","1.2","","27","","","","",""
"1987-12-24","1987","12","24","","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","T","2.8","","2.8","","25","","","","",""
"1987-12-25","1987","12","25","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.2","","0.0","","0.2","","23","","","","",""
"1987-12-26","1987","12","26","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1987-12-27","1987","12","27","","-2.0","","-12.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1987-12-28","1987","12","28","","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1987-12-29","1987","12","29","","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1987-12-30","1987","12","30","","-15.0","","-23.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1987-12-31","1987","12","31","","1.0","","-21.5","","-10.3","","28.3","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
