"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-07-16","2000","07","16","","24.5","","16.0","","20.3","","0.0","","2.3","","4.0","","0.0","","4.0","","0","","","","",""
"2000-07-17","2000","07","17","","25.0","","17.5","","21.3","","0.0","","3.3","","8.0","","0.0","","8.0","","0","","","","",""
"2000-07-18","2000","07","18","","24.0","","18.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-19","2000","07","19","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-20","2000","07","20","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-21","2000","07","21","","23.0","","13.5","","18.3","","0.0","","0.3","","1.4","","0.0","","1.4","","0","","","","",""
"2000-07-22","2000","07","22","","20.5","","14.0","","17.3","","0.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2000-07-23","2000","07","23","","25.0","","13.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-24","2000","07","24","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-25","2000","07","25","","29.0","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-26","2000","07","26","","29.0","","13.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-27","2000","07","27","","23.5","","18.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","M","","","",""
"2000-07-28","2000","07","28","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-29","2000","07","29","","28.0","","17.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-30","2000","07","30","","28.0","","17.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-31","2000","07","31","","24.5","","18.0","","21.3","","0.0","","3.3","","10.0","","0.0","","10.0","","0","","","","",""
"2000-08-01","2000","08","01","","22.5","","18.0","","20.3","","0.0","","2.3","","6.6","","0.0","","6.6","","0","","","","",""
"2000-08-02","2000","08","02","","28.0","","19.0","","23.5","","0.0","","5.5","","12.0","","0.0","","12.0","","0","","","","",""
"2000-08-03","2000","08","03","","26.0","","20.0","","23.0","","0.0","","5.0","","4.0","","0.0","","4.0","","0","","","","",""
"2000-08-04","2000","08","04","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-05","2000","08","05","","26.5","","13.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-08-06","2000","08","06","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-07","2000","08","07","","25.0","","17.5","","21.3","","0.0","","3.3","","17.6","","0.0","","17.6","","0","","","","",""
"2000-08-08","2000","08","08","","26.0","","18.0","","22.0","","0.0","","4.0","","4.0","","0.0","","4.0","","0","","","","",""
"2000-08-09","2000","08","09","","25.0","","19.0","","22.0","","0.0","","4.0","","4.0","","0.0","","4.0","","0","","","","",""
"2000-08-10","2000","08","10","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-11","2000","08","11","","23.0","","15.5","","19.3","","0.0","","1.3","","1.0","","0.0","","1.0","","0","","","","",""
"2000-08-12","2000","08","12","","26.0","","15.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-13","2000","08","13","","27.0","","13.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-14","2000","08","14","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-15","2000","08","15","","29.0","","15.0","","22.0","","0.0","","4.0","","25.0","","0.0","","25.0","","0","","","","",""
"2000-08-16","2000","08","16","","24.5","","18.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-17","2000","08","17","","18.0","","11.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-18","2000","08","18","","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-19","2000","08","19","","23.0","","12.0","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2000-08-20","2000","08","20","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-21","2000","08","21","","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-22","2000","08","22","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-23","2000","08","23","","18.0","","14.0","","16.0","","2.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2000-08-24","2000","08","24","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-25","2000","08","25","","27.5","","14.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-26","2000","08","26","","26.5","","15.0","","20.8","","0.0","","2.8","","18.0","","0.0","","18.0","","0","","","","",""
"2000-08-27","2000","08","27","","24.0","","17.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-28","2000","08","28","","21.5","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-29","2000","08","29","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-30","2000","08","30","","28.0","","19.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-31","2000","08","31","","29.5","","19.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-01","2000","09","01","","31.0","","18.5","","24.8","","0.0","","6.8","","11.0","","0.0","","11.0","","0","","","","",""
"2000-09-02","2000","09","02","","15.0","","12.0","","13.5","","4.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2000-09-03","2000","09","03","","22.0","","9.5","","15.8","","2.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2000-09-04","2000","09","04","","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-05","2000","09","05","","17.5","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-06","2000","09","06","","19.5","","4.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-07","2000","09","07","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-09-08","2000","09","08","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-09","2000","09","09","","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-10","2000","09","10","","26.5","","9.5","","18.0","","0.0","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"2000-09-11","2000","09","11","","20.5","","15.0","","17.8","","0.2","","0.0","","27.0","","0.0","","27.0","","0","","","","",""
"2000-09-12","2000","09","12","","24.5","","17.5","","21.0","","0.0","","3.0","","30.6","","0.0","","30.6","","0","","","","",""
"2000-09-13","2000","09","13","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-14","2000","09","14","","19.0","","10.0","","14.5","","3.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2000-09-15","2000","09","15","","17.0","E","14.0","","15.5","E","2.5","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-16","2000","09","16","","12.5","","9.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-09-17","2000","09","17","","17.5","","8.0","","12.8","","5.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2000-09-18","2000","09","18","","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-19","2000","09","19","","25.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2000-09-20","2000","09","20","","28.0","","11.0","","19.5","","0.0","","1.5","","2.0","","0.0","","2.0","","0","","","","",""
"2000-09-21","2000","09","21","","19.5","","13.0","","16.3","","1.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2000-09-22","2000","09","22","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-23","2000","09","23","","12.0","","7.5","","9.8","","8.2","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2000-09-24","2000","09","24","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-25","2000","09","25","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-26","2000","09","26","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-27","2000","09","27","","18.0","","7.0","","12.5","","5.5","","0.0","","","M","","M","","M","","M","","","",""
"2000-09-28","2000","09","28","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-09-29","2000","09","29","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-30","2000","09","30","","20.0","E","4.0","","12.0","E","6.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-01","2000","10","01","","22.5","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-02","2000","10","02","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-10-03","2000","10","03","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-04","2000","10","04","","13.0","","9.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-05","2000","10","05","","11.0","","4.0","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2000-10-06","2000","10","06","","9.0","","4.0","","6.5","","11.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2000-10-07","2000","10","07","","10.0","E","3.0","","6.5","E","11.5","E","0.0","E","0.4","","0.0","","0.4","","","M","","","",""
"2000-10-08","2000","10","08","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-09","2000","10","09","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-10","2000","10","10","","5.5","","1.0","","3.3","","14.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2000-10-11","2000","10","11","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-12","2000","10","12","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-13","2000","10","13","","17.0","E","8.0","","12.5","E","5.5","E","0.0","E","5.0","","0.0","","5.0","","0","","","","",""
"2000-10-14","2000","10","14","","21.0","","12.5","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-10-15","2000","10","15","","","M","8.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"2000-10-16","2000","10","16","","8.0","","-1.0","E","3.5","E","14.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"2000-10-17","2000","10","17","","9.0","","5.0","","7.0","","11.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2000-10-18","2000","10","18","","11.5","","7.0","","9.3","","8.7","","0.0","","7.0","","0.0","","7.0","","","M","","","",""
"2000-10-19","2000","10","19","","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-20","2000","10","20","","18.0","","1.5","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"2000-10-21","2000","10","21","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-22","2000","10","22","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-23","2000","10","23","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-24","2000","10","24","","15.0","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-25","2000","10","25","","14.5","","4.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-26","2000","10","26","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-27","2000","10","27","","19.0","","8.5","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2000-10-28","2000","10","28","","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2000-10-29","2000","10","29","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2000-10-30","2000","10","30","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-31","2000","10","31","","10.0","E","-1.5","","4.3","E","13.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-01","2000","11","01","","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-02","2000","11","02","","15.0","","-1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-03","2000","11","03","","13.0","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-04","2000","11","04","","9.0","","-1.0","","4.0","","14.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2000-11-05","2000","11","05","","8.5","","5.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-06","2000","11","06","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-07","2000","11","07","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-08","2000","11","08","","7.0","","3.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-11-09","2000","11","09","","11.0","","6.0","","8.5","","9.5","","0.0","","22.2","","0.0","","22.2","","0","","","","",""
"2000-11-10","2000","11","10","","10.0","","7.0","","8.5","","9.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"2000-11-11","2000","11","11","","9.0","","6.0","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2000-11-12","2000","11","12","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-13","2000","11","13","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-14","2000","11","14","","7.5","","4.0","","5.8","","12.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2000-11-15","2000","11","15","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-16","2000","11","16","","6.0","","-0.5","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2000-11-17","2000","11","17","","7.0","","1.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2000-11-18","2000","11","18","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"2000-11-19","2000","11","19","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-11-20","2000","11","20","","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2000-11-21","2000","11","21","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","6.0","","6.0","","1","","","","",""
"2000-11-22","2000","11","22","","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2000-11-23","2000","11","23","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2000-11-24","2000","11","24","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2000-11-25","2000","11","25","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2000-11-26","2000","11","26","","1.0","","-6.0","","-2.5","","20.5","","0.0","","","M","0.0","","","M","2","","","","",""
"2000-11-27","2000","11","27","","2.0","","0.5","","1.3","","16.7","","0.0","","2.0","","0.0","","2.0","","1","","","","",""
"2000-11-28","2000","11","28","","4.0","","1.0","","2.5","","15.5","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"2000-11-29","2000","11","29","","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-11-30","2000","11","30","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-12-01","2000","12","01","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2000-12-02","2000","12","02","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-12-03","2000","12","03","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-12-04","2000","12","04","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-12-05","2000","12","05","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"2000-12-06","2000","12","06","","-9.0","","-14.5","","-11.8","","29.8","","0.0","","0.0","","4.0","","4.0","","2","","","","",""
"2000-12-07","2000","12","07","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2000-12-08","2000","12","08","","-14.0","","-29.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2000-12-09","2000","12","09","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-10","2000","12","10","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"2000-12-11","2000","12","11","","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","20.0","","20.0","","3","","","","",""
"2000-12-12","2000","12","12","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","5.0","","5.0","","20","","","","",""
"2000-12-13","2000","12","13","","-12.0","","-24.0","","-18.0","","36.0","","0.0","","0.0","","10.0","","10.0","","23","","","","",""
"2000-12-14","2000","12","14","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","8.0","","8.0","","30","","","","",""
"2000-12-15","2000","12","15","","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2000-12-16","2000","12","16","","3.0","","-14.0","","-5.5","","23.5","","0.0","","","M","","M","","M","40","","","","",""
"2000-12-17","2000","12","17","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","",""
"2000-12-18","2000","12","18","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2000-12-19","2000","12","19","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","2.6","","2.6","","18","","","","",""
"2000-12-20","2000","12","20","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"2000-12-21","2000","12","21","","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"2000-12-22","2000","12","22","","-7.5","","-13.5","","-10.5","","28.5","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"2000-12-23","2000","12","23","","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"2000-12-24","2000","12","24","","-13.0","","-19.5","","-16.3","","34.3","","0.0","","0.0","","9.0","","9.0","","20","","","","",""
"2000-12-25","2000","12","25","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-12-26","2000","12","26","","-10.5","","-22.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2000-12-27","2000","12","27","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","3.0","","3.0","","29","","","","",""
"2000-12-28","2000","12","28","","-8.0","","-15.5","","-11.8","","29.8","","0.0","","0.0","","2.0","","2.0","","31","","","","",""
"2000-12-29","2000","12","29","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2000-12-30","2000","12","30","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","18.0","","18.0","","","M","","","",""
"2000-12-31","2000","12","31","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
