"Station Name","AUTEUIL"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.73"
"Elevation","53.00"
"Climate Identifier","7020392"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-07-17","2004","07","17","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-18","2004","07","18","","27.0","","16.0","","21.5","","0.0","","3.5","","5.6","","0.0","","5.6","","0","","","","",""
"2004-07-19","2004","07","19","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-20","2004","07","20","","28.0","","18.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-21","2004","07","21","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-22","2004","07","22","","32.0","","20.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-23","2004","07","23","","27.0","","17.8","E","22.4","E","0.0","E","4.4","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-24","2004","07","24","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-25","2004","07","25","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-26","2004","07","26","","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-27","2004","07","27","","25.0","","14.0","","19.5","","0.0","","1.5","","1.6","","0.0","","1.6","","0","","","","",""
"2004-07-28","2004","07","28","","21.5","","16.0","","18.8","","0.0","","0.8","","3.8","","0.0","","3.8","","0","","","","",""
"2004-07-29","2004","07","29","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-07-30","2004","07","30","","31.0","","19.5","","25.3","","0.0","","7.3","","29.4","","0.0","","29.4","","0","","","","",""
"2004-07-31","2004","07","31","","24.0","","21.0","","22.5","","0.0","","4.5","","30.7","","0.0","","30.7","","0","","","","",""
"2004-08-01","2004","08","01","","27.0","","21.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-02","2004","08","02","","29.0","","17.5","","23.3","","0.0","","5.3","","1.0","","0.0","","1.0","","0","","","","",""
"2004-08-03","2004","08","03","","23.5","","19.0","","21.3","","0.0","","3.3","","4.5","","0.0","","4.5","","0","","","","",""
"2004-08-04","2004","08","04","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-05","2004","08","05","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-06","2004","08","06","","19.0","","12.0","","15.5","","2.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2004-08-07","2004","08","07","","21.5","","12.0","","16.8","","1.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2004-08-08","2004","08","08","","21.5","","10.0","","15.8","","2.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2004-08-09","2004","08","09","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-10","2004","08","10","","26.5","","17.0","","21.8","","0.0","","3.8","","36.0","","0.0","","36.0","","0","","","","",""
"2004-08-11","2004","08","11","","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-12","2004","08","12","","24.0","","17.0","","20.5","","0.0","","2.5","","6.0","","0.0","","6.0","","0","","","","",""
"2004-08-13","2004","08","13","","19.5","","16.5","","18.0","","0.0","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2004-08-14","2004","08","14","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-15","2004","08","15","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-16","2004","08","16","","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-17","2004","08","17","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-18","2004","08","18","","26.7","E","16.0","","21.4","E","0.0","E","3.4","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-19","2004","08","19","","24.5","","19.0","","21.8","","0.0","","3.8","","5.5","","0.0","","5.5","","0","","","","",""
"2004-08-20","2004","08","20","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-21","2004","08","21","","20.0","","16.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-22","2004","08","22","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-23","2004","08","23","","23.0","","16.0","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"2004-08-24","2004","08","24","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-25","2004","08","25","","26.5","","8.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-26","2004","08","26","","28.0","","18.0","","23.0","","0.0","","5.0","","3.2","","0.0","","3.2","","0","","","","",""
"2004-08-27","2004","08","27","","28.0","","20.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-08-28","2004","08","28","","30.0","","22.0","","26.0","","0.0","","8.0","","0.2","","0.0","","0.2","","0","","","","",""
"2004-08-29","2004","08","29","","21.0","","17.0","","19.0","","0.0","","1.0","","9.0","","0.0","","9.0","","0","","","","",""
"2004-08-30","2004","08","30","","18.0","","16.0","","17.0","","1.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2004-08-31","2004","08","31","","24.0","","14.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-01","2004","09","01","","22.5","","13.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-02","2004","09","02","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-03","2004","09","03","","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-04","2004","09","04","","20.0","","16.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-05","2004","09","05","","22.5","","8.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-06","2004","09","06","","25.0","","16.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-07","2004","09","07","","26.0","","17.0","","21.5","","0.0","","3.5","","","M","0.0","","","M","0","","","","",""
"2004-09-08","2004","09","08","","20.2","E","","M","","M","","M","","M","4.0","","0.0","","4.0","","0","","","","",""
"2004-09-09","2004","09","09","","15.0","","12.0","","13.5","","4.5","","0.0","","79.0","","0.0","","79.0","","0","","","","",""
"2004-09-10","2004","09","10","","23.0","","13.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-11","2004","09","11","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-12","2004","09","12","","23.0","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-13","2004","09","13","","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-14","2004","09","14","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-15","2004","09","15","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-16","2004","09","16","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-17","2004","09","17","","18.5","","11.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-18","2004","09","18","","16.5","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-19","2004","09","19","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-20","2004","09","20","","16.0","","3.0","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2004-09-21","2004","09","21","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-22","2004","09","22","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-23","2004","09","23","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-24","2004","09","24","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-25","2004","09","25","","24.5","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-26","2004","09","26","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-27","2004","09","27","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-28","2004","09","28","","21.0","","14.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-29","2004","09","29","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-09-30","2004","09","30","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-01","2004","10","01","","23.0","","2.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-02","2004","10","02","","19.0","","8.0","","13.5","","4.5","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2004-10-03","2004","10","03","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-04","2004","10","04","","18.0","E","5.0","","11.5","E","6.5","E","0.0","E","3.0","","0.0","","3.0","","0","","","","",""
"2004-10-05","2004","10","05","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-06","2004","10","06","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-07","2004","10","07","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-08","2004","10","08","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-09","2004","10","09","","21.0","","15.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-10","2004","10","10","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-11","2004","10","11","","12.0","","8.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-12","2004","10","12","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-13","2004","10","13","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-14","2004","10","14","","21.0","","4.0","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2004-10-15","2004","10","15","","13.0","","10.0","","11.5","","6.5","","0.0","","16.5","","0.0","","16.5","","0","","","","",""
"2004-10-16","2004","10","16","","14.4","E","9.8","E","12.1","E","5.9","E","0.0","E","4.0","","0.0","","4.0","","0","","","","",""
"2004-10-17","2004","10","17","","8.0","","7.0","","7.5","","10.5","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2004-10-18","2004","10","18","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-19","2004","10","19","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-20","2004","10","20","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-21","2004","10","21","","8.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-22","2004","10","22","","11.2","E","1.0","","6.1","E","11.9","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-23","2004","10","23","","11.0","E","1.0","","6.0","E","12.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-24","2004","10","24","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-25","2004","10","25","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-26","2004","10","26","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-27","2004","10","27","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-28","2004","10","28","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-29","2004","10","29","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-10-30","2004","10","30","","15.5","","1.5","","8.5","","9.5","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2004-10-31","2004","10","31","","14.0","","11.0","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2004-11-01","2004","11","01","","7.5","","5.5","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-11-02","2004","11","02","","7.0","","3.0","","5.0","","13.0","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"2004-11-03","2004","11","03","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-04","2004","11","04","","9.0","","-3.0","","3.0","","15.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2004-11-05","2004","11","05","","4.5","","3.0","","3.8","","14.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2004-11-06","2004","11","06","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-11-07","2004","11","07","","9.0","","2.0","","5.5","","12.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2004-11-08","2004","11","08","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2004-11-09","2004","11","09","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-10","2004","11","10","","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-11","2004","11","11","","6.3","E","-1.0","","2.7","E","15.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-12","2004","11","12","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-13","2004","11","13","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-14","2004","11","14","","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-15","2004","11","15","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-16","2004","11","16","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-17","2004","11","17","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-18","2004","11","18","","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-19","2004","11","19","","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-20","2004","11","20","","4.0","","-4.0","","0.0","","18.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2004-11-21","2004","11","21","","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-11-22","2004","11","22","","7.0","E","-1.0","","3.0","E","15.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-23","2004","11","23","","8.0","","-2.5","E","2.8","E","15.2","E","0.0","E","4.0","","0.0","","4.0","","0","","","","",""
"2004-11-24","2004","11","24","","7.5","","5.0","","6.3","","11.7","","0.0","","41.0","","0.0","","41.0","","0","","","","",""
"2004-11-25","2004","11","25","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-26","2004","11","26","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-27","2004","11","27","","6.5","","-9.6","E","-1.6","E","19.6","E","0.0","E","0.0","T","0.0","","0.0","T","0","","","","",""
"2004-11-28","2004","11","28","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"2004-11-29","2004","11","29","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2004-11-30","2004","11","30","","6.0","","-5.7","E","0.2","E","17.8","E","0.0","E","0.0","","2.0","","2.0","","0","","","","",""
"2004-12-01","2004","12","01","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","7.0","","7.0","","2","","","","",""
"2004-12-02","2004","12","02","","-1.6","E","-5.2","E","-3.4","E","21.4","E","0.0","E","0.0","","0.0","","0.0","","7","","","","",""
"2004-12-03","2004","12","03","","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","0.3","","0.3","","7","","","","",""
"2004-12-04","2004","12","04","","3.0","","-17.3","E","-7.2","E","25.2","E","0.0","E","0.0","","0.0","","0.0","","5","","","","",""
"2004-12-05","2004","12","05","","-7.5","","-11.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2004-12-06","2004","12","06","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2004-12-07","2004","12","07","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","4.3","","4.3","","4","","","","",""
"2004-12-08","2004","12","08","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2004-12-09","2004","12","09","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"2004-12-10","2004","12","10","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","16.0","","16.0","","11","","","","",""
"2004-12-11","2004","12","11","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","22","","","","",""
"2004-12-12","2004","12","12","","-2.5","","-6.5","","-4.5","","22.5","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"2004-12-13","2004","12","13","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","5.5","","5.5","","25","","","","",""
"2004-12-14","2004","12","14","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-12-15","2004","12","15","","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-12-16","2004","12","16","","2.0","","-10.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-12-17","2004","12","17","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"2004-12-18","2004","12","18","","-1.2","E","-20.0","","-10.6","E","28.6","E","0.0","E","0.0","","5.0","E","5.0","E","25","","","","",""
"2004-12-19","2004","12","19","","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","4.0","E","4.0","E","","M","","","",""
"2004-12-20","2004","12","20","","-23.0","","-27.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2004-12-21","2004","12","21","","-14.0","","-28.0","","-21.0","","39.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"2004-12-22","2004","12","22","","-1.0","","-22.0","","-11.5","","29.5","","0.0","","0.0","T","8.0","","8.0","","28","","","","",""
"2004-12-23","2004","12","23","","9.0","","-8.5","","0.3","","17.7","","0.0","","20.0","","0.0","T","20.0","","34","","","","",""
"2004-12-24","2004","12","24","","","M","-15.0","","","M","","M","","M","0.0","","1.0","","1.0","","25","","","","",""
"2004-12-25","2004","12","25","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2004-12-26","2004","12","26","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"2004-12-27","2004","12","27","","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2004-12-28","2004","12","28","","-1.0","","-17.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2004-12-29","2004","12","29","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2004-12-30","2004","12","30","","2.0","","-16.0","","-7.0","","25.0","","0.0","","12.0","","0.0","","12.0","","20","","","","",""
"2004-12-31","2004","12","31","","9.0","","-7.0","","1.0","","17.0","","0.0","","15.7","","0.0","","15.7","","23","","","","",""
